1.75,9.06,896,896,896,896
1.83,8.50,896,896,896,896
1.92,8.28,896,896,896,896
2.01,8.06,896,896,896,896
2.01,8.06,896,896,896,896
2.17,7.95,896,896,896,896
2.17,7.95,896,896,896,896
2.31,6.83,896,896,896,896
2.37,5.60,896,896,896,896
2.43,5.60,896,896,896,896
2.43,5.60,896,896,896,896
2.53,4.81,896,896,896,896
2.56,3.02,896,896,896,896
2.59,2.57,896,896,896,896
2.59,2.57,896,896,896,896
2.63,1.68,896,896,896,896
2.63,1.68,896,896,896,896
2.63,-0.22,896,896,896,896
2.63,-0.22,896,896,896,896
2.58,-2.69,896,896,896,896
2.58,-2.69,896,896,896,896
2.52,-3.25,896,896,896,896
2.49,-2.13,896,896,896,896
2.49,-2.13,896,896,896,896
2.47,-1.34,896,896,896,896
2.45,-3.47,896,896,896,896
2.45,-3.47,896,896,896,896
2.37,-3.92,896,896,896,896
2.37,-3.92,896,896,896,896
2.30,-3.36,896,896,896,896
2.25,-4.59,896,896,896,896
2.21,-5.15,896,896,896,896
2.21,-5.15,896,896,896,896
2.08,-7.16,896,896,896,896
2.08,-7.16,896,896,896,896
1.93,-7.95,896,896,896,896
1.93,-7.95,896,896,896,896
1.74,-9.62,896,896,896,896
1.74,-9.62,896,896,896,896
1.52,-11.19,896,896,896,896
1.52,-11.19,896,896,896,896
1.32,-10.85,896,896,896,896
1.32,-10.85,896,896,896,896
1.12,-9.62,896,896,896,896
1.12,-9.62,896,896,896,896
0.91,-10.74,896,896,896,896
0.91,-10.74,896,896,896,896
0.71,-10.63,896,896,896,896
0.71,-10.63,896,896,896,896
0.51,-8.73,896,896,896,896
0.51,-8.73,896,896,896,896
0.37,-6.60,896,896,896,896
0.37,-6.60,896,896,896,896
0.30,-6.04,896,896,896,896
0.22,-3.47,896,896,896,896
0.22,-3.47,896,896,896,896
0.17,-0.78,896,896,896,896
0.17,-0.78,896,896,896,896
0.20,2.01,896,896,896,896
0.20,2.01,896,896,896,896
0.25,3.47,896,896,896,896
0.25,3.47,896,896,896,896
0.32,3.36,896,896,896,896
0.35,2.57,896,896,896,896
0.35,2.57,896,896,896,896
0.42,3.13,896,896,896,896
0.42,3.13,896,896,896,896
0.50,4.81,896,896,896,896
0.50,4.81,896,896,896,896
0.59,4.36,896,896,896,896
0.59,4.36,896,896,896,896
0.70,6.71,896,896,896,896
0.70,6.71,896,896,896,896
0.82,6.15,896,896,896,896
0.82,6.15,896,896,896,896
0.88,6.38,896,896,896,896
