1.06,-0.11,0,0,0,0
1.03,-0.11,385,644,475,893
1.03,-0.11,385,644,475,893
1.03,-0.45,385,644,475,893
1.02,-0.45,385,644,475,893
1.02,-0.45,385,644,475,893
1.03,0.11,385,644,475,893
1.03,0.11,385,644,475,893
1.03,0.90,385,644,475,893
1.05,1.79,385,644,475,893
1.05,1.79,385,644,475,893
1.08,2.35,385,644,475,893
1.14,3.25,385,644,475,893
1.14,3.25,385,644,475,893
1.25,5.71,385,644,475,893
1.25,5.71,385,644,475,893
1.45,11.53,385,644,475,893
1.45,11.53,385,644,475,893
1.57,13.76,385,644,475,893
1.74,16.67,385,644,475,893
2.11,21.60,385,644,475,893
2.11,21.60,385,644,475,893
2.33,24.40,385,644,475,893
2.60,26.86,385,644,475,893
3.19,32.56,385,644,475,893
3.19,32.56,385,644,475,893
3.89,38.05,385,644,475,893
3.89,38.05,385,644,475,893
4.74,44.31,385,644,475,893
4.74,44.31,385,644,475,893
5.17,47.45,385,644,475,893
5.70,50.69,385,644,475,893
6.19,53.71,385,644,475,893
6.73,56.40,385,644,475,893
7.93,60.09,385,644,475,893
7.93,60.09,385,644,475,893
8.61,65.69,385,644,475,893
9.29,68.26,385,644,475,893
9.95,70.16,385,644,475,893
11.37,73.30,385,644,475,893
11.37,73.30,385,644,475,893
12.17,74.64,385,644,475,893
12.87,75.31,385,644,475,893
13.65,75.98,385,644,475,893
15.15,76.99,385,644,475,893
15.15,76.99,385,644,475,893
15.96,76.88,385,644,475,893
16.69,76.32,385,644,475,893
17.45,74.98,385,644,475,893
18.20,73.19,385,644,475,893
18.90,71.06,385,644,475,893
19.66,69.38,385,644,475,893
20.30,67.48,385,644,475,893
20.99,65.91,385,644,475,893
21.65,62.89,385,644,475,893
22.23,59.87,385,644,475,893
22.82,56.18,385,644,475,893
23.37,53.71,385,644,475,893
23.89,49.80,385,644,475,893
24.37,47.11,385,644,475,893
24.82,42.52,385,644,475,893
25.24,38.72,385,644,475,893
25.59,33.46,385,644,475,893
25.93,30.21,385,644,475,893
26.20,25.51,385,644,475,893
26.45,21.71,385,644,475,893
26.64,16.56,385,644,475,893
26.78,11.75,385,644,475,893
26.87,6.27,385,644,475,893
26.92,2.69,385,644,475,893
26.92,-2.13,385,644,475,893
26.88,-6.04,385,644,475,893
26.80,-11.86,385,644,475,893
26.66,-15.55,385,644,475,893
26.47,-21.49,385,644,475,893
26.25,-24.06,385,644,475,893
25.99,-28.54,385,644,475,893
25.70,-31.67,385,644,475,893
25.36,-36.15,385,644,475,893
24.98,-39.84,385,644,475,893
24.57,-43.31,385,644,475,893
24.12,-46.11,385,644,475,893
23.64,-49.13,385,644,475,893
23.12,-52.26,385,644,475,893
22.60,-54.39,385,644,475,893
22.04,-58.41,385,644,475,893
21.42,-59.53,385,644,475,893
20.81,-62.44,385,644,475,893
20.19,-62.44,385,644,475,893
19.55,-64.46,385,644,475,893
18.93,-65.46,385,644,475,893
18.28,-66.47,385,644,475,893
17.60,-68.04,385,644,475,893
16.91,-67.81,385,644,475,893
16.25,-67.48,385,644,475,893
15.59,-66.81,385,644,475,893
14.93,-67.03,385,644,475,893
14.25,-66.36,385,644,475,893
13.57,-66.25,385,644,475,893
12.93,-63.56,385,644,475,893
12.32,-62.11,385,644,475,893
11.70,-60.43,385,644,475,893
11.11,-57.97,385,644,475,893
10.54,-56.85,385,644,475,893
9.97,-54.27,385,644,475,893
9.45,-52.26,385,644,475,893
8.93,-49.69,385,644,475,893
8.46,-47.11,385,644,475,893
8.00,-44.87,385,644,475,893
7.56,-41.85,385,644,475,893
7.15,-39.73,385,644,475,893
6.78,-35.59,385,644,475,893
6.44,-32.68,385,644,475,893
6.14,-29.10,385,644,475,893
5.85,-26.52,385,644,475,893
5.61,-23.72,385,644,475,893
5.39,-20.14,385,644,475,893
5.20,-18.02,385,644,475,893
5.04,-14.66,385,644,475,893
4.91,-11.86,385,644,475,893
4.80,-9.29,385,644,475,893
4.73,-5.37,385,644,475,893
4.69,-2.69,385,644,475,893
4.68,1.12,385,644,475,893
4.71,4.14,385,644,475,893
4.76,6.15,385,644,475,893
4.84,9.51,385,644,475,893
4.95,12.87,385,644,475,893
5.10,17.01,385,644,475,893
5.28,19.70,385,644,475,893
5.49,21.82,385,644,475,893
5.72,24.06,385,644,475,893
5.98,27.64,385,644,475,893
6.26,29.88,385,644,475,893
6.57,31.00,385,644,475,893
6.91,33.46,385,644,475,893
7.23,34.69,385,644,475,893
7.61,38.16,385,644,475,893
8.02,40.06,385,644,475,893
8.40,40.96,385,644,475,893
8.82,43.08,385,644,475,893
9.26,43.87,385,644,475,893
9.71,46.44,385,644,475,893
10.17,46.44,385,644,475,893
10.65,46.89,385,644,475,893
11.12,47.78,385,644,475,893
11.60,48.34,385,644,475,893
12.09,49.13,385,644,475,893
12.57,47.67,385,644,475,893
13.05,47.56,385,644,475,893
13.53,47.34,385,644,475,893
13.99,46.66,385,644,475,893
14.45,46.22,385,644,475,893
14.91,43.64,385,644,475,893
15.34,42.86,385,644,475,893
15.76,41.52,385,644,475,893
16.18,40.73,385,644,475,893
