-0.38,-6.83,768,768,768,768
-0.45,-6.49,768,768,768,768
-0.52,-5.93,768,768,768,768
-0.56,-4.25,768,768,768,768
-0.60,-3.36,768,768,768,768
-0.63,-2.01,768,768,768,768
-0.65,-1.12,768,768,768,768
-0.65,-0.45,768,768,768,768
-0.66,0.00,768,768,768,768
-0.66,0.90,768,768,768,768
-0.64,2.01,768,768,768,768
-0.62,3.25,768,768,768,768
-0.58,4.36,768,768,768,768
-0.54,5.15,768,768,768,768
-0.49,6.38,768,768,768,768
-0.41,7.61,768,768,768,768
-0.33,8.84,768,768,768,768
-0.25,8.84,768,768,768,768
-0.15,9.62,768,768,768,768
-0.06,10.07,768,768,768,768
0.06,11.08,768,768,768,768
0.16,12.42,768,768,768,768
0.29,14.10,768,768,768,768
0.44,15.78,768,768,768,768
0.60,17.01,768,768,768,768
0.79,18.24,768,768,768,768
0.97,18.91,768,768,768,768
1.16,19.92,768,768,768,768
1.36,20.59,768,768,768,768
1.57,21.37,768,768,768,768
1.78,22.05,768,768,768,768
2.01,22.83,768,768,768,768
2.24,22.60,768,768,768,768
2.47,22.94,768,768,768,768
2.70,23.28,768,768,768,768
2.93,23.84,768,768,768,768
3.17,23.39,768,768,768,768
3.39,22.72,768,768,768,768
3.62,21.71,768,768,768,768
3.83,20.93,768,768,768,768
4.04,20.37,768,768,768,768
4.23,18.91,768,768,768,768
4.42,17.79,768,768,768,768
4.58,16.56,768,768,768,768
4.74,14.21,768,768,768,768
4.88,12.98,768,768,768,768
5.00,10.97,768,768,768,768
5.09,8.84,768,768,768,768
5.17,7.39,768,768,768,768
5.23,5.71,768,768,768,768
5.29,4.36,768,768,768,768
5.31,2.01,768,768,768,768
5.32,0.00,768,768,768,768
5.32,-1.12,768,768,768,768
5.30,-1.90,768,768,768,768
5.28,-2.91,768,768,768,768
5.24,-3.47,768,768,768,768
5.20,-3.80,768,768,768,768
5.16,-4.70,768,768,768,768
5.11,-6.15,768,768,768,768
5.03,-7.95,768,768,768,768
4.95,-8.84,768,768,768,768
4.85,-10.18,768,768,768,768
4.74,-11.30,768,768,768,768
4.62,-12.65,768,768,768,768
4.48,-13.99,768,768,768,768
4.34,-14.88,768,768,768,768
4.19,-16.00,768,768,768,768
4.02,-17.01,768,768,768,768
3.84,-17.79,768,768,768,768
3.66,-17.90,768,768,768,768
3.48,-18.13,768,768,768,768
3.29,-19.25,768,768,768,768
3.08,-20.25,768,768,768,768
2.89,-20.93,768,768,768,768
2.66,-22.38,768,768,768,768
2.44,-23.05,768,768,768,768
2.21,-23.95,768,768,768,768
1.96,-24.17,768,768,768,768
1.72,-24.62,768,768,768,768
1.46,-24.95,768,768,768,768
1.21,-25.63,768,768,768,768
0.95,-26.30,768,768,768,768
0.67,-26.75,768,768,768,768
0.41,-27.42,768,768,768,768
0.12,-27.31,768,768,768,768
-0.14,-27.19,768,768,768,768
-0.43,-27.08,768,768,768,768
-0.68,-27.08,768,768,768,768
-0.97,-26.30,768,768,768,768
-1.22,-25.63,768,768,768,768
-1.47,-25.07,768,768,768,768
-1.72,-23.72,768,768,768,768
-1.96,-22.05,768,768,768,768
-2.17,-19.36,768,768,768,768
-2.36,-18.13,768,768,768,768
-2.53,-16.45,768,768,768,768
-2.69,-15.22,768,768,768,768
-2.83,-13.09,768,768,768,768
-2.95,-10.97,768,768,768,768
-3.05,-8.95,768,768,768,768
-3.14,-6.60,768,768,768,768
-3.20,-4.59,768,768,768,768
-3.23,-2.80,768,768,768,768
-3.26,-1.12,768,768,768,768
-3.26,0.78,768,768,768,768
-3.25,2.13,768,768,768,768
-3.22,4.36,768,768,768,768
-3.16,6.71,768,768,768,768
-3.09,8.73,768,768,768,768
-2.99,10.18,768,768,768,768
-2.88,11.75,768,768,768,768
-2.76,13.88,768,768,768,768
-2.62,15.11,768,768,768,768
-2.46,17.01,768,768,768,768
-2.27,18.69,768,768,768,768
-2.08,20.03,768,768,768,768
-1.87,22.49,768,768,768,768
-1.65,23.95,768,768,768,768
-1.39,25.29,768,768,768,768
-1.15,26.07,768,768,768,768
-0.87,27.08,768,768,768,768
-0.61,28.42,768,768,768,768
-0.29,30.77,768,768,768,768
0.02,31.78,768,768,768,768
0.34,32.45,768,768,768,768
0.66,33.35,768,768,768,768
0.99,33.57,768,768,768,768
1.32,33.46,768,768,768,768
1.66,32.68,768,768,768,768
1.97,32.12,768,768,768,768
2.30,32.01,768,768,768,768
2.61,31.33,768,768,768,768
2.93,30.10,768,768,768,768
3.22,29.21,768,768,768,768
3.51,27.75,768,768,768,768
3.78,25.85,768,768,768,768
4.03,24.62,768,768,768,768
4.26,23.95,768,768,768,768
4.50,22.38,768,768,768,768
4.71,21.04,768,768,768,768
4.91,19.14,768,768,768,768
5.09,17.01,768,768,768,768
5.25,15.00,768,768,768,768
5.39,12.98,768,768,768,768
5.50,11.08,768,768,768,768
5.61,8.95,768,768,768,768
5.68,6.83,768,768,768,768
5.74,4.59,768,768,768,768
5.77,2.01,768,768,768,768
5.78,-0.22,768,768,768,768
5.76,-2.24,768,768,768,768
5.73,-4.03,768,768,768,768
5.68,-5.60,768,768,768,768
5.61,-7.27,768,768,768,768
5.54,-8.84,768,768,768,768
5.44,-10.30,768,768,768,768
5.33,-11.53,768,768,768,768
5.21,-12.09,768,768,768,768
5.08,-13.54,768,768,768,768
