1.38,-1.79,640,640,640,640
1.36,-1.90,640,640,640,640
1.34,-2.01,640,640,640,640
1.33,-1.68,640,640,640,640
1.31,-1.34,640,640,640,640
1.30,-0.90,640,640,640,640
1.30,-0.22,640,640,640,640
1.30,0.34,640,640,640,640
1.31,1.68,640,640,640,640
1.34,3.02,640,640,640,640
1.37,4.25,640,640,640,640
1.43,5.60,640,640,640,640
1.49,7.05,640,640,640,640
1.57,8.62,640,640,640,640
1.67,9.62,640,640,640,640
1.77,11.19,640,640,640,640
1.90,12.53,640,640,640,640
2.02,13.76,640,640,640,640
2.17,14.88,640,640,640,640
2.32,15.67,640,640,640,640
2.50,17.79,640,640,640,640
2.66,17.90,640,640,640,640
2.87,20.03,640,640,640,640
3.05,20.37,640,640,640,640
3.27,21.04,640,640,640,640
3.48,21.26,640,640,640,640
3.70,22.38,640,640,640,640
3.93,22.83,640,640,640,640
4.16,22.16,640,640,640,640
4.38,24.28,640,640,640,640
4.62,22.05,640,640,640,640
4.84,23.95,640,640,640,640
5.08,22.38,640,640,640,640
5.30,22.60,640,640,640,640
5.30,22.60,640,640,640,640
5.73,19.81,640,640,640,640
5.92,17.90,640,640,640,640
6.09,17.68,640,640,640,640
6.28,17.35,640,640,640,640
6.42,14.77,640,640,640,640
6.58,15.22,640,640,640,640
6.71,12.09,640,640,640,640
6.83,11.53,640,640,640,640
6.93,8.73,640,640,640,640
7.02,8.73,640,640,640,640
7.08,5.37,640,640,640,640
7.13,4.70,640,640,640,640
7.17,2.91,640,640,640,640
7.19,2.24,640,640,640,640
7.19,-2.01,640,640,640,640
7.16,-2.13,640,640,640,640
7.13,-3.47,640,640,640,640
7.09,-3.13,640,640,640,640
7.05,-5.04,640,640,640,640
6.99,-6.49,640,640,640,640
6.92,-6.49,640,640,640,640
6.85,-8.17,640,640,640,640
6.76,-8.39,640,640,640,640
6.66,-10.63,640,640,640,640
6.55,-12.53,640,640,640,640
6.41,-13.32,640,640,640,640
6.28,-14.44,640,640,640,640
6.11,-15.67,640,640,640,640
5.96,-16.11,640,640,640,640
5.79,-15.78,640,640,640,640
5.64,-14.32,640,640,640,640
5.47,-16.79,640,640,640,640
5.30,-18.24,640,640,640,640
5.11,-18.80,640,640,640,640
4.92,-19.36,640,640,640,640
4.73,-18.46,640,640,640,640
4.54,-17.57,640,640,640,640
4.34,-18.24,640,640,640,640
4.16,-20.48,640,640,640,640
3.94,-20.81,640,640,640,640
3.74,-21.04,640,640,640,640
3.51,-20.81,640,640,640,640
3.31,-19.25,640,640,640,640
3.11,-19.02,640,640,640,640
2.92,-19.02,640,640,640,640
2.73,-19.81,640,640,640,640
2.52,-19.25,640,640,640,640
2.33,-18.58,640,640,640,640
2.14,-18.35,640,640,640,640
1.95,-16.67,640,640,640,640
1.79,-16.34,640,640,640,640
1.61,-17.68,640,640,640,640
1.43,-17.79,640,640,640,640
1.24,-17.79,640,640,640,640
1.08,-15.89,640,640,640,640
0.90,-15.55,640,640,640,640
0.76,-14.55,640,640,640,640
0.61,-13.76,640,640,640,640
0.46,-14.10,640,640,640,640
0.31,-14.66,640,640,640,640
0.17,-13.09,640,640,640,640
0.03,-12.31,640,640,640,640
-0.08,-10.18,640,640,640,640
-0.20,-9.96,640,640,640,640
-0.27,-6.38,640,640,640,640
-0.36,-8.62,640,640,640,640
-0.45,-8.06,640,640,640,640
-0.53,-7.50,640,640,640,640
-0.60,-5.82,640,640,640,640
-0.66,-5.48,640,640,640,640
-0.71,-2.80,640,640,640,640
-0.74,-2.01,640,640,640,640
-0.77,-2.13,640,640,640,640
-0.80,-2.80,640,640,640,640
-0.83,-1.34,640,640,640,640
-0.84,-0.78,640,640,640,640
-0.84,1.57,640,640,640,640
-0.82,4.25,640,640,640,640
-0.78,5.26,640,640,640,640
-0.72,6.49,640,640,640,640
-0.66,6.49,640,640,640,640
-0.59,7.39,640,640,640,640
-0.52,8.73,640,640,640,640
-0.43,9.40,640,640,640,640
-0.34,11.97,640,640,640,640
-0.21,12.53,640,640,640,640
-0.10,12.42,640,640,640,640
0.03,12.53,640,640,640,640
0.15,12.76,640,640,640,640
0.27,15.11,640,640,640,640
0.42,15.11,640,640,640,640
0.58,16.79,640,640,640,640
0.74,16.90,640,640,640,640
0.91,17.46,640,640,640,640
1.08,16.79,640,640,640,640
1.24,16.11,640,640,640,640
1.38,16.23,640,640,640,640
1.56,16.90,640,640,640,640
1.71,15.67,640,640,640,640
1.85,15.11,640,640,640,640
2.01,15.11,640,640,640,640
2.15,14.77,640,640,640,640
2.29,14.88,640,640,640,640
2.44,14.10,640,640,640,640
2.57,14.10,640,640,640,640
2.70,12.09,640,640,640,640
2.81,11.19,640,640,640,640
2.92,11.08,640,640,640,640
3.02,9.96,640,640,640,640
3.11,8.28,640,640,640,640
3.18,6.94,640,640,640,640
3.24,4.92,640,640,640,640
3.28,4.14,640,640,640,640
3.31,3.47,640,640,640,640
3.34,3.02,640,640,640,640
3.36,2.35,640,640,640,640
3.39,2.80,640,640,640,640
3.40,1.12,640,640,640,640
3.40,0.45,640,640,640,640
3.39,-1.68,640,640,640,640
3.37,-2.91,640,640,640,640
3.33,-3.36,640,640,640,640
3.29,-4.14,640,640,640,640
3.24,-5.37,640,640,640,640
3.18,-6.27,640,640,640,640
3.11,-6.38,640,640,640,640
3.04,-7.95,640,640,640,640
2.95,-8.73,640,640,640,640
2.86,-8.84,640,640,640,640
2.76,-8.84,640,640,640,640
2.67,-9.06,640,640,640,640
2.58,-9.85,640,640,640,640
2.47,-10.41,640,640,640,640
2.37,-10.07,640,640,640,640
2.26,-10.07,640,640,640,640
2.15,-10.85,640,640,640,640
2.04,-11.30,640,640,640,640
1.92,-11.30,640,640,640,640
1.81,-11.64,640,640,640,640
1.69,-11.75,640,640,640,640
1.57,-11.75,640,640,640,640
1.45,-10.74,640,640,640,640
1.34,-10.85,640,640,640,640
1.22,-11.41,640,640,640,640
1.12,-11.64,640,640,640,640
1.00,-11.97,640,640,640,640
0.87,-11.64,640,640,640,640
0.75,-11.41,640,640,640,640
0.64,-12.09,640,640,640,640
0.51,-11.97,640,640,640,640
0.40,-11.30,640,640,640,640
0.28,-10.52,640,640,640,640
0.28,-11.30,640,640,640,640
0.06,-11.30,640,640,640,640
-0.05,-10.52,640,640,640,640
-0.15,-10.18,640,640,640,640
-0.26,-10.18,640,640,640,640
-0.36,-9.62,640,640,640,640
-0.36,-9.62,640,640,640,640
-0.55,-9.96,640,640,640,640
-0.64,-7.83,640,640,640,640
-0.72,-7.39,640,640,640,640
-0.72,-7.39,640,640,640,640
-0.85,-6.04,640,640,640,640
-0.90,-4.48,640,640,640,640
-0.94,-4.03,640,640,640,640

