1.10,0.67,896,896,896,896
1.11,0.67,896,896,896,896
1.11,0.67,896,896,896,896
1.13,0.67,896,896,896,896
1.13,0.67,896,896,896,896
1.15,0.56,896,896,896,896
1.15,0.56,896,896,896,896
1.15,0.78,896,896,896,896
1.17,1.01,896,896,896,896
1.17,1.01,896,896,896,896
1.20,2.01,896,896,896,896
1.23,2.24,896,896,896,896
1.23,2.24,896,896,896,896
1.28,3.36,896,896,896,896
1.28,3.36,896,896,896,896
1.36,3.80,896,896,896,896
1.36,3.80,896,896,896,896
1.47,5.26,896,896,896,896
1.47,5.26,896,896,896,896
1.59,6.15,896,896,896,896
1.59,6.15,896,896,896,896
1.72,7.39,896,896,896,896
1.72,7.39,896,896,896,896
1.88,7.83,896,896,896,896
1.88,7.83,896,896,896,896
2.06,8.95,896,896,896,896
2.06,8.95,896,896,896,896
2.25,9.40,896,896,896,896
2.25,9.40,896,896,896,896
2.34,9.85,896,896,896,896
2.55,9.85,896,896,896,896
2.55,9.85,896,896,896,896
2.66,10.18,896,896,896,896
2.87,10.85,896,896,896,896
2.87,10.85,896,896,896,896
2.98,11.97,896,896,896,896
3.12,12.98,896,896,896,896
3.38,12.76,896,896,896,896
3.38,12.76,896,896,896,896
3.51,13.43,896,896,896,896
3.66,13.99,896,896,896,896
3.79,14.32,896,896,896,896
3.94,13.65,896,896,896,896
4.20,13.09,896,896,896,896
4.20,13.09,896,896,896,896
4.46,12.31,896,896,896,896
4.46,12.31,896,896,896,896
4.57,11.97,896,896,896,896
4.70,11.53,896,896,896,896
4.80,10.74,896,896,896,896
4.91,10.18,896,896,896,896
5.01,10.18,896,896,896,896
5.11,8.95,896,896,896,896
5.26,5.93,896,896,896,896
5.26,5.93,896,896,896,896
5.31,4.81,896,896,896,896
5.36,3.92,896,896,896,896
5.39,3.25,896,896,896,896
5.42,2.35,896,896,896,896
5.44,-1.12,896,896,896,896
5.44,-1.12,896,896,896,896
5.42,-2.24,896,896,896,896
5.39,-3.69,896,896,896,896
5.35,-5.26,896,896,896,896
5.29,-6.04,896,896,896,896
5.24,-6.04,896,896,896,896
5.17,-6.94,896,896,896,896
5.10,-9.06,896,896,896,896
4.99,-10.41,896,896,896,896
4.88,-11.30,896,896,896,896
4.76,-12.53,896,896,896,896
4.64,-13.09,896,896,896,896
4.51,-11.86,896,896,896,896
4.39,-12.87,896,896,896,896
4.25,-13.32,896,896,896,896
4.12,-13.65,896,896,896,896
3.98,-14.66,896,896,896,896
3.84,-14.44,896,896,896,896
3.69,-14.44,896,896,896,896
3.54,-14.55,896,896,896,896
3.39,-15.11,896,896,896,896
3.23,-16.34,896,896,896,896
3.07,-16.34,896,896,896,896
2.91,-16.34,896,896,896,896
2.74,-15.89,896,896,896,896
2.60,-14.77,896,896,896,896
