1.21,0.34,0,0,0,0
1.23,0.22,796,296,617,905
1.21,-0.22,796,296,617,905
1.21,-0.22,796,296,617,905
1.21,-0.22,796,296,617,905
1.21,-0.22,796,296,617,905
1.20,-0.22,796,296,617,905
1.20,-0.11,796,296,617,905
1.20,-0.22,796,296,617,905
1.20,0.00,796,296,617,905
1.20,-0.56,796,296,617,905
1.19,-0.22,796,296,617,905
1.19,-0.45,796,296,617,905
1.18,-0.56,796,296,617,905
1.18,-0.56,796,296,617,905
1.17,-0.67,796,296,617,905
1.17,-0.67,796,296,617,905
1.16,-1.12,796,296,617,905
1.15,-1.45,796,296,617,905
1.13,-1.57,796,296,617,905
1.11,-2.01,796,296,617,905
1.09,-2.69,796,296,617,905
1.06,-2.69,796,296,617,905
1.04,-3.13,796,296,617,905
1.00,-3.92,796,296,617,905
0.96,-3.92,796,296,617,905
0.92,-4.14,796,296,617,905
0.88,-5.15,796,296,617,905
0.81,-5.71,796,296,617,905
0.76,-6.15,796,296,617,905
0.70,-6.15,796,296,617,905
0.64,-5.82,796,296,617,905
0.58,-6.49,796,296,617,905
0.52,-6.27,796,296,617,905
0.44,-7.27,796,296,617,905
0.37,-8.39,796,296,617,905
0.29,-8.84,796,296,617,905
0.19,-9.40,796,296,617,905
0.10,-10.30,796,296,617,905
-0.01,-10.97,796,296,617,905
-0.12,-11.08,796,296,617,905
-0.24,-11.86,796,296,617,905
-0.37,-13.09,796,296,617,905
-0.50,-13.54,796,296,617,905
-0.64,-13.32,796,296,617,905
-0.77,-13.99,796,296,617,905
-0.91,-13.76,796,296,617,905
-1.05,-13.54,796,296,617,905
-1.19,-13.88,796,296,617,905
-1.32,-12.98,796,296,617,905
-1.46,-14.77,796,296,617,905
-1.61,-15.67,796,296,617,905
-1.78,-16.67,796,296,617,905
-1.94,-15.00,796,296,617,905
-2.08,-14.88,796,296,617,905
-2.23,-14.10,796,296,617,905
-2.37,-13.65,796,296,617,905
-2.52,-14.44,796,296,617,905
-2.66,-14.32,796,296,617,905
-2.79,-13.09,796,296,617,905
-2.92,-12.76,796,296,617,905
-3.04,-11.30,796,296,617,905
-3.15,-10.41,796,296,617,905
-3.26,-10.97,796,296,617,905
-3.37,-10.85,796,296,617,905
-3.47,-10.63,796,296,617,905
-3.58,-10.41,796,296,617,905
-3.68,-8.73,796,296,617,905
-3.77,-8.84,796,296,617,905
-3.85,-8.28,796,296,617,905
-3.93,-7.61,796,296,617,905
-4.01,-7.05,796,296,617,905
-4.08,-6.15,796,296,617,905
-4.13,-5.60,796,296,617,905
-4.19,-5.37,796,296,617,905
-4.24,-4.92,796,296,617,905
-4.29,-3.80,796,296,617,905
-4.32,-3.25,796,296,617,905
-4.35,-1.68,796,296,617,905
-4.36,-0.11,796,296,617,905
-4.36,0.00,796,296,617,905
-4.36,0.45,796,296,617,905
-4.35,2.01,796,296,617,905
-4.33,3.02,796,296,617,905
-4.30,2.91,796,296,617,905
-4.27,3.25,796,296,617,905
-4.24,3.92,796,296,617,905
-4.19,4.48,796,296,617,905
-4.15,5.04,796,296,617,905
-4.10,6.15,796,296,617,905
-4.03,7.27,796,296,617,905
-3.95,7.61,796,296,617,905
-3.88,7.72,796,296,617,905
-3.81,7.95,796,296,617,905
-3.72,9.29,796,296,617,905
-3.62,10.30,796,296,617,905
-3.52,9.85,796,296,617,905
-3.43,9.51,796,296,617,905
-3.33,10.30,796,296,617,905
-3.23,10.41,796,296,617,905
-3.12,10.63,796,296,617,905
-3.01,11.64,796,296,617,905
-2.90,12.20,796,296,617,905
-2.90,12.20,796,296,617,905
-2.66,11.64,796,296,617,905
-2.66,11.64,796,296,617,905
-2.44,11.30,796,296,617,905
-2.44,11.30,796,296,617,905
-2.20,11.41,796,296,617,905
-2.20,11.41,796,296,617,905
-1.99,10.63,796,296,617,905
-1.88,11.30,796,296,617,905
-1.88,11.30,796,296,617,905
-1.67,10.41,796,296,617,905
-1.57,9.74,796,296,617,905
-1.57,9.74,796,296,617,905
-1.38,9.62,796,296,617,905
-1.29,9.51,796,296,617,905
-1.29,9.51,796,296,617,905
-1.11,8.95,796,296,617,905
-1.11,8.95,796,296,617,905
-0.97,6.60,796,296,617,905
-0.97,6.60,796,296,617,905
-0.84,6.71,796,296,617,905
-0.78,5.26,796,296,617,905
-0.78,5.26,796,296,617,905
-0.70,3.92,796,296,617,905
-0.66,3.36,796,296,617,905
-0.63,2.13,796,296,617,905
-0.63,2.13,796,296,617,905
-0.61,-0.34,796,296,617,905
-0.61,-0.34,796,296,617,905
-0.63,-1.12,796,296,617,905
-0.63,-1.12,796,296,617,905
-0.68,-2.46,796,296,617,905
-0.68,-2.46,796,296,617,905
-0.76,-3.92,796,296,617,905
-0.76,-3.92,796,296,617,905
-0.84,-4.59,796,296,617,905
-0.89,-4.59,796,296,617,905
-0.94,-5.71,796,296,617,905
-0.94,-5.71,796,296,617,905
-1.08,-7.27,796,296,617,905
-1.08,-7.27,796,296,617,905
-1.22,-7.16,796,296,617,905
-1.22,-7.16,796,296,617,905
-1.41,-9.40,796,296,617,905
-1.41,-9.40,796,296,617,905
-1.60,-10.18,796,296,617,905
-1.60,-10.18,796,296,617,905
-1.81,-9.85,796,296,617,905
-1.81,-9.85,796,296,617,905
-1.91,-10.74,796,296,617,905
-2.14,-11.64,796,296,617,905
-2.14,-11.64,796,296,617,905
-2.36,-11.19,796,296,617,905
-2.36,-11.19,796,296,617,905
-2.47,-11.75,796,296,617,905
-2.73,-12.76,796,296,617,905
-2.73,-12.76,796,296,617,905
-2.97,-12.53,796,296,617,905
-2.97,-12.53,796,296,617,905
-3.09,-12.31,796,296,617,905
-3.34,-11.97,796,296,617,905
-3.34,-11.97,796,296,617,905
-3.47,-12.09,796,296,617,905
-3.67,-9.51,796,296,617,905
-3.67,-9.51,796,296,617,905
-3.87,-9.40,796,296,617,905
-3.87,-9.40,796,296,617,905
-4.04,-7.95,796,296,617,905
-4.04,-7.95,796,296,617,905
-4.11,-7.50,796,296,617,905
-4.20,-7.95,796,296,617,905
-4.27,-7.27,796,296,617,905
