0.55,0.22,0,0,0,0
0.59,0.45,517,1006,952,1022
0.59,0.67,517,1006,952,1022
0.59,0.67,517,1006,952,1022
0.60,0.45,517,1006,952,1022
0.61,0.78,517,1006,952,1022
0.62,1.45,517,1006,952,1022
0.64,1.34,517,1006,952,1022
0.66,2.57,517,1006,952,1022
0.68,2.91,517,1006,952,1022
0.72,4.25,517,1006,952,1022
0.77,6.38,517,1006,952,1022
0.84,8.39,517,1006,952,1022
0.94,10.97,517,1006,952,1022
1.06,13.09,517,1006,952,1022
1.21,16.23,517,1006,952,1022
1.40,19.36,517,1006,952,1022
1.60,22.38,517,1006,952,1022
1.85,26.41,517,1006,952,1022
2.13,30.66,517,1006,952,1022
2.45,33.35,517,1006,952,1022
2.82,37.71,517,1006,952,1022
3.22,41.41,517,1006,952,1022
3.62,45.55,517,1006,952,1022
4.10,50.02,517,1006,952,1022
4.63,54.27,517,1006,952,1022
5.23,58.64,517,1006,952,1022
5.79,62.11,517,1006,952,1022
6.47,65.69,517,1006,952,1022
7.10,67.81,517,1006,952,1022
7.10,67.81,517,1006,952,1022
8.56,72.96,517,1006,952,1022
9.40,80.01,517,1006,952,1022
10.15,81.80,517,1006,952,1022
11.00,86.28,517,1006,952,1022
11.87,87.73,517,1006,952,1022
12.81,90.08,517,1006,952,1022
12.81,90.08,517,1006,952,1022
13.67,92.43,517,1006,952,1022
15.53,93.78,517,1006,952,1022
16.54,96.69,517,1006,952,1022
17.47,95.68,517,1006,952,1022
17.47,95.68,517,1006,952,1022
19.43,96.57,517,1006,952,1022
19.43,96.57,517,1006,952,1022
21.31,96.46,517,1006,952,1022
22.24,94.00,517,1006,952,1022
22.24,94.00,517,1006,952,1022
24.14,91.99,517,1006,952,1022
24.14,91.99,517,1006,952,1022
25.84,87.73,517,1006,952,1022
25.84,87.73,517,1006,952,1022
26.66,79.79,517,1006,952,1022
28.22,77.77,517,1006,952,1022
28.95,70.50,517,1006,952,1022
29.69,66.81,517,1006,952,1022
30.30,63.67,517,1006,952,1022
30.30,63.67,517,1006,952,1022
31.51,59.20,517,1006,952,1022
31.51,59.20,517,1006,952,1022
32.50,50.02,517,1006,952,1022
32.90,39.73,517,1006,952,1022
32.90,39.73,517,1006,952,1022
33.59,33.24,517,1006,952,1022
33.59,33.24,517,1006,952,1022
34.06,22.83,517,1006,952,1022
34.20,10.63,517,1006,952,1022
34.20,10.63,517,1006,952,1022
34.31,5.93,517,1006,952,1022
34.31,5.93,517,1006,952,1022
34.20,-5.15,517,1006,952,1022
34.20,-5.15,517,1006,952,1022
33.89,-15.33,517,1006,952,1022
33.89,-15.33,517,1006,952,1022
33.38,-25.85,517,1006,952,1022
33.38,-25.85,517,1006,952,1022
32.66,-36.48,517,1006,952,1022
32.66,-36.48,517,1006,952,1022
31.71,-45.55,517,1006,952,1022
31.71,-45.55,517,1006,952,1022
30.62,-54.27,517,1006,952,1022
30.62,-54.27,517,1006,952,1022
29.39,-65.58,517,1006,952,1022
29.39,-65.58,517,1006,952,1022
28.75,-68.71,517,1006,952,1022
27.32,-73.30,517,1006,952,1022
27.32,-73.30,517,1006,952,1022
26.53,-76.99,517,1006,952,1022
25.74,-77.89,517,1006,952,1022
25.00,-80.68,517,1006,952,1022
23.32,-83.59,517,1006,952,1022
23.32,-83.59,517,1006,952,1022
21.64,-85.72,517,1006,952,1022
21.64,-85.72,517,1006,952,1022
19.92,-85.94,517,1006,952,1022
19.92,-85.94,517,1006,952,1022
18.20,-86.17,517,1006,952,1022
18.20,-86.17,517,1006,952,1022
17.36,-85.94,517,1006,952,1022
15.64,-83.71,517,1006,952,1022
15.64,-83.71,517,1006,952,1022
14.84,-80.57,517,1006,952,1022
13.25,-80.12,517,1006,952,1022
13.25,-80.12,517,1006,952,1022
11.73,-76.10,517,1006,952,1022
11.73,-76.10,517,1006,952,1022
10.31,-68.04,517,1006,952,1022
10.31,-68.04,517,1006,952,1022
9.01,-64.68,517,1006,952,1022
9.01,-64.68,517,1006,952,1022
7.86,-53.04,517,1006,952,1022
7.86,-53.04,517,1006,952,1022
6.85,-44.43,517,1006,952,1022
6.85,-44.43,517,1006,952,1022
6.06,-35.03,517,1006,952,1022
6.06,-35.03,517,1006,952,1022
5.74,-29.99,517,1006,952,1022
5.24,-20.93,517,1006,952,1022
5.24,-20.93,517,1006,952,1022
5.04,-15.78,517,1006,952,1022
4.91,-11.64,517,1006,952,1022
4.82,-6.83,517,1006,952,1022
4.76,-3.13,517,1006,952,1022
4.76,-3.13,517,1006,952,1022
4.87,10.41,517,1006,952,1022
4.87,10.41,517,1006,952,1022
5.16,14.32,517,1006,952,1022
5.16,14.32,517,1006,952,1022
5.37,22.49,517,1006,952,1022
5.91,30.44,517,1006,952,1022
5.91,30.44,517,1006,952,1022
6.23,34.24,517,1006,952,1022
6.97,41.41,517,1006,952,1022
6.97,41.41,517,1006,952,1022
7.40,45.32,517,1006,952,1022
7.89,48.79,517,1006,952,1022
8.38,51.59,517,1006,952,1022
8.92,53.16,517,1006,952,1022
9.45,56.18,517,1006,952,1022
10.06,58.97,517,1006,952,1022
10.63,61.77,517,1006,952,1022
11.29,62.33,517,1006,952,1022
11.88,63.90,517,1006,952,1022
12.53,65.24,517,1006,952,1022
13.20,67.48,517,1006,952,1022
13.92,68.04,517,1006,952,1022
14.55,67.37,517,1006,952,1022
15.26,68.60,517,1006,952,1022
15.92,68.15,517,1006,952,1022
16.60,67.59,517,1006,952,1022
17.26,66.02,517,1006,952,1022
17.96,66.14,517,1006,952,1022
18.60,65.80,517,1006,952,1022
19.28,65.46,517,1006,952,1022
20.51,62.56,517,1006,952,1022
20.51,62.56,517,1006,952,1022
21.14,59.98,517,1006,952,1022
21.75,59.20,517,1006,952,1022
22.30,55.73,517,1006,952,1022
22.89,55.84,517,1006,952,1022
23.41,52.93,517,1006,952,1022
23.95,52.26,517,1006,952,1022
24.49,49.01,517,1006,952,1022
24.95,47.00,517,1006,952,1022
25.40,43.98,517,1006,952,1022
25.83,41.96,517,1006,952,1022
26.22,37.60,517,1006,952,1022
26.57,32.68,517,1006,952,1022
26.90,29.77,517,1006,952,1022
27.17,26.07,517,1006,952,1022
27.41,21.82,517,1006,952,1022
27.62,17.12,517,1006,952,1022
27.76,13.54,517,1006,952,1022
27.88,9.62,517,1006,952,1022
27.96,4.92,517,1006,952,1022
27.99,0.78,517,1006,952,1022
27.98,-2.69,517,1006,952,1022
27.94,-6.15,517,1006,952,1022
27.86,-9.96,517,1006,952,1022
27.73,-13.65,517,1006,952,1022
27.59,-17.57,517,1006,952,1022
27.39,-19.36,517,1006,952,1022
27.17,-23.61,517,1006,952,1022
26.92,-26.75,517,1006,952,1022
26.65,-30.89,517,1006,952,1022
26.34,-33.12,517,1006,952,1022
25.99,-36.15,517,1006,952,1022
25.60,-40.29,517,1006,952,1022
25.20,-41.52,517,1006,952,1022
24.75,-44.31,517,1006,952,1022
24.31,-46.44,517,1006,952,1022
23.82,-49.13,517,1006,952,1022
23.31,-50.69,517,1006,952,1022
22.83,-52.37,517,1006,952,1022
22.28,-54.50,517,1006,952,1022
21.73,-57.18,517,1006,952,1022
21.11,-57.63,517,1006,952,1022
20.57,-59.53,517,1006,952,1022
19.97,-59.65,517,1006,952,1022
19.37,-60.99,517,1006,952,1022
18.71,-61.32,517,1006,952,1022
18.15,-61.32,517,1006,952,1022
17.49,-61.88,517,1006,952,1022
16.91,-61.88,517,1006,952,1022
16.29,-59.98,517,1006,952,1022
15.69,-60.43,517,1006,952,1022
15.09,-59.76,517,1006,952,1022
14.50,-58.30,517,1006,952,1022
13.92,-57.30,517,1006,952,1022
13.35,-57.07,517,1006,952,1022
12.80,-54.27,517,1006,952,1022
12.27,-51.92,517,1006,952,1022
11.72,-50.02,517,1006,952,1022
11.26,-48.23,517,1006,952,1022
10.79,-45.99,517,1006,952,1022
10.35,-42.86,517,1006,952,1022
9.93,-39.95,517,1006,952,1022
9.54,-37.82,517,1006,952,1022
9.18,-35.47,517,1006,952,1022
8.84,-33.35,517,1006,952,1022
8.52,-29.88,517,1006,952,1022
8.23,-28.42,517,1006,952,1022
7.96,-24.62,517,1006,952,1022
7.74,-21.26,517,1006,952,1022
7.52,-18.13,517,1006,952,1022
7.37,-15.67,517,1006,952,1022
7.23,-12.31,517,1006,952,1022
7.13,-8.95,517,1006,952,1022
7.04,-6.94,517,1006,952,1022
6.99,-3.69,517,1006,952,1022
6.97,0.00,517,1006,952,1022
6.98,2.46,517,1006,952,1022
7.02,5.71,517,1006,952,1022
7.10,10.41,517,1006,952,1022
7.23,13.65,517,1006,952,1022
7.36,15.89,517,1006,952,1022
7.54,19.81,517,1006,952,1022
7.75,22.60,517,1006,952,1022
8.01,27.08,517,1006,952,1022
8.29,28.42,517,1006,952,1022
8.58,30.77,517,1006,952,1022
8.91,34.69,517,1006,952,1022
9.28,38.16,517,1006,952,1022
9.66,38.61,517,1006,952,1022
10.06,40.51,517,1006,952,1022
10.48,43.42,517,1006,952,1022
10.93,46.33,517,1006,952,1022
11.39,47.56,517,1006,952,1022
11.88,48.01,517,1006,952,1022
12.37,50.25,517,1006,952,1022
12.88,52.37,517,1006,952,1022
13.41,53.27,517,1006,952,1022
13.95,53.49,517,1006,952,1022
14.49,54.05,517,1006,952,1022
15.02,54.50,517,1006,952,1022
15.58,55.84,517,1006,952,1022
16.14,54.83,517,1006,952,1022
16.69,55.62,517,1006,952,1022
17.24,56.29,517,1006,952,1022
17.80,56.29,517,1006,952,1022
18.36,54.39,517,1006,952,1022
18.90,54.16,517,1006,952,1022
19.45,53.27,517,1006,952,1022
19.96,51.70,517,1006,952,1022
20.47,50.02,517,1006,952,1022
20.96,48.12,517,1006,952,1022
21.43,46.89,517,1006,952,1022
21.90,44.20,517,1006,952,1022
22.34,43.31,517,1006,952,1022
22.76,40.96,517,1006,952,1022
23.15,37.94,517,1006,952,1022
23.53,36.59,517,1006,952,1022
23.88,33.35,517,1006,952,1022
24.20,31.22,517,1006,952,1022
24.50,28.87,517,1006,952,1022
24.78,25.40,517,1006,952,1022
25.02,23.05,517,1006,952,1022
25.24,21.26,517,1006,952,1022
25.44,17.46,517,1006,952,1022
25.60,14.32,517,1006,952,1022
25.73,12.09,517,1006,952,1022
25.84,9.29,517,1006,952,1022
25.92,6.71,517,1006,952,1022
25.96,2.13,517,1006,952,1022
25.98,0.56,517,1006,952,1022
25.97,-2.13,517,1006,952,1022
25.93,-6.04,517,1006,952,1022
25.86,-7.61,517,1006,952,1022
25.77,-10.85,517,1006,952,1022
25.64,-12.98,517,1006,952,1022
25.50,-16.23,517,1006,952,1022
25.33,-17.57,517,1006,952,1022
25.14,-20.70,517,1006,952,1022
24.92,-23.72,517,1006,952,1022
24.68,-25.96,517,1006,952,1022
24.40,-27.31,517,1006,952,1022
24.11,-30.55,517,1006,952,1022
23.78,-33.35,517,1006,952,1022
23.46,-34.47,517,1006,952,1022
23.08,-36.37,517,1006,952,1022
22.72,-38.05,517,1006,952,1022
22.33,-38.94,517,1006,952,1022
21.95,-41.63,517,1006,952,1022
21.52,-41.96,517,1006,952,1022
21.11,-43.08,517,1006,952,1022
20.65,-44.09,517,1006,952,1022
20.21,-45.32,517,1006,952,1022
19.74,-45.66,517,1006,952,1022
19.30,-45.88,517,1006,952,1022
18.82,-47.00,517,1006,952,1022
18.36,-45.77,517,1006,952,1022
17.89,-46.33,517,1006,952,1022
17.46,-46.44,517,1006,952,1022
16.98,-45.21,517,1006,952,1022
16.54,-45.21,517,1006,952,1022
16.08,-44.76,517,1006,952,1022
15.65,-43.08,517,1006,952,1022
15.22,-42.08,517,1006,952,1022
14.82,-40.29,517,1006,952,1022
14.40,-39.84,517,1006,952,1022
14.02,-38.83,517,1006,952,1022
13.62,-37.15,517,1006,952,1022
13.29,-34.58,517,1006,952,1022
12.92,-34.36,517,1006,952,1022
12.59,-32.12,517,1006,952,1022
12.27,-29.88,517,1006,952,1022
12.00,-27.42,517,1006,952,1022
11.73,-25.96,517,1006,952,1022
11.49,-23.05,517,1006,952,1022
11.26,-21.49,517,1006,952,1022
11.07,-18.80,517,1006,952,1022
10.88,-17.68,517,1006,952,1022
10.73,-14.21,517,1006,952,1022
10.59,-12.09,517,1006,952,1022
10.49,-9.29,517,1006,952,1022
10.41,-7.95,517,1006,952,1022
10.34,-5.82,517,1006,952,1022
10.29,-3.47,517,1006,952,1022
10.26,-1.90,517,1006,952,1022
10.25,-0.45,517,1006,952,1022
10.26,1.90,517,1006,952,1022
10.29,4.70,517,1006,952,1022
10.35,6.04,517,1006,952,1022
10.42,8.73,517,1006,952,1022
10.52,9.85,517,1006,952,1022
10.63,12.87,517,1006,952,1022
10.77,14.10,517,1006,952,1022
10.92,15.67,517,1006,952,1022
11.08,17.46,517,1006,952,1022
11.26,19.14,517,1006,952,1022
11.46,22.16,517,1006,952,1022
11.70,22.60,517,1006,952,1022
11.93,25.51,517,1006,952,1022
12.19,26.75,517,1006,952,1022
12.47,27.98,517,1006,952,1022
12.77,28.98,517,1006,952,1022
13.05,29.88,517,1006,952,1022
13.38,30.77,517,1006,952,1022
13.70,32.45,517,1006,952,1022
14.00,32.79,517,1006,952,1022
14.33,34.13,517,1006,952,1022
14.68,34.91,517,1006,952,1022
15.04,35.92,517,1006,952,1022
15.41,36.82,517,1006,952,1022
15.78,37.15,517,1006,952,1022
16.15,39.39,517,1006,952,1022
16.54,38.16,517,1006,952,1022
16.93,39.17,517,1006,952,1022
17.32,38.61,517,1006,952,1022
17.74,39.39,517,1006,952,1022
18.10,39.39,517,1006,952,1022
