1.35,-0.67,0,0,0,0
1.32,-0.22,656,777,198,690
1.32,-0.22,656,777,198,690
1.39,-0.22,656,777,198,690
1.39,0.00,656,777,198,690
1.39,0.00,656,777,198,690
1.39,0.22,656,777,198,690
1.39,0.34,656,777,198,690
1.40,0.67,656,777,198,690
1.41,1.23,656,777,198,690
1.42,1.45,656,777,198,690
1.44,2.35,656,777,198,690
1.47,2.80,656,777,198,690
1.50,3.69,656,777,198,690
1.54,4.70,656,777,198,690
1.59,5.93,656,777,198,690
1.66,6.94,656,777,198,690
1.74,8.17,656,777,198,690
1.83,9.29,656,777,198,690
1.93,10.85,656,777,198,690
2.04,12.09,656,777,198,690
2.17,13.54,656,777,198,690
2.32,15.11,656,777,198,690
2.47,16.23,656,777,198,690
2.64,17.68,656,777,198,690
2.84,19.47,656,777,198,690
3.02,20.70,656,777,198,690
3.25,22.38,656,777,198,690
3.47,24.95,656,777,198,690
3.73,25.85,656,777,198,690
4.03,28.65,656,777,198,690
4.29,29.32,656,777,198,690
4.60,32.12,656,777,198,690
4.93,34.58,656,777,198,690
5.29,35.70,656,777,198,690
5.69,38.61,656,777,198,690
6.05,39.95,656,777,198,690
6.46,42.08,656,777,198,690
6.89,42.75,656,777,198,690
7.33,44.87,656,777,198,690
7.77,46.11,656,777,198,690
8.23,46.66,656,777,198,690
8.71,47.78,656,777,198,690
9.19,49.69,656,777,198,690
9.69,49.01,656,777,198,690
10.18,50.36,656,777,198,690
10.68,50.02,656,777,198,690
11.19,50.47,656,777,198,690
11.69,49.80,656,777,198,690
12.18,49.35,656,777,198,690
12.67,48.68,656,777,198,690
13.16,48.23,656,777,198,690
13.63,46.55,656,777,198,690
14.08,45.77,656,777,198,690
14.53,43.87,656,777,198,690
14.97,43.42,656,777,198,690
15.41,41.29,656,777,198,690
15.79,39.84,656,777,198,690
16.18,38.05,656,777,198,690
16.57,36.26,656,777,198,690
16.92,33.91,656,777,198,690
17.23,32.68,656,777,198,690
17.57,30.44,656,777,198,690
17.84,27.86,656,777,198,690
18.10,26.30,656,777,198,690
18.35,24.17,656,777,198,690
18.58,21.26,656,777,198,690
18.78,19.58,656,777,198,690
18.96,16.23,656,777,198,690
19.10,13.09,656,777,198,690
19.22,10.85,656,777,198,690
19.32,7.95,656,777,198,690
19.37,4.81,656,777,198,690
19.42,2.91,656,777,198,690
19.42,0.00,656,777,198,690
19.40,-3.80,656,777,198,690
19.35,-5.71,656,777,198,690
19.28,-7.95,656,777,198,690
19.19,-10.41,656,777,198,690
19.07,-12.53,656,777,198,690
18.93,-14.88,656,777,198,690
18.77,-17.01,656,777,198,690
18.59,-19.02,656,777,198,690
18.38,-21.26,656,777,198,690
18.15,-22.27,656,777,198,690
17.92,-23.72,656,777,198,690
17.68,-24.73,656,777,198,690
17.41,-28.09,656,777,198,690
17.13,-28.09,656,777,198,690
16.83,-30.33,656,777,198,690
16.52,-31.11,656,777,198,690
16.21,-31.33,656,777,198,690
15.88,-34.13,656,777,198,690
15.54,-33.35,656,777,198,690
15.19,-34.58,656,777,198,690
14.84,-35.81,656,777,198,690
14.48,-35.47,656,777,198,690
14.11,-35.92,656,777,198,690
13.76,-35.92,656,777,198,690
13.39,-36.71,656,777,198,690
13.02,-36.03,656,777,198,690
12.66,-36.48,656,777,198,690
12.29,-35.92,656,777,198,690
11.93,-35.47,656,777,198,690
11.58,-34.80,656,777,198,690
11.22,-35.25,656,777,198,690
10.89,-33.12,656,777,198,690
10.55,-32.68,656,777,198,690
10.23,-31.11,656,777,198,690
9.92,-28.98,656,777,198,690
9.63,-29.10,656,777,198,690
9.35,-27.98,656,777,198,690
9.07,-25.63,656,777,198,690
8.82,-23.72,656,777,198,690
8.59,-22.94,656,777,198,690
8.37,-20.70,656,777,198,690
8.17,-18.69,656,777,198,690
7.99,-17.57,656,777,198,690
7.82,-14.77,656,777,198,690
7.68,-12.87,656,777,198,690
7.57,-10.30,656,777,198,690
7.47,-8.39,656,777,198,690
7.39,-7.39,656,777,198,690
7.33,-4.81,656,777,198,690
7.29,-2.24,656,777,198,690
7.27,-0.90,656,777,198,690
7.27,1.90,656,777,198,690
7.29,2.91,656,777,198,690
7.33,3.92,656,777,198,690
7.38,6.71,656,777,198,690
7.46,8.73,656,777,198,690
7.55,10.18,656,777,198,690
7.65,10.85,656,777,198,690
7.77,12.87,656,777,198,690
7.89,13.65,656,777,198,690
8.05,15.33,656,777,198,690
8.20,16.45,656,777,198,690
8.37,17.68,656,777,198,690
8.55,18.58,656,777,198,690
8.74,19.47,656,777,198,690
8.93,21.04,656,777,198,690
9.15,21.71,656,777,198,690
9.36,22.94,656,777,198,690
9.60,22.60,656,777,198,690
9.82,22.72,656,777,198,690
10.06,24.17,656,777,198,690
10.29,23.61,656,777,198,690
10.54,25.29,656,777,198,690
10.78,24.06,656,777,198,690
11.03,24.62,656,777,198,690
11.25,24.17,656,777,198,690
11.51,25.29,656,777,198,690
11.75,24.95,656,777,198,690
12.01,24.73,656,777,198,690
12.25,24.73,656,777,198,690
12.48,23.05,656,777,198,690
12.71,23.72,656,777,198,690
12.96,23.16,656,777,198,690
13.18,22.27,656,777,198,690
13.40,20.93,656,777,198,690
13.60,20.59,656,777,198,690
13.81,20.14,656,777,198,690
14.00,19.14,656,777,198,690
14.20,19.81,656,777,198,690
14.37,17.12,656,777,198,690
14.55,16.11,656,777,198,690
14.71,15.67,656,777,198,690
14.85,13.43,656,777,198,690
14.97,12.87,656,777,198,690
15.10,10.97,656,777,198,690
15.20,10.07,656,777,198,690
15.29,8.17,656,777,198,690
15.37,7.72,656,777,198,690
15.44,7.27,656,777,198,690
15.51,5.48,656,777,198,690
15.56,5.48,656,777,198,690
15.60,2.46,656,777,198,690
15.62,2.80,656,777,198,690
15.64,1.12,656,777,198,690
15.65,0.34,656,777,198,690
15.64,-1.79,656,777,198,690
15.62,-1.79,656,777,198,690
15.59,-4.25,656,777,198,690
15.54,-5.26,656,777,198,690
15.49,-5.15,656,777,198,690
15.43,-6.15,656,777,198,690
15.37,-7.83,656,777,198,690
15.27,-10.07,656,777,198,690
15.17,-9.85,656,777,198,690
15.06,-11.53,656,777,198,690
14.95,-11.41,656,777,198,690
14.83,-11.53,656,777,198,690
14.71,-12.76,656,777,198,690
14.57,-13.76,656,777,198,690
14.44,-14.21,656,777,198,690
14.29,-13.99,656,777,198,690
14.13,-14.88,656,777,198,690
14.00,-14.88,656,777,198,690
13.85,-14.44,656,777,198,690
13.69,-16.45,656,777,198,690
13.52,-17.01,656,777,198,690
13.35,-16.23,656,777,198,690
13.19,-16.79,656,777,198,690
13.01,-16.56,656,777,198,690
12.85,-16.90,656,777,198,690
12.68,-16.67,656,777,198,690
12.51,-17.57,656,777,198,690
12.33,-16.23,656,777,198,690
12.18,-15.67,656,777,198,690
12.02,-15.22,656,777,198,690
11.87,-15.22,656,777,198,690
11.71,-14.66,656,777,198,690
11.58,-14.44,656,777,198,690
11.43,-13.99,656,777,198,690
11.30,-12.42,656,777,198,690
11.17,-11.97,656,777,198,690
11.05,-12.65,656,777,198,690
10.93,-11.19,656,777,198,690
10.82,-10.85,656,777,198,690
10.71,-9.62,656,777,198,690
10.62,-8.73,656,777,198,690
10.53,-8.95,656,777,198,690
10.44,-8.28,656,777,198,690
10.36,-8.28,656,777,198,690
10.29,-6.38,656,777,198,690
10.22,-6.04,656,777,198,690
10.17,-5.26,656,777,198,690
10.12,-4.59,656,777,198,690
10.07,-3.80,656,777,198,690
10.04,-3.36,656,777,198,690
10.01,-1.90,656,777,198,690
9.99,-1.57,656,777,198,690
9.98,-1.23,656,777,198,690
9.97,-0.45,656,777,198,690
9.97,0.56,656,777,198,690
9.97,0.78,656,777,198,690
9.99,2.69,656,777,198,690
10.02,3.02,656,777,198,690
10.06,3.47,656,777,198,690
10.09,4.36,656,777,198,690
10.14,4.92,656,777,198,690
10.20,6.38,656,777,198,690
10.26,8.17,656,777,198,690
10.35,8.17,656,777,198,690
10.42,8.17,656,777,198,690
10.52,9.85,656,777,198,690
10.62,10.63,656,777,198,690
10.73,11.64,656,777,198,690
10.85,11.97,656,777,198,690
10.97,13.09,656,777,198,690
11.10,12.20,656,777,198,690
11.22,12.76,656,777,198,690
11.35,13.76,656,777,198,690
11.49,13.43,656,777,198,690
11.62,14.10,656,777,198,690
11.77,14.44,656,777,198,690
11.91,13.88,656,777,198,690
12.06,14.44,656,777,198,690
12.20,14.10,656,777,198,690
12.34,14.44,656,777,198,690
12.47,13.43,656,777,198,690
12.61,13.88,656,777,198,690
12.74,13.20,656,777,198,690
12.87,12.09,656,777,198,690
12.99,13.32,656,777,198,690
13.12,11.97,656,777,198,690
13.25,12.09,656,777,198,690
13.35,10.07,656,777,198,690
13.47,12.53,656,777,198,690
13.57,9.40,656,777,198,690
13.67,10.30,656,777,198,690
13.77,9.51,656,777,198,690
13.86,8.50,656,777,198,690
13.95,7.95,656,777,198,690
14.02,7.61,656,777,198,690
14.09,6.38,656,777,198,690
14.16,6.71,656,777,198,690
14.22,5.60,656,777,198,690
14.27,4.81,656,777,198,690
14.30,2.01,656,777,198,690
14.32,1.34,656,777,198,690
