1.53,-0.78,1023,1023,1023,1023
1.53,-0.78,1030,1030,1030,1030
1.51,-1.01,1036,1036,1036,1036
1.50,-1.12,1042,1042,1042,1042
1.49,-1.12,1049,1049,1049,1049
1.48,-1.12,1055,1055,1055,1055
1.47,-1.23,1061,1061,1061,1061
1.46,-1.23,1067,1067,1067,1067
1.44,-1.34,1072,1072,1072,1072
1.43,-1.23,1078,1078,1078,1078
1.42,-1.23,1083,1083,1083,1083
1.41,-1.12,1088,1088,1088,1088
1.39,-1.01,1093,1093,1093,1093
1.39,-1.01,1098,1098,1098,1098
1.38,-1.12,1102,1102,1102,1102
1.37,-0.78,1106,1106,1106,1106
1.36,-0.78,1109,1109,1109,1109
1.35,-0.67,1112,1112,1112,1112
1.35,-0.56,1115,1115,1115,1115
1.34,-0.45,1118,1118,1118,1118
1.34,-0.11,1120,1120,1120,1120
1.34,0.00,1122,1122,1122,1122
1.34,0.11,1123,1123,1123,1123
1.34,0.34,1124,1124,1124,1124
1.34,0.34,1125,1125,1125,1125
1.35,0.56,1125,1125,1125,1125
1.36,0.56,1125,1125,1125,1125
1.36,0.78,1124,1124,1124,1124
1.36,0.78,1123,1123,1123,1123
1.37,0.78,1121,1121,1121,1121
1.39,1.01,1120,1120,1120,1120
1.40,1.01,1117,1117,1117,1117
1.40,1.12,1115,1115,1115,1115
1.42,1.23,1112,1112,1112,1112
1.43,1.23,1109,1109,1109,1109
1.44,1.23,1105,1105,1105,1105
1.45,1.12,1101,1101,1101,1101
1.46,1.01,1097,1097,1097,1097
1.48,1.01,1092,1092,1092,1092
1.48,0.90,1087,1087,1087,1087
1.49,0.90,1082,1082,1082,1082
1.50,0.67,1077,1077,1077,1077
1.51,0.78,1071,1071,1071,1071
1.52,0.67,1065,1065,1065,1065
1.52,0.56,1060,1060,1060,1060
1.52,0.34,1054,1054,1054,1054
1.53,0.22,1047,1047,1047,1047
1.53,0.11,1041,1041,1041,1041
1.53,0.00,1035,1035,1035,1035
1.53,-0.11,1028,1028,1028,1028
1.52,-0.22,1023,1023,1023,1023
1.52,-0.34,1016,1016,1016,1016
1.51,-0.34,1010,1010,1010,1010
1.50,-0.45,1004,1004,1004,1004
1.49,-0.67,997,997,997,997
1.49,-0.56,991,991,991,991
1.48,-0.78,985,985,985,985
1.47,-0.67,979,979,979,979
1.46,-0.90,974,974,974,974
1.45,-0.67,968,968,968,968
1.45,-0.45,963,963,963,963
1.44,-0.67,958,958,958,958
1.43,-0.78,953,953,953,953
1.42,-0.45,948,948,948,948
1.41,-0.11,944,944,944,944
1.41,-0.34,940,940,940,940
1.41,-0.22,937,937,937,937
1.41,0.11,934,934,934,934
1.41,0.22,931,931,931,931
1.41,0.34,928,928,928,928
1.42,0.78,926,926,926,926
1.43,0.78,924,924,924,924
1.43,1.34,923,923,923,923
1.44,1.57,922,922,922,922
1.47,2.35,921,921,921,921
1.49,2.69,921,921,921,921
1.51,2.13,921,921,921,921
1.54,2.35,922,922,922,922
1.56,3.02,923,923,923,923
1.59,3.80,925,925,925,925
1.63,3.69,926,926,926,926
1.67,4.59,929,929,929,929
1.73,6.04,931,931,931,931
1.79,5.82,934,934,934,934
1.84,5.48,937,937,937,937
1.89,6.04,941,941,941,941
1.96,6.15,945,945,945,945
2.01,6.04,949,949,949,949
2.08,6.49,954,954,954,954
2.14,6.83,959,959,959,959
2.21,6.83,964,964,964,964
2.28,6.83,969,969,969,969
2.36,7.05,975,975,975,975
2.42,7.61,981,981,981,981
2.51,8.73,986,986,986,986
2.59,8.95,992,992,992,992
2.68,8.84,999,999,999,999
2.77,8.62,1005,1005,1005,1005
2.85,7.72,1011,1011,1011,1011
2.93,6.49,1018,1018,1018,1018
2.99,7.61,1023,1023,1023,1023
3.08,9.06,1030,1030,1030,1030
3.17,9.06,1036,1036,1036,1036
3.25,7.39,1042,1042,1042,1042
3.32,7.27,1049,1049,1049,1049
3.39,6.38,1055,1055,1055,1055
3.45,6.04,1061,1061,1061,1061
3.51,5.04,1067,1067,1067,1067
3.55,3.13,1072,1072,1072,1072
3.58,1.90,1078,1078,1078,1078
3.60,1.68,1083,1083,1083,1083
3.61,1.45,1088,1088,1088,1088
3.63,0.34,1093,1093,1093,1093
3.62,-2.13,1098,1098,1098,1098
3.59,-2.13,1102,1102,1102,1102
3.57,-3.80,1106,1106,1106,1106
3.52,-4.03,1109,1109,1109,1109
3.48,-5.48,1112,1112,1112,1112
3.42,-6.49,1115,1115,1115,1115
3.35,-6.71,1118,1118,1118,1118
3.28,-7.61,1120,1120,1120,1120
3.20,-8.62,1122,1122,1122,1122
3.12,-8.95,1123,1123,1123,1123
3.02,-9.62,1124,1124,1124,1124
2.93,-10.18,1125,1125,1125,1125
2.82,-10.30,1125,1125,1125,1125
2.72,-10.30,1125,1125,1125,1125
2.62,-10.41,1124,1124,1124,1124
2.51,-10.30,1123,1123,1123,1123
2.41,-10.07,1121,1121,1121,1121
2.31,-10.07,1120,1120,1120,1120
2.21,-9.62,1117,1117,1117,1117
2.12,-9.51,1115,1115,1115,1115
2.02,-9.62,1112,1112,1112,1112
1.93,-9.62,1109,1109,1109,1109
1.84,-9.29,1105,1105,1105,1105
1.75,-8.95,1101,1101,1101,1101
1.66,-8.50,1097,1097,1097,1097
