1.56,-0.45,384,384,384,384
1.56,-0.78,384,384,384,384
1.56,-0.78,384,384,384,384
1.55,-0.56,384,384,384,384
1.55,-0.22,384,384,384,384
1.56,0.22,384,384,384,384
1.56,0.67,384,384,384,384
1.58,1.45,384,384,384,384
1.60,2.01,384,384,384,384
1.63,2.91,384,384,384,384
1.67,3.69,384,384,384,384
1.71,4.59,384,384,384,384
1.77,5.37,384,384,384,384
1.83,6.04,384,384,384,384
1.91,6.83,384,384,384,384
1.99,7.39,384,384,384,384
2.07,8.06,384,384,384,384
2.16,8.84,384,384,384,384
2.26,9.51,384,384,384,384
2.36,9.96,384,384,384,384
2.47,10.41,384,384,384,384
2.59,10.74,384,384,384,384
2.69,10.97,384,384,384,384
2.80,10.74,384,384,384,384
2.92,11.08,384,384,384,384
3.03,10.97,384,384,384,384
3.14,10.85,384,384,384,384
3.25,10.97,384,384,384,384
3.36,10.74,384,384,384,384
3.47,10.63,384,384,384,384
3.58,10.30,384,384,384,384
3.69,9.74,384,384,384,384
3.78,9.74,384,384,384,384
3.88,9.06,384,384,384,384
3.97,8.73,384,384,384,384
4.06,8.17,384,384,384,384
4.14,7.61,384,384,384,384
4.21,6.94,384,384,384,384
4.29,6.71,384,384,384,384
4.35,5.82,384,384,384,384
4.41,5.26,384,384,384,384
4.45,4.59,384,384,384,384
4.50,3.92,384,384,384,384
4.54,3.25,384,384,384,384
4.57,2.35,384,384,384,384
4.58,1.45,384,384,384,384
4.60,0.78,384,384,384,384
4.60,0.11,384,384,384,384
4.61,-0.56,384,384,384,384
4.59,-1.34,384,384,384,384
4.57,-2.01,384,384,384,384
4.55,-2.80,384,384,384,384
4.52,-3.36,384,384,384,384
4.48,-3.69,384,384,384,384
4.45,-4.14,384,384,384,384
4.41,-4.59,384,384,384,384
4.35,-5.60,384,384,384,384
4.35,-5.60,384,384,384,384
4.24,-6.04,384,384,384,384
4.17,-7.16,384,384,384,384
4.09,-7.72,384,384,384,384
4.02,-7.95,384,384,384,384
3.93,-8.50,384,384,384,384
3.85,-8.84,384,384,384,384
3.76,-9.40,384,384,384,384
3.65,-9.62,384,384,384,384
3.56,-9.62,384,384,384,384
3.46,-9.85,384,384,384,384
3.46,-9.85,384,384,384,384
3.27,-9.96,384,384,384,384
3.18,-9.74,384,384,384,384
3.08,-9.06,384,384,384,384
2.99,-9.29,384,384,384,384
2.90,-8.95,384,384,384,384
2.90,-8.95,384,384,384,384
2.72,-8.73,384,384,384,384
2.72,-8.73,384,384,384,384
2.55,-8.73,384,384,384,384
2.55,-8.73,384,384,384,384
2.39,-7.72,384,384,384,384
2.39,-7.72,384,384,384,384
2.26,-6.71,384,384,384,384
2.26,-6.71,384,384,384,384
2.14,-5.71,384,384,384,384
2.14,-5.71,384,384,384,384
2.03,-5.15,384,384,384,384
2.03,-5.15,384,384,384,384
1.95,-4.14,384,384,384,384
1.92,-3.13,384,384,384,384
1.88,-3.02,384,384,384,384
1.88,-3.02,384,384,384,384
1.83,-2.57,384,384,384,384
1.83,-2.57,384,384,384,384
1.80,-1.68,384,384,384,384
1.80,-1.68,384,384,384,384
1.77,-0.90,384,384,384,384
1.77,-0.90,384,384,384,384
1.77,-0.22,384,384,384,384
1.77,-0.22,384,384,384,384
1.78,0.45,384,384,384,384
1.78,0.45,384,384,384,384
1.80,0.90,384,384,384,384
1.80,0.90,384,384,384,384
1.84,1.79,384,384,384,384
1.84,1.79,384,384,384,384
1.88,2.24,384,384,384,384
1.88,2.24,384,384,384,384
1.93,2.35,384,384,384,384
1.93,2.35,384,384,384,384
1.98,2.46,384,384,384,384
1.98,2.46,384,384,384,384
2.04,2.91,384,384,384,384
2.04,2.91,384,384,384,384
2.09,2.80,384,384,384,384
2.09,2.80,384,384,384,384
2.14,2.35,384,384,384,384
2.14,2.35,384,384,384,384
2.19,2.24,384,384,384,384
2.19,2.24,384,384,384,384
2.23,1.79,384,384,384,384
2.23,1.79,384,384,384,384
2.27,1.79,384,384,384,384
2.27,1.79,384,384,384,384
2.28,1.23,384,384,384,384
2.29,1.57,384,384,384,384
2.32,1.23,384,384,384,384
2.32,1.23,384,384,384,384
2.34,0.90,384,384,384,384
2.34,0.90,384,384,384,384
2.34,0.34,384,384,384,384
2.34,0.34,384,384,384,384
2.34,-0.34,384,384,384,384
2.34,-0.34,384,384,384,384
2.34,-0.67,384,384,384,384
2.34,-0.67,384,384,384,384
2.32,-0.67,384,384,384,384
2.32,-0.67,384,384,384,384
2.30,-0.90,384,384,384,384
2.30,-0.90,384,384,384,384
2.27,-1.12,384,384,384,384
2.27,-1.12,384,384,384,384
