1.14,-0.11,640,640,640,640
1.14,0.00,640,640,640,640
1.14,-0.22,640,640,640,640
1.14,0.00,640,640,640,640
1.14,0.22,640,640,640,640
1.15,0.45,640,640,640,640
1.15,0.34,640,640,640,640
1.16,0.45,640,640,640,640
1.17,0.78,640,640,640,640
1.18,1.01,640,640,640,640
1.19,1.23,640,640,640,640
1.21,1.45,640,640,640,640
1.22,1.90,640,640,640,640
1.25,1.90,640,640,640,640
1.27,2.35,640,640,640,640
1.29,2.80,640,640,640,640
1.33,2.57,640,640,640,640
1.35,3.13,640,640,640,640
1.39,3.58,640,640,640,640
1.42,3.36,640,640,640,640
1.45,3.58,640,640,640,640
1.50,3.58,640,640,640,640
1.54,4.14,640,640,640,640
1.58,4.81,640,640,640,640
1.64,5.15,640,640,640,640
1.69,5.26,640,640,640,640
1.74,4.81,640,640,640,640
1.79,5.37,640,640,640,640
1.85,5.48,640,640,640,640
1.90,5.15,640,640,640,640
1.95,5.37,640,640,640,640
2.00,4.25,640,640,640,640
2.04,4.70,640,640,640,640
2.10,4.92,640,640,640,640
2.15,3.69,640,640,640,640
2.18,3.80,640,640,640,640
2.21,3.47,640,640,640,640
2.25,2.69,640,640,640,640
2.28,2.57,640,640,640,640
2.31,4.03,640,640,640,640
2.35,1.90,640,640,640,640
2.37,3.58,640,640,640,640
2.39,0.90,640,640,640,640
2.41,2.80,640,640,640,640
2.43,-0.22,640,640,640,640
2.43,0.00,640,640,640,640
2.43,-0.11,640,640,640,640
2.42,-0.78,640,640,640,640
2.41,-1.23,640,640,640,640
2.41,-0.78,640,640,640,640
2.40,-1.12,640,640,640,640
2.39,-1.12,640,640,640,640
2.37,-1.90,640,640,640,640
2.36,-1.79,640,640,640,640
2.34,-3.36,640,640,640,640
2.31,-2.46,640,640,640,640
2.29,-1.23,640,640,640,640
2.26,-3.69,640,640,640,640
2.24,-2.13,640,640,640,640
2.21,-2.91,640,640,640,640
2.18,-2.91,640,640,640,640
2.15,-3.47,640,640,640,640
2.11,-3.36,640,640,640,640
2.09,-2.13,640,640,640,640
2.06,-4.25,640,640,640,640
2.02,-4.59,640,640,640,640
1.97,-4.36,640,640,640,640
1.93,-4.14,640,640,640,640
1.88,-4.81,640,640,640,640
1.85,-3.02,640,640,640,640
1.82,-3.25,640,640,640,640
1.79,-3.69,640,640,640,640
1.75,-3.47,640,640,640,640
1.72,-2.46,640,640,640,640
1.70,-1.68,640,640,640,640
1.68,-1.90,640,640,640,640
1.67,-1.57,640,640,640,640
1.65,-1.57,640,640,640,640
1.64,-1.23,640,640,640,640
1.62,-1.57,640,640,640,640
1.61,-1.79,640,640,640,640
1.60,-1.45,640,640,640,640
1.58,-1.90,640,640,640,640
1.57,-0.78,640,640,640,640
1.57,0.22,640,640,640,640
1.57,-0.56,640,640,640,640
1.56,0.22,640,640,640,640
1.56,-0.67,640,640,640,640
1.56,0.34,640,640,640,640
1.56,-0.56,640,640,640,640
1.57,1.68,640,640,640,640
1.58,-1.23,640,640,640,640
1.57,0.56,640,640,640,640
1.58,0.22,640,640,640,640
1.58,0.56,640,640,640,640
1.58,-0.45,640,640,640,640
1.59,1.79,640,640,640,640
1.60,-0.11,640,640,640,640
1.61,1.12,640,640,640,640
1.61,0.34,640,640,640,640
1.63,2.46,640,640,640,640
1.65,1.34,640,640,640,640
1.66,1.90,640,640,640,640
1.68,1.79,640,640,640,640
1.71,1.90,640,640,640,640
1.72,2.24,640,640,640,640
1.75,2.24,640,640,640,640
1.77,2.35,640,640,640,640
1.79,2.24,640,640,640,640
1.81,1.23,640,640,640,640
1.83,1.01,640,640,640,640
1.84,1.79,640,640,640,640
1.87,2.24,640,640,640,640
1.87,0.00,640,640,640,640
1.87,0.34,640,640,640,640
1.88,1.12,640,640,640,640
1.90,0.90,640,640,640,640
1.90,0.11,640,640,640,640
1.90,0.45,640,640,640,640
1.91,1.01,640,640,640,640
1.92,-0.67,640,640,640,640
1.91,-1.57,640,640,640,640
1.90,0.00,640,640,640,640
1.89,-1.45,640,640,640,640
1.88,-1.45,640,640,640,640
1.87,-1.57,640,640,640,640
1.85,-2.01,640,640,640,640
1.82,-2.24,640,640,640,640
1.81,-0.90,640,640,640,640
1.79,-2.91,640,640,640,640
1.77,-2.57,640,640,640,640
1.73,-2.80,640,640,640,640
1.72,-1.68,640,640,640,640
1.69,-3.36,640,640,640,640
1.66,-2.01,640,640,640,640
