5.48,0.00,0,0,0,0
5.48,0.00,801,205,506,182
5.48,0.22,801,205,506,182
5.48,0.22,801,205,506,182
5.48,0.00,801,205,506,182
5.48,0.00,801,205,506,182
5.48,-0.22,801,205,506,182
5.48,-0.22,801,205,506,182
5.46,-0.45,801,205,506,182
5.46,-0.45,801,205,506,182
5.45,-0.45,801,205,506,182
5.45,-0.45,801,205,506,182
5.43,-0.78,801,205,506,182
5.43,-0.78,801,205,506,182
5.37,-2.57,801,205,506,182
5.37,-2.57,801,205,506,182
5.27,-4.92,801,205,506,182
5.27,-4.92,801,205,506,182
5.07,-9.18,801,205,506,182
5.07,-9.18,801,205,506,182
4.79,-14.44,801,205,506,182
4.61,-20.03,801,205,506,182
4.61,-20.03,801,205,506,182
4.15,-25.74,801,205,506,182
4.15,-25.74,801,205,506,182
3.57,-31.33,801,205,506,182
3.57,-31.33,801,205,506,182
2.91,-33.68,801,205,506,182
2.52,-39.28,801,205,506,182
2.52,-39.28,801,205,506,182
2.12,-41.41,801,205,506,182
1.24,-43.53,801,205,506,182
1.24,-43.53,801,205,506,182
0.31,-46.78,801,205,506,182
0.31,-46.78,801,205,506,182
-0.18,-49.13,801,205,506,182
-1.15,-49.69,801,205,506,182
-1.15,-49.69,801,205,506,182
-2.17,-50.25,801,205,506,182
-2.17,-50.25,801,205,506,182
-3.19,-49.46,801,205,506,182
-3.19,-49.46,801,205,506,182
-4.20,-50.36,801,205,506,182
-4.20,-50.36,801,205,506,182
-4.69,-49.69,801,205,506,182
-5.65,-46.78,801,205,506,182
-5.65,-46.78,801,205,506,182
-6.14,-45.21,801,205,506,182
-7.02,-42.52,801,205,506,182
-7.02,-42.52,801,205,506,182
-7.42,-38.72,801,205,506,182
-7.81,-34.69,801,205,506,182
-8.46,-33.57,801,205,506,182
-8.46,-33.57,801,205,506,182
-8.78,-30.33,801,205,506,182
-9.06,-28.31,801,205,506,182
-9.32,-24.62,801,205,506,182
-9.56,-21.04,801,205,506,182
-9.93,-16.67,801,205,506,182
-9.93,-16.67,801,205,506,182
-10.19,-10.85,801,205,506,182
-10.19,-10.85,801,205,506,182
-10.33,-2.35,801,205,506,182
-10.33,-2.35,801,205,506,182
-10.29,2.46,801,205,506,182
-10.29,2.46,801,205,506,182
-10.13,10.85,801,205,506,182
-10.13,10.85,801,205,506,182
-9.84,15.11,801,205,506,182
-9.84,15.11,801,205,506,182
-9.45,19.14,801,205,506,182
-9.45,19.14,801,205,506,182
-9.21,23.39,801,205,506,182
-8.96,26.86,801,205,506,182
-8.68,28.98,801,205,506,182
-8.39,30.55,801,205,506,182
-7.77,31.56,801,205,506,182
-7.77,31.56,801,205,506,182
-7.11,33.46,801,205,506,182
-7.11,33.46,801,205,506,182
-6.75,35.36,801,205,506,182
-6.40,36.71,801,205,506,182
-6.02,37.04,801,205,506,182
-5.66,35.92,801,205,506,182
-5.29,36.15,801,205,506,182
-4.94,35.70,801,205,506,182
-4.60,36.03,801,205,506,182
-4.22,35.81,801,205,506,182
