4.92,-0.22,640,640,640,640
4.92,-0.34,640,640,640,640
4.91,0.00,640,640,640,640
4.92,0.00,640,640,640,640
4.91,-0.34,640,640,640,640
4.91,-0.11,640,640,640,640
4.91,-0.11,640,640,640,640
4.91,-0.11,640,640,640,640
4.91,0.45,640,640,640,640
4.91,0.67,640,640,640,640
4.91,1.12,640,640,640,640
4.92,1.12,640,640,640,640
4.92,0.11,640,640,640,640
4.93,1.90,640,640,640,640
4.95,2.35,640,640,640,640
4.97,3.58,640,640,640,640
5.00,4.36,640,640,640,640
5.05,5.71,640,640,640,640
5.10,5.04,640,640,640,640
5.16,7.50,640,640,640,640
5.22,5.71,640,640,640,640
5.28,7.72,640,640,640,640
5.36,8.95,640,640,640,640
5.46,9.51,640,640,640,640
5.55,10.07,640,640,640,640
5.64,9.51,640,640,640,640
5.74,11.53,640,640,640,640
5.85,12.65,640,640,640,640
5.97,12.65,640,640,640,640
6.10,12.76,640,640,640,640
6.22,12.42,640,640,640,640
6.34,13.76,640,640,640,640
6.48,14.66,640,640,640,640
6.63,13.65,640,640,640,640
6.75,12.53,640,640,640,640
6.86,11.08,640,640,640,640
6.96,10.41,640,640,640,640
7.05,8.06,640,640,640,640
7.09,1.23,640,640,640,640
7.13,7.05,640,640,640,640
7.17,3.36,640,640,640,640
7.21,4.92,640,640,640,640
7.28,9.29,640,640,640,640
7.36,7.83,640,640,640,640
7.41,4.25,640,640,640,640
7.44,2.46,640,640,640,640
7.45,1.68,640,640,640,640
7.46,-0.34,640,640,640,640
7.45,0.00,640,640,640,640
7.44,-0.56,640,640,640,640
7.43,0.11,640,640,640,640
7.43,0.34,640,640,640,640
7.43,1.90,640,640,640,640
7.46,3.36,640,640,640,640
7.48,2.35,640,640,640,640
7.49,0.78,640,640,640,640
7.49,0.22,640,640,640,640
7.49,-0.34,640,640,640,640
7.47,-2.35,640,640,640,640
7.45,0.00,640,640,640,640
7.45,0.22,640,640,640,640
7.44,-0.45,640,640,640,640
7.42,-1.23,640,640,640,640
7.39,-4.03,640,640,640,640
7.34,-5.15,640,640,640,640
7.28,-5.15,640,640,640,640
7.22,-5.82,640,640,640,640
7.16,-5.48,640,640,640,640
7.10,-4.14,640,640,640,640
7.06,-3.92,640,640,640,640
7.02,-2.69,640,640,640,640
6.99,-2.24,640,640,640,640
6.96,-2.80,640,640,640,640
6.93,-1.23,640,640,640,640
6.92,-0.34,640,640,640,640
6.90,-1.45,640,640,640,640
6.90,1.12,640,640,640,640
6.89,0.00,640,640,640,640
6.89,0.34,640,640,640,640
6.89,0.45,640,640,640,640
6.88,-0.34,640,640,640,640
6.87,-0.78,640,640,640,640
6.86,-0.22,640,640,640,640
6.86,0.34,640,640,640,640
6.85,-0.45,640,640,640,640
6.84,-0.78,640,640,640,640
6.83,-1.01,640,640,640,640
6.81,-0.34,640,640,640,640
6.81,0.45,640,640,640,640
6.80,-0.90,640,640,640,640
6.77,-2.46,640,640,640,640
6.74,-3.47,640,640,640,640
6.70,-3.25,640,640,640,640
6.66,-3.69,640,640,640,640
6.62,-4.14,640,640,640,640
6.57,-3.36,640,640,640,640
6.54,-2.57,640,640,640,640
6.50,-4.14,640,640,640,640
6.46,-2.57,640,640,640,640
6.43,-2.24,640,640,640,640
6.41,-2.91,640,640,640,640
6.37,-3.92,640,640,640,640
6.33,-2.35,640,640,640,640
6.30,-3.58,640,640,640,640
6.25,-4.03,640,640,640,640
6.22,0.00,640,640,640,640
6.23,3.02,640,640,640,640
6.26,2.01,640,640,640,640
6.27,1.90,640,640,640,640
6.28,0.56,640,640,640,640
6.28,0.45,640,640,640,640
6.28,0.90,640,640,640,640
6.28,-0.11,640,640,640,640
6.28,0.11,640,640,640,640
6.27,-1.57,640,640,640,640
6.27,3.13,640,640,640,640
6.30,2.91,640,640,640,640
6.32,2.80,640,640,640,640
6.34,2.80,640,640,640,640
6.36,2.01,640,640,640,640
6.38,1.90,640,640,640,640
6.39,1.23,640,640,640,640
6.40,1.34,640,640,640,640
6.41,1.68,640,640,640,640
6.43,2.57,640,640,640,640
6.45,3.47,640,640,640,640
6.48,2.46,640,640,640,640
6.50,0.78,640,640,640,640
6.49,-1.79,640,640,640,640
6.47,-1.57,640,640,640,640
6.45,-1.23,640,640,640,640
6.44,-0.45,640,640,640,640
6.44,0.45,640,640,640,640
6.44,1.23,640,640,640,640
6.44,-0.22,640,640,640,640
6.44,0.22,640,640,640,640
6.43,-1.12,640,640,640,640
6.41,-0.90,640,640,640,640
6.40,-0.67,640,640,640,640
6.41,0.34,640,640,640,640
6.42,3.47,640,640,640,640
6.45,2.57,640,640,640,640
6.47,3.25,640,640,640,640
6.51,3.80,640,640,640,640
6.54,3.02,640,640,640,640
6.57,2.13,640,640,640,640
6.59,2.80,640,640,640,640
6.61,2.24,640,640,640,640
6.63,2.46,640,640,640,640
6.65,2.46,640,640,640,640
6.67,2.46,640,640,640,640
6.69,0.90,640,640,640,640
6.69,-1.12,640,640,640,640
6.66,-3.47,640,640,640,640
6.63,-2.91,640,640,640,640
6.59,-4.48,640,640,640,640
6.55,-2.35,640,640,640,640
6.54,-0.34,640,640,640,640
6.53,-0.45,640,640,640,640
6.53,0.78,640,640,640,640
6.53,-0.56,640,640,640,640
6.52,-0.67,640,640,640,640
6.51,-1.34,640,640,640,640
6.49,-2.13,640,640,640,640
6.47,-0.90,640,640,640,640
6.46,-1.12,640,640,640,640
6.46,0.34,640,640,640,640
6.46,0.67,640,640,640,640
6.46,-1.01,640,640,640,640
6.44,-1.79,640,640,640,640
6.42,-2.46,640,640,640,640
6.39,-3.58,640,640,640,640
6.37,0.34,640,640,640,640
6.36,-2.46,640,640,640,640
6.32,-4.14,640,640,640,640
6.27,-6.15,640,640,640,640
6.20,-7.50,640,640,640,640
6.12,-7.27,640,640,640,640
6.06,-6.38,640,640,640,640
6.00,-5.04,640,640,640,640
5.94,-5.60,640,640,640,640
5.88,-7.27,640,640,640,640
5.80,-8.28,640,640,640,640
5.71,-8.28,640,640,640,640
5.62,-9.96,640,640,640,640
5.53,-6.94,640,640,640,640
5.47,-5.71,640,640,640,640
5.40,-6.83,640,640,640,640
5.34,-7.39,640,640,640,640
5.26,-8.06,640,640,640,640
5.18,-5.93,640,640,640,640
5.13,-5.82,640,640,640,640
5.06,-6.83,640,640,640,640
5.00,-4.92,640,640,640,640
4.98,-0.22,640,640,640,640
4.98,-0.22,640,640,640,640
4.97,0.34,640,640,640,640
4.98,1.01,640,640,640,640
5.00,2.35,640,640,640,640
5.04,5.93,640,640,640,640
5.10,6.94,640,640,640,640
5.18,9.74,640,640,640,640
5.29,11.41,640,640,640,640
5.40,11.75,640,640,640,640
5.52,11.41,640,640,640,640
5.64,12.09,640,640,640,640
5.76,12.53,640,640,640,640
5.88,10.30,640,640,640,640
5.97,7.27,640,640,640,640
6.07,12.98,640,640,640,640
6.20,13.54,640,640,640,640
6.33,12.87,640,640,640,640
6.46,12.76,640,640,640,640
6.59,10.85,640,640,640,640
6.68,10.30,640,640,640,640
6.80,11.19,640,640,640,640
6.91,11.41,640,640,640,640
7.03,11.53,640,640,640,640
7.14,11.19,640,640,640,640
7.26,12.20,640,640,640,640
7.38,11.53,640,640,640,640
7.50,11.64,640,640,640,640
7.61,10.63,640,640,640,640
7.70,8.50,640,640,640,640
7.79,7.72,640,640,640,640
7.86,6.38,640,640,640,640
7.91,3.69,640,640,640,640
7.95,3.36,640,640,640,640
7.98,2.69,640,640,640,640
8.02,5.15,640,640,640,640
8.07,4.36,640,640,640,640
8.11,2.91,640,640,640,640
8.14,3.58,640,640,640,640
8.18,3.58,640,640,640,640
8.22,4.03,640,640,640,640
8.26,4.92,640,640,640,640
8.32,5.93,640,640,640,640
8.39,7.61,640,640,640,640
8.47,7.83,640,640,640,640
8.56,9.06,640,640,640,640
8.64,8.28,640,640,640,640
8.73,7.27,640,640,640,640
8.80,7.39,640,640,640,640
8.87,7.27,640,640,640,640
8.94,7.05,640,640,640,640
9.02,6.60,640,640,640,640
9.09,7.61,640,640,640,640
9.17,7.16,640,640,640,640
9.24,5.82,640,640,640,640
9.28,2.80,640,640,640,640
9.30,0.67,640,640,640,640
9.30,-1.23,640,640,640,640
9.29,-2.80,640,640,640,640
9.24,-5.15,640,640,640,640
9.19,-7.61,640,640,640,640
9.10,-10.30,640,640,640,640
