4.88,0.00,0,0,0,0
4.88,0.00,967,242,249,986
4.88,0.00,967,242,249,986
4.86,0.00,967,242,249,986
4.86,0.00,967,242,249,986
4.86,0.00,967,242,249,986
4.86,0.00,967,242,249,986
4.85,-1.12,967,242,249,986
4.82,-1.79,967,242,249,986
4.80,-2.69,967,242,249,986
4.80,-2.69,967,242,249,986
4.72,-5.48,967,242,249,986
4.72,-5.48,967,242,249,986
4.55,-10.85,967,242,249,986
4.55,-10.85,967,242,249,986
4.25,-20.03,967,242,249,986
4.25,-20.03,967,242,249,986
3.73,-25.96,967,242,249,986
3.73,-25.96,967,242,249,986
2.91,-48.34,967,242,249,986
2.91,-48.34,967,242,249,986
1.76,-58.75,967,242,249,986
1.76,-58.75,967,242,249,986
0.20,-87.40,967,242,249,986
0.20,-87.40,967,242,249,986
-1.78,-106.65,967,242,249,986
-1.78,-106.65,967,242,249,986
-2.84,-116.61,967,242,249,986
-4.08,-127.57,967,242,249,986
-5.37,-137.98,967,242,249,986
-6.85,-147.72,967,242,249,986
-8.29,-155.21,967,242,249,986
-9.98,-164.05,967,242,249,986
-11.67,-177.26,967,242,249,986
-13.52,-183.75,967,242,249,986
-15.30,-189.79,967,242,249,986
-17.18,-191.25,967,242,249,986
-19.01,-194.60,967,242,249,986
-21.11,-198.63,967,242,249,986
-23.00,-206.13,967,242,249,986
-25.20,-207.25,967,242,249,986
-27.16,-209.60,967,242,249,986
-29.37,-208.48,967,242,249,986
-31.46,-210.16,967,242,249,986
-33.50,-208.93,967,242,249,986
-37.65,-207.92,967,242,249,986
-37.65,-207.92,967,242,249,986
-39.69,-202.10,967,242,249,986
-41.78,-197.29,967,242,249,986
-43.68,-190.35,967,242,249,986
-45.54,-185.32,967,242,249,986
-47.24,-176.36,967,242,249,986
-49.06,-169.65,967,242,249,986
-50.77,-162.71,967,242,249,986
-52.27,-153.31,967,242,249,986
-53.74,-144.36,967,242,249,986
-55.17,-137.64,967,242,249,986
-56.49,-125.67,967,242,249,986
-57.72,-115.71,967,242,249,986
-58.83,-107.32,967,242,249,986
-59.89,-95.68,967,242,249,986
-60.77,-84.27,967,242,249,986
-61.56,-72.51,967,242,249,986
-62.25,-61.88,967,242,249,986
-62.85,-50.81,967,242,249,986
-63.31,-41.18,967,242,249,986
-63.69,-32.90,967,242,249,986
-63.99,-22.16,967,242,249,986
-64.17,-11.86,967,242,249,986
-64.25,-5.04,967,242,249,986
-64.26,4.92,967,242,249,986
-64.18,12.31,967,242,249,986
-64.03,19.36,967,242,249,986
-63.81,26.07,967,242,249,986
-63.51,34.24,967,242,249,986
-63.15,40.51,967,242,249,986
-62.73,47.45,967,242,249,986
-62.21,55.73,967,242,249,986
-61.64,62.67,967,242,249,986
-60.98,70.28,967,242,249,986
-60.25,77.44,967,242,249,986
-59.40,84.04,967,242,249,986
-58.59,88.52,967,242,249,986
-57.65,94.90,967,242,249,986
-56.65,99.60,967,242,249,986
-55.71,104.97,967,242,249,986
-54.63,109.78,967,242,249,986
-53.65,113.47,967,242,249,986
-52.48,118.06,967,242,249,986
-51.29,121.64,967,242,249,986
-50.08,123.99,967,242,249,986
-48.82,126.90,967,242,249,986
-47.56,128.13,967,242,249,986
-46.28,129.59,967,242,249,986
-44.91,129.81,967,242,249,986
-43.60,131.49,967,242,249,986
-42.35,131.38,967,242,249,986
-41.07,129.14,967,242,249,986
-39.71,130.48,967,242,249,986
-38.47,127.91,967,242,249,986
-37.11,126.79,967,242,249,986
-35.96,123.66,967,242,249,986
-34.73,121.19,967,242,249,986
-33.55,118.17,967,242,249,986
-32.36,113.36,967,242,249,986
-31.28,109.11,967,242,249,986
-30.22,102.95,967,242,249,986
-29.33,96.24,967,242,249,986
-28.41,88.85,967,242,249,986
-27.54,84.15,967,242,249,986
-26.74,75.65,967,242,249,986
-26.03,67.81,967,242,249,986
-25.39,59.65,967,242,249,986
-24.84,51.48,967,242,249,986
-24.34,43.31,967,242,249,986
-23.96,34.69,967,242,249,986
-23.67,26.19,967,242,249,986
-23.46,16.79,967,242,249,986
-23.34,8.62,967,242,249,986
-23.29,1.12,967,242,249,986
-23.32,-6.94,967,242,249,986
-23.43,-14.32,967,242,249,986
-23.62,-21.26,967,242,249,986
-23.86,-28.09,967,242,249,986
-24.17,-33.68,967,242,249,986
-24.56,-38.83,967,242,249,986
-24.96,-44.09,967,242,249,986
-25.43,-49.13,967,242,249,986
-25.94,-52.48,967,242,249,986
-26.49,-56.74,967,242,249,986
-27.09,-61.44,967,242,249,986
-27.72,-64.68,967,242,249,986
-28.40,-68.26,967,242,249,986
-29.10,-71.73,967,242,249,986
-29.83,-73.86,967,242,249,986
-30.64,-76.32,967,242,249,986
-31.36,-78.45,967,242,249,986
-32.16,-80.57,967,242,249,986
-32.98,-80.46,967,242,249,986
-33.78,-80.91,967,242,249,986
-34.59,-79.68,967,242,249,986
-35.39,-78.78,967,242,249,986
-36.17,-77.55,967,242,249,986
-36.94,-75.31,967,242,249,986
-37.70,-73.19,967,242,249,986
-38.47,-69.72,967,242,249,986
-39.10,-66.36,967,242,249,986
-39.79,-63.23,967,242,249,986
-40.38,-59.42,967,242,249,986
-40.96,-56.29,967,242,249,986
-41.51,-53.49,967,242,249,986
-42.04,-49.24,967,242,249,986
-42.51,-45.21,967,242,249,986
-42.94,-41.41,967,242,249,986
-43.34,-36.26,967,242,249,986
-43.68,-31.67,967,242,249,986
-43.98,-28.09,967,242,249,986
-44.25,-23.84,967,242,249,986
-44.48,-20.70,967,242,249,986
-44.66,-16.90,967,242,249,986
-44.82,-12.87,967,242,249,986
-44.93,-9.29,967,242,249,986
-45.01,-6.38,967,242,249,986
-45.07,-3.36,967,242,249,986
-45.09,0.11,967,242,249,986
-45.08,2.24,967,242,249,986
-45.04,5.93,967,242,249,986
-44.97,7.50,967,242,249,986
-44.90,10.63,967,242,249,986
-44.77,13.43,967,242,249,986
-44.63,15.33,967,242,249,986
-44.47,17.46,967,242,249,986
-44.29,19.25,967,242,249,986
-44.10,20.37,967,242,249,986
-43.88,22.27,967,242,249,986
-43.66,23.84,967,242,249,986
-43.42,25.29,967,242,249,986
-43.16,26.86,967,242,249,986
-42.89,28.20,967,242,249,986
-42.60,29.10,967,242,249,986
-42.31,29.99,967,242,249,986
-42.01,31.45,967,242,249,986
-41.69,32.23,967,242,249,986
-41.37,32.56,967,242,249,986
-41.04,33.57,967,242,249,986
-40.70,35.36,967,242,249,986
-40.34,35.81,967,242,249,986
-39.98,36.37,967,242,249,986
-39.62,36.48,967,242,249,986
-39.25,37.15,967,242,249,986
-38.88,37.71,967,242,249,986
-38.50,39.06,967,242,249,986
-38.11,39.17,967,242,249,986
-37.72,39.17,967,242,249,986
-37.31,38.72,967,242,249,986
-36.95,37.60,967,242,249,986
-36.58,36.37,967,242,249,986
-36.22,34.91,967,242,249,986
-35.88,33.57,967,242,249,986
-35.56,32.23,967,242,249,986
-35.24,31.56,967,242,249,986
-34.94,29.21,967,242,249,986
-34.64,27.64,967,242,249,986
-34.40,25.29,967,242,249,986
-34.15,22.60,967,242,249,986
-33.94,20.81,967,242,249,986
-33.75,17.90,967,242,249,986
-33.59,14.88,967,242,249,986
-33.44,12.42,967,242,249,986
-33.34,9.40,967,242,249,986
-33.27,6.60,967,242,249,986
-33.22,3.58,967,242,249,986
-33.19,0.22,967,242,249,986
-33.20,-1.79,967,242,249,986
-33.24,-3.69,967,242,249,986
-33.28,-6.60,967,242,249,986
-33.37,-8.17,967,242,249,986
-33.46,-9.74,967,242,249,986
-33.56,-11.19,967,242,249,986
-33.69,-13.65,967,242,249,986
-33.84,-14.44,967,242,249,986
-33.99,-16.45,967,242,249,986
-34.16,-17.23,967,242,249,986
-34.33,-17.23,967,242,249,986
-34.51,-18.35,967,242,249,986
-34.70,-19.02,967,242,249,986
-34.90,-19.25,967,242,249,986
-35.10,-20.14,967,242,249,986
-35.29,-20.14,967,242,249,986
-35.49,-20.70,967,242,249,986
-35.71,-20.81,967,242,249,986
-35.92,-20.37,967,242,249,986
-36.13,-20.59,967,242,249,986
-36.33,-20.70,967,242,249,986
-36.55,-20.70,967,242,249,986
-36.76,-20.70,967,242,249,986
-36.96,-20.37,967,242,249,986
-37.17,-20.03,967,242,249,986
-37.37,-20.25,967,242,249,986
-37.57,-19.47,967,242,249,986
-37.76,-17.90,967,242,249,986
-37.93,-16.56,967,242,249,986
-38.09,-15.11,967,242,249,986
-38.24,-13.76,967,242,249,986
-38.37,-12.31,967,242,249,986
-38.48,-10.52,967,242,249,986
-38.58,-9.18,967,242,249,986
-38.67,-8.39,967,242,249,986
-38.75,-7.05,967,242,249,986
-38.81,-5.04,967,242,249,986
-38.86,-3.92,967,242,249,986
-38.89,-2.80,967,242,249,986
-38.93,-2.35,967,242,249,986
-38.94,-1.45,967,242,249,986
-38.95,0.34,967,242,249,986
-38.95,0.67,967,242,249,986
-38.94,1.68,967,242,249,986
-38.92,2.46,967,242,249,986
-38.88,4.48,967,242,249,986
-38.83,5.48,967,242,249,986
-38.78,6.04,967,242,249,986
-38.72,7.16,967,242,249,986
-38.63,8.06,967,242,249,986
-38.55,9.51,967,242,249,986
-38.45,10.52,967,242,249,986
-38.34,10.63,967,242,249,986
-38.23,11.53,967,242,249,986
-38.12,11.97,967,242,249,986
-37.99,12.09,967,242,249,986
-37.88,11.75,967,242,249,986
-37.77,11.19,967,242,249,986
-37.66,10.63,967,242,249,986
-37.55,10.41,967,242,249,986
-37.45,10.85,967,242,249,986
-37.34,10.07,967,242,249,986
-37.24,9.85,967,242,249,986
-37.14,10.41,967,242,249,986
-37.05,9.40,967,242,249,986
-36.95,9.06,967,242,249,986
-36.86,9.06,967,242,249,986
-36.77,8.84,967,242,249,986
-36.68,9.85,967,242,249,986
-36.58,10.07,967,242,249,986
-36.48,10.18,967,242,249,986
-36.38,10.52,967,242,249,986
-36.27,11.30,967,242,249,986
-36.16,10.52,967,242,249,986
-36.06,10.30,967,242,249,986
-35.95,10.18,967,242,249,986
-35.85,11.19,967,242,249,986
-35.74,11.53,967,242,249,986
-35.62,11.08,967,242,249,986
-35.51,10.97,967,242,249,986
-35.40,10.74,967,242,249,986
-35.29,11.30,967,242,249,986
-35.19,10.41,967,242,249,986
-35.09,9.40,967,242,249,986
-35.00,8.73,967,242,249,986
-34.90,8.73,967,242,249,986
-34.83,7.50,967,242,249,986
-34.76,6.27,967,242,249,986
-34.69,6.04,967,242,249,986
-34.63,5.60,967,242,249,986
-34.59,4.48,967,242,249,986
-34.55,3.25,967,242,249,986
-34.52,2.91,967,242,249,986
-34.49,2.80,967,242,249,986
-34.47,2.24,967,242,249,986
-34.45,1.34,967,242,249,986
-34.44,1.45,967,242,249,986
-34.42,1.01,967,242,249,986
-34.42,0.11,967,242,249,986
-34.42,-0.22,967,242,249,986
-34.43,-1.45,967,242,249,986
-34.45,-1.79,967,242,249,986
-34.47,-2.01,967,242,249,986
-34.49,-3.02,967,242,249,986
-34.52,-2.69,967,242,249,986
-34.55,-2.13,967,242,249,986
-34.57,-2.91,967,242,249,986
-34.60,-3.36,967,242,249,986
-34.63,-3.36,967,242,249,986
-34.67,-3.58,967,242,249,986
-34.70,-3.36,967,242,249,986
-34.74,-3.69,967,242,249,986
-34.78,-4.14,967,242,249,986
-34.82,-3.47,967,242,249,986
