2.63,0.00,0,0,0,0
2.63,0.00,323,237,266,704
2.63,0.00,323,237,266,704
2.63,0.00,323,237,266,704
2.63,0.00,323,237,266,704
2.63,0.00,323,237,266,704
2.63,-0.11,323,237,266,704
2.63,-0.11,323,237,266,704
2.61,-1.01,323,237,266,704
2.61,-1.01,323,237,266,704
2.58,-1.45,323,237,266,704
2.58,-1.45,323,237,266,704
2.52,-3.36,323,237,266,704
2.52,-3.36,323,237,266,704
2.39,-5.93,323,237,266,704
2.39,-5.93,323,237,266,704
2.16,-11.19,323,237,266,704
2.16,-11.19,323,237,266,704
1.83,-20.03,323,237,266,704
1.83,-20.03,323,237,266,704
1.61,-22.72,323,237,266,704
1.09,-26.63,323,237,266,704
1.09,-26.63,323,237,266,704
0.76,-34.13,323,237,266,704
0.02,-37.82,323,237,266,704
0.02,-37.82,323,237,266,704
-0.93,-48.90,323,237,266,704
-0.93,-48.90,323,237,266,704
-1.97,-56.29,323,237,266,704
-1.97,-56.29,323,237,266,704
-2.53,-60.43,323,237,266,704
-3.18,-63.34,323,237,266,704
-3.81,-66.47,323,237,266,704
-4.52,-68.71,323,237,266,704
-5.20,-70.61,323,237,266,704
-5.90,-73.75,323,237,266,704
-7.46,-75.65,323,237,266,704
-7.46,-75.65,323,237,266,704
-9.00,-77.10,323,237,266,704
-9.00,-77.10,323,237,266,704
-9.75,-76.88,323,237,266,704
-10.57,-76.99,323,237,266,704
-11.30,-79.45,323,237,266,704
-12.91,-75.65,323,237,266,704
-12.91,-75.65,323,237,266,704
-14.34,-73.07,323,237,266,704
-14.34,-73.07,323,237,266,704
-15.06,-70.84,323,237,266,704
-15.78,-67.37,323,237,266,704
-17.02,-59.20,323,237,266,704
-17.02,-59.20,323,237,266,704
-17.62,-56.29,323,237,266,704
-18.16,-54.16,323,237,266,704
-18.70,-49.13,323,237,266,704
-19.57,-40.17,323,237,266,704
-19.57,-40.17,323,237,266,704
-19.95,-36.26,323,237,266,704
-20.31,-31.56,323,237,266,704
-20.82,-25.96,323,237,266,704
-20.82,-25.96,323,237,266,704
-21.14,-15.55,323,237,266,704
-21.14,-15.55,323,237,266,704
-21.21,-4.59,323,237,266,704
-21.23,0.78,323,237,266,704
-21.20,5.93,323,237,266,704
-21.12,9.29,323,237,266,704
-21.00,14.66,323,237,266,704
-20.85,18.58,323,237,266,704
-20.64,22.83,323,237,266,704
-20.38,26.86,323,237,266,704
-20.12,28.20,323,237,266,704
-19.80,32.23,323,237,266,704
-19.12,37.71,323,237,266,704
-19.12,37.71,323,237,266,704
-18.71,40.40,323,237,266,704
-18.29,42.19,323,237,266,704
-17.86,43.64,323,237,266,704
-17.45,44.87,323,237,266,704
-16.99,46.33,323,237,266,704
-16.53,47.22,323,237,266,704
-16.04,47.90,323,237,266,704
-15.57,48.12,323,237,266,704
-15.06,48.46,323,237,266,704
-14.59,49.46,323,237,266,704
-14.10,48.01,323,237,266,704
-13.59,48.01,323,237,266,704
-13.15,45.88,323,237,266,704
-12.67,44.09,323,237,266,704
-12.25,43.76,323,237,266,704
-11.80,41.96,323,237,266,704
-11.40,40.06,323,237,266,704
-11.01,36.71,323,237,266,704
