3.32,-0.22,896,896,896,896
3.32,0.00,896,896,896,896
3.32,0.00,896,896,896,896
3.32,-0.11,896,896,896,896
3.33,-0.11,896,896,896,896
3.32,-0.56,896,896,896,896
3.32,0.45,896,896,896,896
3.32,0.22,896,896,896,896
3.33,1.12,896,896,896,896
3.34,1.45,896,896,896,896
3.36,1.45,896,896,896,896
3.38,2.24,896,896,896,896
3.40,2.24,896,896,896,896
3.43,4.14,896,896,896,896
3.48,5.60,896,896,896,896
3.55,7.16,896,896,896,896
3.62,8.17,896,896,896,896
3.71,9.62,896,896,896,896
3.82,13.54,896,896,896,896
3.98,17.57,896,896,896,896
4.17,18.69,896,896,896,896
4.36,20.93,896,896,896,896
4.60,24.51,896,896,896,896
4.85,26.19,896,896,896,896
5.13,31.45,896,896,896,896
5.44,29.99,896,896,896,896
5.78,37.04,896,896,896,896
6.15,36.82,896,896,896,896
6.55,40.06,896,896,896,896
6.95,41.63,896,896,896,896
7.39,42.30,896,896,896,896
7.80,42.86,896,896,896,896
8.24,41.18,896,896,896,896
8.62,39.28,896,896,896,896
9.04,39.39,896,896,896,896
9.43,38.83,896,896,896,896
9.81,36.71,896,896,896,896
10.17,38.16,896,896,896,896
10.55,36.82,896,896,896,896
10.91,35.36,896,896,896,896
11.27,33.01,896,896,896,896
11.57,30.33,896,896,896,896
11.88,27.86,896,896,896,896
12.14,26.63,896,896,896,896
12.42,24.51,896,896,896,896
12.66,23.61,896,896,896,896
12.88,23.16,896,896,896,896
13.11,21.60,896,896,896,896
13.32,19.70,896,896,896,896
13.50,17.68,896,896,896,896
13.68,14.44,896,896,896,896
13.80,11.97,896,896,896,896
13.92,9.96,896,896,896,896
14.00,6.49,896,896,896,896
14.06,3.47,896,896,896,896
14.07,-0.22,896,896,896,896
14.06,-2.57,896,896,896,896
14.03,-4.03,896,896,896,896
13.98,-6.15,896,896,896,896
13.98,-6.15,896,896,896,896
13.81,-9.18,896,896,896,896
13.81,-9.18,896,896,896,896
13.63,-11.08,896,896,896,896
13.53,-10.97,896,896,896,896
13.41,-11.86,896,896,896,896
13.29,-13.54,896,896,896,896
13.29,-13.54,896,896,896,896
12.98,-15.33,896,896,896,896
12.98,-15.33,896,896,896,896
12.55,-25.40,896,896,896,896
12.30,-26.07,896,896,896,896
12.30,-26.07,896,896,896,896
11.74,-28.09,896,896,896,896
11.49,-26.07,896,896,896,896
11.49,-26.07,896,896,896,896
10.96,-26.41,896,896,896,896
10.71,-25.85,896,896,896,896
10.71,-25.85,896,896,896,896
10.19,-25.74,896,896,896,896
10.19,-25.74,896,896,896,896
9.65,-26.97,896,896,896,896
9.65,-26.97,896,896,896,896
9.13,-26.41,896,896,896,896
9.13,-26.41,896,896,896,896
8.67,-23.84,896,896,896,896
8.67,-23.84,896,896,896,896
8.25,-20.93,896,896,896,896
8.25,-20.93,896,896,896,896
7.93,-16.11,896,896,896,896
7.79,-14.66,896,896,896,896
7.64,-14.32,896,896,896,896
7.64,-14.32,896,896,896,896
7.37,-14.10,896,896,896,896
7.37,-14.10,896,896,896,896
7.15,-11.41,896,896,896,896
7.15,-11.41,896,896,896,896
6.97,-7.39,896,896,896,896
6.97,-7.39,896,896,896,896
6.88,-4.81,896,896,896,896
6.88,-4.81,896,896,896,896
6.89,-0.22,896,896,896,896
6.89,-0.22,896,896,896,896
6.98,7.16,896,896,896,896
6.98,7.16,896,896,896,896
7.18,12.20,896,896,896,896
7.18,12.20,896,896,896,896
7.31,14.10,896,896,896,896
7.62,17.46,896,896,896,896
7.62,17.46,896,896,896,896
8.01,18.80,896,896,896,896
8.01,18.80,896,896,896,896
8.37,18.80,896,896,896,896
8.56,18.91,896,896,896,896
8.56,18.91,896,896,896,896
8.96,19.25,896,896,896,896
8.96,19.25,896,896,896,896
9.34,17.68,896,896,896,896
9.34,17.68,896,896,896,896
9.51,18.13,896,896,896,896
9.70,19.14,896,896,896,896
10.10,20.48,896,896,896,896
10.10,20.48,896,896,896,896
10.52,21.60,896,896,896,896
10.52,21.60,896,896,896,896
10.92,17.12,896,896,896,896
10.92,17.12,896,896,896,896
11.23,12.87,896,896,896,896
11.23,12.87,896,896,896,896
11.35,11.08,896,896,896,896
11.56,10.18,896,896,896,896
11.56,10.18,896,896,896,896
11.67,9.96,896,896,896,896
11.87,9.40,896,896,896,896
11.87,9.40,896,896,896,896
12.04,7.16,896,896,896,896
12.04,7.16,896,896,896,896
12.15,4.14,896,896,896,896
12.15,4.14,896,896,896,896
12.18,1.79,896,896,896,896
12.19,-0.11,896,896,896,896
12.18,-2.24,896,896,896,896
12.14,-5.04,896,896,896,896
12.00,-7.50,896,896,896,896
12.00,-7.50,896,896,896,896
11.82,-8.73,896,896,896,896
11.82,-8.73,896,896,896,896
11.74,-9.18,896,896,896,896
11.65,-8.73,896,896,896,896
11.56,-9.51,896,896,896,896
11.45,-10.52,896,896,896,896
11.36,-11.19,896,896,896,896
11.23,-12.09,896,896,896,896
11.11,-13.54,896,896,896,896
10.97,-15.67,896,896,896,896
10.67,-15.89,896,896,896,896
10.67,-15.89,896,896,896,896
10.50,-17.57,896,896,896,896
10.30,-20.25,896,896,896,896
9.91,-20.59,896,896,896,896
9.91,-20.59,896,896,896,896
9.69,-20.93,896,896,896,896
9.48,-21.26,896,896,896,896
9.28,-22.72,896,896,896,896
9.05,-24.40,896,896,896,896
8.77,-25.29,896,896,896,896
8.54,-24.95,896,896,896,896
8.30,-23.95,896,896,896,896
8.06,-22.05,896,896,896,896
7.85,-21.82,896,896,896,896
7.63,-19.58,896,896,896,896
7.44,-19.81,896,896,896,896
7.24,-18.02,896,896,896,896
7.08,-16.00,896,896,896,896
6.92,-15.44,896,896,896,896
6.78,-13.20,896,896,896,896
6.65,-12.87,896,896,896,896
6.51,-13.99,896,896,896,896
6.39,-11.19,896,896,896,896
6.19,-6.83,896,896,896,896
6.19,-6.83,896,896,896,896
6.13,-5.26,896,896,896,896
6.09,-2.80,896,896,896,896
6.08,0.45,896,896,896,896
6.08,0.78,896,896,896,896
6.10,2.13,896,896,896,896
6.13,4.14,896,896,896,896
6.18,5.37,896,896,896,896
6.24,7.16,896,896,896,896
6.33,10.18,896,896,896,896
6.44,10.63,896,896,896,896
6.55,13.32,896,896,896,896
6.69,14.10,896,896,896,896
6.85,16.79,896,896,896,896
7.03,19.14,896,896,896,896
7.22,20.81,896,896,896,896
7.44,22.60,896,896,896,896
7.67,23.05,896,896,896,896
7.90,23.16,896,896,896,896
8.14,24.84,896,896,896,896
8.40,24.51,896,896,896,896
8.63,24.28,896,896,896,896

