5.04,0.56,640,640,640,640
5.04,-0.34,640,640,640,640
5.03,-1.01,640,640,640,640
5.03,0.45,640,640,640,640
5.04,0.67,640,640,640,640
5.04,0.22,640,640,640,640
5.05,0.90,640,640,640,640
5.06,0.34,640,640,640,640
5.06,0.56,640,640,640,640
5.06,-0.11,640,640,640,640
5.06,0.56,640,640,640,640
5.07,-0.11,640,640,640,640
5.07,0.67,640,640,640,640
5.08,0.11,640,640,640,640
5.08,0.67,640,640,640,640
5.08,0.00,640,640,640,640
5.09,1.45,640,640,640,640
5.10,0.00,640,640,640,640
5.11,0.90,640,640,640,640
5.13,3.69,640,640,640,640
5.16,3.58,640,640,640,640
5.22,6.71,640,640,640,640
5.28,5.82,640,640,640,640
5.36,8.06,640,640,640,640
5.45,10.07,640,640,640,640
5.55,9.40,640,640,640,640
5.63,7.95,640,640,640,640
5.73,11.97,640,640,640,640
5.86,12.87,640,640,640,640
5.99,12.76,640,640,640,640
6.11,11.97,640,640,640,640
6.24,13.32,640,640,640,640
6.36,12.09,640,640,640,640
6.50,12.65,640,640,640,640
6.64,17.68,640,640,640,640
6.80,14.21,640,640,640,640
6.96,15.67,640,640,640,640
7.10,11.64,640,640,640,640
7.21,12.76,640,640,640,640
7.34,12.87,640,640,640,640
7.48,14.32,640,640,640,640
7.61,10.41,640,640,640,640
7.73,13.09,640,640,640,640
7.85,10.18,640,640,640,640
7.96,12.42,640,640,640,640
8.08,11.30,640,640,640,640
8.20,12.98,640,640,640,640
8.32,10.52,640,640,640,640
8.42,10.07,640,640,640,640
8.53,10.07,640,640,640,640
8.61,6.71,640,640,640,640
8.69,6.49,640,640,640,640
8.75,7.16,640,640,640,640
8.82,5.93,640,640,640,640
8.87,4.25,640,640,640,640
8.93,6.60,640,640,640,640
8.98,3.58,640,640,640,640
9.02,3.69,640,640,640,640
9.07,6.49,640,640,640,640
9.12,4.14,640,640,640,640
9.17,5.60,640,640,640,640
9.23,5.15,640,640,640,640
9.25,-1.90,640,640,640,640
9.25,1.90,640,640,640,640
9.25,-3.47,640,640,640,640
9.20,-5.04,640,640,640,640
9.14,-7.72,640,640,640,640
9.05,-9.40,640,640,640,640
8.94,-11.41,640,640,640,640
8.83,-13.09,640,640,640,640
8.69,-15.44,640,640,640,640
8.53,-15.00,640,640,640,640
8.38,-16.90,640,640,640,640
8.20,-18.69,640,640,640,640
8.00,-22.16,640,640,640,640
7.79,-19.36,640,640,640,640
7.58,-21.93,640,640,640,640
7.37,-21.71,640,640,640,640
