4.92,-0.11,768,768,768,768
4.92,0.34,768,768,768,768
4.92,0.22,768,768,768,768
4.92,0.00,768,768,768,768
4.92,-0.34,768,768,768,768
4.91,-0.56,768,768,768,768
4.90,-1.23,768,768,768,768
4.89,-1.34,768,768,768,768
4.87,-2.69,768,768,768,768
4.84,-3.02,768,768,768,768
4.80,-4.14,768,768,768,768
4.75,-5.93,768,768,768,768
4.68,-8.95,768,768,768,768
4.58,-10.74,768,768,768,768
4.45,-13.99,768,768,768,768
4.30,-17.68,768,768,768,768
4.10,-20.93,768,768,768,768
3.86,-25.85,768,768,768,768
3.58,-31.89,768,768,768,768
3.22,-39.50,768,768,768,768
2.83,-37.71,768,768,768,768
2.39,-49.13,768,768,768,768
1.89,-50.81,768,768,768,768
1.33,-60.88,768,768,768,768
0.72,-60.54,768,768,768,768
0.08,-66.70,768,768,768,768
-0.63,-76.66,768,768,768,768
-1.40,-77.10,768,768,768,768
-2.21,-83.15,768,768,768,768
-3.07,-89.86,768,768,768,768
-3.98,-91.09,768,768,768,768
-4.90,-94.67,768,768,768,768
-5.88,-99.26,768,768,768,768
-6.89,-99.71,768,768,768,768
-7.90,-104.30,768,768,768,768
-8.97,-108.66,768,768,768,768
-10.07,-109.11,768,768,768,768
-11.15,-105.86,768,768,768,768
-12.26,-117.17,768,768,768,768
-13.35,-100.04,768,768,768,768
-14.44,-114.37,768,768,768,768
-15.52,-103.85,768,768,768,768
-16.59,-107.54,768,768,768,768
-17.67,-109.78,768,768,768,768
-18.71,-93.78,768,768,768,768
-19.66,-97.13,768,768,768,768
-20.61,-92.21,768,768,768,768
-21.50,-87.96,768,768,768,768
-22.38,-85.05,768,768,768,768
-23.17,-72.51,768,768,768,768
-23.89,-69.05,768,768,768,768
-24.52,-57.63,768,768,768,768
-25.04,-46.89,768,768,768,768
-25.49,-40.62,768,768,768,768
-25.82,-27.19,768,768,768,768
-26.08,-22.83,768,768,768,768
-26.23,-4.92,768,768,768,768
-26.23,5.15,768,768,768,768
-26.05,32.01,768,768,768,768
-25.68,40.51,768,768,768,768
-25.24,48.57,768,768,768,768
-24.70,59.87,768,768,768,768
-23.97,76.77,768,768,768,768
-23.12,98.81,768,768,768,768
-22.13,95.01,768,768,768,768
-21.13,115.93,768,768,768,768
-19.83,133.95,768,768,768,768
-18.42,142.12,768,768,768,768
-17.02,152.19,768,768,768,768
-15.48,161.03,768,768,768,768
-13.80,173.57,768,768,768,768
-12.01,180.17,768,768,768,768
-10.06,188.23,768,768,768,768
-8.19,196.62,768,768,768,768
-6.18,194.94,768,768,768,768
-4.24,204.90,768,768,768,768
-2.19,202.89,768,768,768,768
-0.22,202.44,768,768,768,768
1.81,209.49,768,768,768,768
3.69,204.79,768,768,768,768
5.82,203.22,768,768,768,768
7.82,200.54,768,768,768,768
9.90,197.96,768,768,768,768
11.78,188.34,768,768,768,768
13.75,190.58,768,768,768,768
15.48,171.89,768,768,768,768
17.14,169.31,768,768,768,768
18.65,160.58,768,768,768,768
20.30,153.65,768,768,768,768
21.71,143.13,768,768,768,768
23.15,132.61,768,768,768,768
24.42,118.96,768,768,768,768
25.52,106.65,768,768,768,768
26.54,94.90,768,768,768,768
27.47,80.68,768,768,768,768
28.21,66.02,768,768,768,768
28.78,50.36,768,768,768,768
29.19,35.92,768,768,768,768
29.51,23.39,768,768,768,768
29.67,8.73,768,768,768,768
29.69,-4.14,768,768,768,768
29.59,-17.23,768,768,768,768
29.36,-29.88,768,768,768,768
28.99,-42.08,768,768,768,768
28.53,-52.60,768,768,768,768
27.96,-63.34,768,768,768,768
27.22,-73.86,768,768,768,768
26.49,-82.14,768,768,768,768
25.60,-89.64,768,768,768,768
24.71,-97.47,768,768,768,768
23.70,-104.63,768,768,768,768
22.54,-111.57,768,768,768,768
21.47,-119.52,768,768,768,768
20.23,-125.33,768,768,768,768
18.98,-129.36,768,768,768,768
17.66,-134.29,768,768,768,768
16.22,-138.20,768,768,768,768
14.88,-141.67,768,768,768,768
14.88,-141.67,768,768,768,768
12.15,-144.25,768,768,768,768
10.65,-144.25,768,768,768,768
9.22,-145.03,768,768,768,768
7.82,-143.46,768,768,768,768
6.38,-141.90,768,768,768,768
4.97,-138.43,768,768,768,768
3.60,-134.06,768,768,768,768
2.24,-129.25,768,768,768,768
1.03,-122.76,768,768,768,768
1.03,-122.76,768,768,768,768
-1.19,-115.82,768,768,768,768
-2.25,-98.37,768,768,768,768
-3.16,-88.07,768,768,768,768
-4.07,-80.46,768,768,768,768
-4.78,-72.85,768,768,768,768
-5.46,-61.66,768,768,768,768
-6.02,-51.59,768,768,768,768
