3.94,0.11,256,256,256,256
3.94,0.11,256,256,256,256
3.94,-0.22,256,256,256,256
3.94,-0.22,256,256,256,256
3.93,-0.11,256,256,256,256
3.93,-0.22,256,256,256,256
3.93,-0.11,256,256,256,256
3.93,-0.11,256,256,256,256
3.93,-0.22,256,256,256,256
3.93,-0.22,256,256,256,256
3.93,-0.22,256,256,256,256
3.93,-0.11,256,256,256,256
3.93,-0.11,256,256,256,256
3.92,0.11,256,256,256,256
3.92,-0.11,256,256,256,256
3.92,-0.11,256,256,256,256
3.92,0.11,256,256,256,256
3.92,-0.11,256,256,256,256
3.92,0.11,256,256,256,256
3.92,0.22,256,256,256,256
3.93,0.56,256,256,256,256
3.93,0.45,256,256,256,256
3.94,0.45,256,256,256,256
3.94,0.34,256,256,256,256
3.94,0.11,256,256,256,256
3.94,0.11,256,256,256,256
3.94,-0.56,256,256,256,256
3.94,-0.34,256,256,256,256
3.93,-1.23,256,256,256,256
3.92,-0.34,256,256,256,256
3.91,-1.01,256,256,256,256
3.91,1.01,256,256,256,256
3.92,-0.34,256,256,256,256
3.93,1.23,256,256,256,256
3.93,1.23,256,256,256,256
3.95,0.67,256,256,256,256
3.94,-0.56,256,256,256,256
3.94,0.56,256,256,256,256
3.95,0.11,256,256,256,256
3.94,-0.11,256,256,256,256
3.94,0.22,256,256,256,256
3.95,0.22,256,256,256,256
3.95,-0.34,256,256,256,256
3.94,-0.56,256,256,256,256
3.93,-0.34,256,256,256,256
3.93,0.11,256,256,256,256
3.94,0.56,256,256,256,256
3.94,0.78,256,256,256,256
3.95,0.90,256,256,256,256
3.95,0.67,256,256,256,256
3.96,1.01,256,256,256,256
3.97,1.01,256,256,256,256
3.97,0.78,256,256,256,256
3.97,-0.22,256,256,256,256
3.97,-0.67,256,256,256,256
3.97,-0.22,256,256,256,256
3.97,0.56,256,256,256,256
3.97,0.45,256,256,256,256
3.97,0.45,256,256,256,256
3.98,0.67,256,256,256,256
3.98,0.78,256,256,256,256
3.99,1.34,256,256,256,256
4.00,1.45,256,256,256,256
4.02,1.57,256,256,256,256
4.04,2.13,256,256,256,256
4.06,2.01,256,256,256,256
4.07,1.90,256,256,256,256
4.09,1.68,256,256,256,256
4.10,0.67,256,256,256,256
4.10,0.45,256,256,256,256
4.10,-0.11,256,256,256,256
4.10,-0.22,256,256,256,256
4.10,-1.01,256,256,256,256
4.09,-0.34,256,256,256,256
4.09,-0.11,256,256,256,256
4.08,-0.45,256,256,256,256
4.07,-0.11,256,256,256,256
4.07,0.45,256,256,256,256
4.08,0.67,256,256,256,256
4.09,0.90,256,256,256,256
4.09,0.56,256,256,256,256
4.10,0.78,256,256,256,256
4.11,1.57,256,256,256,256
4.13,2.01,256,256,256,256
4.14,1.79,256,256,256,256
4.16,1.68,256,256,256,256
4.18,2.57,256,256,256,256
4.20,2.57,256,256,256,256
4.23,2.80,256,256,256,256
4.25,2.46,256,256,256,256
4.28,2.57,256,256,256,256
4.31,3.02,256,256,256,256
4.34,3.25,256,256,256,256
4.36,2.91,256,256,256,256
4.39,2.91,256,256,256,256
4.42,3.25,256,256,256,256
4.46,3.69,256,256,256,256
4.49,3.36,256,256,256,256
4.53,4.03,256,256,256,256
4.57,3.92,256,256,256,256
4.60,4.59,256,256,256,256
4.65,4.81,256,256,256,256
4.70,5.26,256,256,256,256
4.75,5.93,256,256,256,256
4.81,6.27,256,256,256,256
4.87,7.05,256,256,256,256
4.95,7.16,256,256,256,256
5.02,7.61,256,256,256,256
5.10,7.72,256,256,256,256
5.17,7.95,256,256,256,256
5.26,8.28,256,256,256,256
5.33,7.83,256,256,256,256
5.41,7.83,256,256,256,256
5.49,8.06,256,256,256,256
5.57,7.83,256,256,256,256
5.64,7.27,256,256,256,256
5.71,6.83,256,256,256,256
5.78,6.04,256,256,256,256
5.84,5.60,256,256,256,256
5.87,4.36,256,256,256,256
5.92,3.58,256,256,256,256
5.95,2.69,256,256,256,256
5.97,1.34,256,256,256,256
5.97,0.22,256,256,256,256
5.97,0.00,256,256,256,256
5.97,-0.90,256,256,256,256
5.95,-1.79,256,256,256,256
5.93,-1.79,256,256,256,256
5.92,-0.90,256,256,256,256
5.91,-0.67,256,256,256,256
5.90,-0.78,256,256,256,256
5.89,-0.78,256,256,256,256
5.89,-0.34,256,256,256,256
5.89,0.22,256,256,256,256
5.89,0.11,256,256,256,256
5.89,0.11,256,256,256,256
5.89,-0.11,256,256,256,256
5.89,0.45,256,256,256,256
5.89,-0.11,256,256,256,256
5.88,-0.56,256,256,256,256
5.88,-0.67,256,256,256,256
5.87,-0.78,256,256,256,256
5.86,-0.90,256,256,256,256
5.85,-1.23,256,256,256,256
5.84,-1.12,256,256,256,256
5.82,-1.45,256,256,256,256
5.81,-1.34,256,256,256,256
5.79,-2.13,256,256,256,256
5.77,-2.46,256,256,256,256
5.74,-2.57,256,256,256,256
5.72,-2.35,256,256,256,256
5.69,-2.13,256,256,256,256
5.67,-2.13,256,256,256,256
5.65,-1.57,256,256,256,256
5.63,-1.57,256,256,256,256
5.62,-0.90,256,256,256,256
5.61,-1.12,256,256,256,256
5.60,-0.34,256,256,256,256
5.59,-0.22,256,256,256,256
5.59,-0.34,256,256,256,256
5.59,-0.11,256,256,256,256
5.58,-0.45,256,256,256,256
5.58,-0.34,256,256,256,256
5.58,-0.22,256,256,256,256
5.57,-0.22,256,256,256,256
5.57,-0.56,256,256,256,256
5.57,0.00,256,256,256,256
5.57,0.22,256,256,256,256
5.57,0.11,256,256,256,256
5.57,0.11,256,256,256,256
5.57,0.45,256,256,256,256
5.57,0.11,256,256,256,256
5.57,-0.34,256,256,256,256
5.57,0.22,256,256,256,256
5.57,0.34,256,256,256,256
5.57,-0.56,256,256,256,256
5.56,-0.56,256,256,256,256
5.55,-0.90,256,256,256,256
5.55,0.00,256,256,256,256
5.55,-0.22,256,256,256,256
5.54,-0.45,256,256,256,256
5.54,-0.22,256,256,256,256
5.54,0.67,256,256,256,256
5.54,0.11,256,256,256,256
5.55,0.34,256,256,256,256
5.55,0.34,256,256,256,256
5.55,0.45,256,256,256,256
5.55,0.00,256,256,256,256
5.55,-0.11,256,256,256,256
5.55,-0.22,256,256,256,256
5.55,-0.11,256,256,256,256
5.55,-0.11,256,256,256,256
5.55,-0.11,256,256,256,256
5.55,0.11,256,256,256,256
5.55,0.67,256,256,256,256
5.56,0.67,256,256,256,256
5.57,0.90,256,256,256,256
5.58,0.67,256,256,256,256
5.58,0.90,256,256,256,256
5.59,0.90,256,256,256,256
5.60,0.67,256,256,256,256
5.61,0.11,256,256,256,256
5.60,-0.45,256,256,256,256
5.60,-0.45,256,256,256,256
5.59,-0.67,256,256,256,256
5.59,-0.90,256,256,256,256
5.58,-0.78,256,256,256,256
5.57,-0.34,256,256,256,256
5.57,0.22,256,256,256,256
5.58,0.22,256,256,256,256
5.58,0.56,256,256,256,256
5.59,1.12,256,256,256,256
5.60,0.90,256,256,256,256
5.60,0.45,256,256,256,256
5.61,0.34,256,256,256,256
5.61,0.34,256,256,256,256
5.62,0.22,256,256,256,256
