4.55,0.00,896,896,896,896
4.54,0.00,896,896,896,896
4.54,0.00,896,896,896,896
4.54,0.00,896,896,896,896
4.54,0.00,896,896,896,896
4.54,0.11,896,896,896,896
4.55,1.01,896,896,896,896
4.56,1.68,896,896,896,896
4.57,1.01,896,896,896,896
4.58,1.90,896,896,896,896
4.60,2.01,896,896,896,896
4.62,2.69,896,896,896,896
4.66,4.25,896,896,896,896
4.70,5.93,896,896,896,896
4.77,6.94,896,896,896,896
4.85,9.29,896,896,896,896
4.95,10.18,896,896,896,896
5.05,11.97,896,896,896,896
5.18,13.20,896,896,896,896
5.31,14.21,896,896,896,896
5.46,15.78,896,896,896,896
5.65,18.80,896,896,896,896
5.82,18.02,896,896,896,896
6.01,21.37,896,896,896,896
6.23,20.81,896,896,896,896
6.46,22.72,896,896,896,896
6.67,22.83,896,896,896,896
6.90,22.72,896,896,896,896
7.13,22.94,896,896,896,896
7.35,23.50,896,896,896,896
7.61,25.74,896,896,896,896
7.86,24.06,896,896,896,896
8.09,23.28,896,896,896,896
8.32,23.84,896,896,896,896
8.56,25.29,896,896,896,896
8.82,25.07,896,896,896,896
9.05,20.93,896,896,896,896
9.26,21.15,896,896,896,896
9.46,20.03,896,896,896,896
9.66,19.25,896,896,896,896
9.85,18.91,896,896,896,896
10.03,17.12,896,896,896,896
10.20,16.45,896,896,896,896
10.36,15.22,896,896,896,896
10.51,16.11,896,896,896,896
10.68,17.12,896,896,896,896
10.84,16.23,896,896,896,896
10.99,14.32,896,896,896,896
11.13,13.32,896,896,896,896
11.26,12.87,896,896,896,896
11.38,10.52,896,896,896,896
11.48,9.18,896,896,896,896
11.56,7.16,896,896,896,896
11.62,4.14,896,896,896,896
11.65,1.90,896,896,896,896
11.66,1.01,896,896,896,896
11.66,-1.45,896,896,896,896
11.64,-2.57,896,896,896,896
11.61,-3.58,896,896,896,896
11.57,-4.92,896,896,896,896
11.52,-5.26,896,896,896,896
11.46,-6.15,896,896,896,896
11.39,-7.50,896,896,896,896
11.32,-8.17,896,896,896,896
11.23,-8.50,896,896,896,896
11.13,-11.19,896,896,896,896
11.01,-12.53,896,896,896,896
10.88,-14.10,896,896,896,896
10.74,-15.00,896,896,896,896
10.58,-15.67,896,896,896,896
10.41,-15.55,896,896,896,896
10.26,-16.00,896,896,896,896
10.10,-16.67,896,896,896,896
9.94,-15.89,896,896,896,896
9.77,-18.46,896,896,896,896
9.57,-20.37,896,896,896,896
9.37,-19.92,896,896,896,896
9.17,-20.70,896,896,896,896
8.94,-22.05,896,896,896,896
8.73,-22.27,896,896,896,896
8.49,-23.05,896,896,896,896
8.28,-22.60,896,896,896,896
8.06,-20.81,896,896,896,896
7.84,-21.37,896,896,896,896
7.63,-19.58,896,896,896,896
7.45,-16.45,896,896,896,896
7.31,-13.99,896,896,896,896
7.17,-11.08,896,896,896,896
7.07,-8.95,896,896,896,896
7.00,-7.16,896,896,896,896
6.94,-4.14,896,896,896,896
6.91,-1.12,896,896,896,896
6.90,-0.90,896,896,896,896
6.90,1.12,896,896,896,896
6.92,2.57,896,896,896,896
6.95,3.02,896,896,896,896
6.98,2.46,896,896,896,896
7.00,2.57,896,896,896,896
7.03,4.14,896,896,896,896
7.09,5.93,896,896,896,896
7.15,6.94,896,896,896,896
7.23,8.17,896,896,896,896
7.32,9.40,896,896,896,896
7.42,10.85,896,896,896,896
7.53,10.63,896,896,896,896
7.64,11.08,896,896,896,896
