1.13,0.22,896,896,896,896
1.13,0.22,896,896,896,896
1.14,0.45,896,896,896,896
1.15,0.45,896,896,896,896
1.16,0.56,896,896,896,896
1.16,0.67,896,896,896,896
1.17,0.67,896,896,896,896
1.18,0.90,896,896,896,896
1.19,1.12,896,896,896,896
1.20,1.45,896,896,896,896
1.22,1.90,896,896,896,896
1.23,2.24,896,896,896,896
1.27,2.91,896,896,896,896
1.29,3.25,896,896,896,896
1.33,3.25,896,896,896,896
1.37,4.81,896,896,896,896
1.42,4.25,896,896,896,896
1.46,5.37,896,896,896,896
1.52,5.60,896,896,896,896
1.58,5.26,896,896,896,896
1.63,5.93,896,896,896,896
1.69,6.04,896,896,896,896
1.76,7.50,896,896,896,896
1.84,7.95,896,896,896,896
1.93,8.50,896,896,896,896
2.01,8.73,896,896,896,896
2.11,9.40,896,896,896,896
2.20,8.95,896,896,896,896
2.29,8.73,896,896,896,896
2.38,8.17,896,896,896,896
2.46,8.95,896,896,896,896
2.55,8.06,896,896,896,896
2.64,9.40,896,896,896,896
2.74,9.74,896,896,896,896
2.84,9.74,896,896,896,896
2.94,10.07,896,896,896,896
3.04,9.85,896,896,896,896
3.14,8.73,896,896,896,896
3.22,8.62,896,896,896,896
3.32,8.50,896,896,896,896
3.40,8.39,896,896,896,896
3.49,7.95,896,896,896,896
3.56,7.61,896,896,896,896
3.64,7.05,896,896,896,896
3.71,6.27,896,896,896,896
3.77,5.37,896,896,896,896
3.83,5.04,896,896,896,896
3.87,3.80,896,896,896,896
3.91,3.36,896,896,896,896
3.94,2.69,896,896,896,896
3.97,1.45,896,896,896,896
3.98,1.23,896,896,896,896
3.99,0.67,896,896,896,896
4.00,-0.34,896,896,896,896
3.99,-1.57,896,896,896,896
3.97,-2.46,896,896,896,896
3.95,-3.02,896,896,896,896
3.92,-3.02,896,896,896,896
3.88,-3.25,896,896,896,896
3.88,-3.25,896,896,896,896
3.81,-4.03,896,896,896,896
3.76,-5.71,896,896,896,896
3.70,-6.49,896,896,896,896
3.70,-6.49,896,896,896,896
3.57,-6.83,896,896,896,896
3.57,-6.83,896,896,896,896
3.43,-6.83,896,896,896,896
3.43,-6.83,896,896,896,896
3.28,-8.28,896,896,896,896
3.28,-8.28,896,896,896,896
3.10,-8.50,896,896,896,896
3.10,-8.50,896,896,896,896
2.92,-9.40,896,896,896,896
2.92,-9.40,896,896,896,896
2.71,-10.85,896,896,896,896
2.71,-10.85,896,896,896,896
2.49,-10.63,896,896,896,896
2.49,-10.63,896,896,896,896
2.30,-9.96,896,896,896,896
2.20,-9.85,896,896,896,896
2.20,-9.85,896,896,896,896
2.01,-9.96,896,896,896,896
2.01,-9.96,896,896,896,896
1.82,-8.84,896,896,896,896
1.82,-8.84,896,896,896,896
1.66,-8.39,896,896,896,896
1.58,-7.72,896,896,896,896
1.58,-7.72,896,896,896,896
1.44,-7.39,896,896,896,896
1.44,-7.39,896,896,896,896
1.31,-6.83,896,896,896,896
1.31,-6.83,896,896,896,896
1.20,-4.81,896,896,896,896
1.20,-4.81,896,896,896,896
1.11,-4.70,896,896,896,896
1.11,-4.70,896,896,896,896
1.02,-4.81,896,896,896,896
1.02,-4.81,896,896,896,896
0.93,-4.25,896,896,896,896
0.93,-4.25,896,896,896,896
0.86,-3.92,896,896,896,896
0.86,-3.92,896,896,896,896
0.83,-2.91,896,896,896,896
0.79,-1.45,896,896,896,896
0.79,-1.45,896,896,896,896
0.78,0.22,896,896,896,896
0.78,0.22,896,896,896,896
0.79,0.56,896,896,896,896
0.82,2.80,896,896,896,896
0.82,2.80,896,896,896,896
0.89,4.25,896,896,896,896
0.89,4.25,896,896,896,896
0.93,3.92,896,896,896,896
0.97,3.92,896,896,896,896
1.01,3.58,896,896,896,896
1.05,3.47,896,896,896,896
1.12,3.58,896,896,896,896
1.12,3.58,896,896,896,896
1.21,4.48,896,896,896,896
1.21,4.48,896,896,896,896
1.31,4.70,896,896,896,896
1.31,4.70,896,896,896,896
1.41,5.37,896,896,896,896
1.41,5.37,896,896,896,896
1.53,5.26,896,896,896,896
1.53,5.26,896,896,896,896
1.65,6.27,896,896,896,896
1.65,6.27,896,896,896,896
1.77,5.93,896,896,896,896
1.77,5.93,896,896,896,896
1.88,4.48,896,896,896,896
1.88,4.48,896,896,896,896
1.97,3.92,896,896,896,896
1.97,3.92,896,896,896,896
2.00,3.13,896,896,896,896
2.06,3.25,896,896,896,896
2.06,3.25,896,896,896,896
2.11,3.47,896,896,896,896
2.16,2.80,896,896,896,896
2.16,2.80,896,896,896,896
2.22,2.24,896,896,896,896
2.22,2.24,896,896,896,896
2.28,3.13,896,896,896,896
2.28,3.13,896,896,896,896
2.34,3.92,896,896,896,896
2.34,3.92,896,896,896,896
2.39,3.58,896,896,896,896
2.42,2.91,896,896,896,896
2.46,2.13,896,896,896,896
2.46,2.13,896,896,896,896
2.50,2.46,896,896,896,896
2.50,2.46,896,896,896,896
2.53,2.91,896,896,896,896
2.56,2.46,896,896,896,896
2.59,2.91,896,896,896,896
2.61,2.57,896,896,896,896
2.63,2.24,896,896,896,896
2.65,2.13,896,896,896,896
2.68,2.46,896,896,896,896
2.70,2.91,896,896,896,896
2.74,3.92,896,896,896,896
2.77,3.80,896,896,896,896
2.81,3.36,896,896,896,896
2.84,3.02,896,896,896,896
2.87,2.13,896,896,896,896
2.89,2.01,896,896,896,896
2.90,1.68,896,896,896,896
2.92,1.45,896,896,896,896
2.93,0.90,896,896,896,896
2.94,1.79,896,896,896,896
2.95,0.56,896,896,896,896
2.95,0.22,896,896,896,896
2.95,-0.22,896,896,896,896
2.94,-0.78,896,896,896,896
2.92,-1.57,896,896,896,896
2.92,-1.57,896,896,896,896
2.89,-1.12,896,896,896,896
2.89,-1.12,896,896,896,896
2.87,-1.90,896,896,896,896
2.85,-2.57,896,896,896,896
2.81,-2.91,896,896,896,896
2.78,-3.36,896,896,896,896
2.74,-4.14,896,896,896,896
2.70,-3.92,896,896,896,896
2.66,-4.36,896,896,896,896
2.61,-4.92,896,896,896,896
2.56,-5.15,896,896,896,896
2.51,-4.70,896,896,896,896
2.46,-4.81,896,896,896,896
2.41,-5.15,896,896,896,896
2.35,-5.93,896,896,896,896
