1.00,-0.22,768,768,768,768
1.00,-0.56,768,768,768,768
0.99,-0.90,768,768,768,768
0.98,-0.22,768,768,768,768
0.98,-0.22,768,768,768,768
0.98,-0.22,768,768,768,768
0.98,-0.11,768,768,768,768
0.98,-0.22,768,768,768,768
0.98,0.34,768,768,768,768
0.99,0.45,768,768,768,768
1.00,0.90,768,768,768,768
1.00,0.90,768,768,768,768
1.02,1.45,768,768,768,768
1.03,1.79,768,768,768,768
1.05,1.90,768,768,768,768
1.07,2.24,768,768,768,768
1.10,3.02,768,768,768,768
1.13,2.46,768,768,768,768
1.17,4.36,768,768,768,768
1.21,4.36,768,768,768,768
1.26,4.70,768,768,768,768
1.31,5.37,768,768,768,768
1.36,5.60,768,768,768,768
1.42,6.49,768,768,768,768
1.49,7.05,768,768,768,768
1.57,6.83,768,768,768,768
1.64,7.27,768,768,768,768
1.71,6.94,768,768,768,768
1.78,7.61,768,768,768,768
1.86,8.06,768,768,768,768
1.94,8.28,768,768,768,768
2.02,7.95,768,768,768,768
2.10,7.05,768,768,768,768
2.16,6.71,768,768,768,768
2.23,6.15,768,768,768,768
2.29,6.15,768,768,768,768
2.35,4.81,768,768,768,768
2.40,5.93,768,768,768,768
2.45,4.70,768,768,768,768
2.50,4.48,768,768,768,768
2.55,5.48,768,768,768,768
2.60,4.59,768,768,768,768
2.65,4.70,768,768,768,768
2.68,3.47,768,768,768,768
2.71,2.57,768,768,768,768
2.74,2.57,768,768,768,768
2.76,1.23,768,768,768,768
2.77,0.90,768,768,768,768
2.78,1.79,768,768,768,768
2.79,0.78,768,768,768,768
2.81,1.12,768,768,768,768
2.81,1.12,768,768,768,768
2.81,-0.22,768,768,768,768
2.81,-0.90,768,768,768,768
2.79,-1.79,768,768,768,768
2.77,-2.57,768,768,768,768
2.74,-2.57,768,768,768,768
2.71,-2.91,768,768,768,768
2.67,-3.69,768,768,768,768
2.64,-3.47,768,768,768,768
2.61,-3.02,768,768,768,768
2.57,-4.59,768,768,768,768
2.52,-4.70,768,768,768,768
2.47,-4.81,768,768,768,768
2.42,-5.37,768,768,768,768
2.37,-6.15,768,768,768,768
2.30,-6.15,768,768,768,768
2.24,-6.04,768,768,768,768
2.17,-6.94,768,768,768,768
2.09,-7.16,768,768,768,768
2.03,-6.83,768,768,768,768
1.97,-6.27,768,768,768,768
1.90,-6.38,768,768,768,768
1.84,-6.15,768,768,768,768
1.77,-5.82,768,768,768,768
1.71,-6.60,768,768,768,768
1.63,-6.94,768,768,768,768
1.57,-6.71,768,768,768,768
1.50,-6.60,768,768,768,768
1.43,-6.27,768,768,768,768
1.37,-5.37,768,768,768,768
1.32,-4.81,768,768,768,768
1.27,-4.81,768,768,768,768
1.22,-4.36,768,768,768,768
1.18,-4.36,768,768,768,768
1.14,-4.36,768,768,768,768
1.09,-4.25,768,768,768,768
1.05,-4.25,768,768,768,768
1.01,-3.58,768,768,768,768
0.97,-2.13,768,768,768,768
0.95,-2.01,768,768,768,768
0.94,-0.90,768,768,768,768
0.93,-0.45,768,768,768,768
0.93,0.11,768,768,768,768
0.92,0.00,768,768,768,768
0.92,-0.34,768,768,768,768
0.92,0.22,768,768,768,768
0.93,1.23,768,768,768,768
0.94,1.90,768,768,768,768
0.96,1.79,768,768,768,768
0.97,2.01,768,768,768,768
0.99,1.79,768,768,768,768
1.01,2.46,768,768,768,768
1.04,3.02,768,768,768,768
1.07,3.13,768,768,768,768
1.10,2.69,768,768,768,768
1.12,2.24,768,768,768,768
