1.58,0.78,771,771,771,771
1.58,0.67,776,776,776,776
1.59,0.56,781,781,781,781
1.59,0.22,786,786,786,786
1.60,0.11,790,790,790,790
1.60,0.11,795,795,795,795
1.60,-0.11,799,799,799,799
1.60,-0.11,804,804,804,804
1.60,-0.45,808,808,808,808
1.59,-0.45,812,812,812,812
1.59,-0.34,816,816,816,816
1.59,-0.45,819,819,819,819
1.58,-0.56,823,823,823,823
1.58,-0.56,826,826,826,826
1.57,-0.34,829,829,829,829
1.57,0.00,832,832,832,832
1.57,-0.45,834,834,834,834
1.57,-0.11,837,837,837,837
1.57,0.11,839,839,839,839
1.57,0.67,840,840,840,840
1.58,0.56,842,842,842,842
1.58,0.34,843,843,843,843
1.59,1.34,844,844,844,844
1.60,0.90,844,844,844,844
1.61,1.34,844,844,844,844
1.63,1.90,844,844,844,844
1.64,0.67,844,844,844,844
1.65,2.24,843,843,843,843
1.68,2.35,842,842,842,842
1.71,3.25,841,841,841,841
1.74,3.13,839,839,839,839
1.77,2.57,837,837,837,837
1.80,3.80,835,835,835,835
1.84,3.69,833,833,833,833
1.89,5.82,830,830,830,830
1.94,3.92,827,827,827,827
1.98,5.48,824,824,824,824
2.04,5.26,821,821,821,821
2.10,5.60,817,817,817,817
2.15,5.04,813,813,813,813
2.20,5.48,809,809,809,809
2.26,5.04,805,805,805,805
2.31,4.70,801,801,801,801
2.36,4.25,797,797,797,797
2.41,5.60,792,792,792,792
2.47,5.71,788,788,788,788
2.52,5.37,783,783,783,783
2.58,5.26,778,778,778,778
2.63,4.36,773,773,773,773
2.67,3.47,768,768,768,768
2.70,3.92,765,765,765,765
2.73,2.24,760,760,760,760
2.76,2.69,755,755,755,755
2.79,2.35,750,750,750,750
2.81,2.24,746,746,746,746
2.83,2.24,741,741,741,741
2.85,1.23,737,737,737,737
2.86,0.11,732,732,732,732
2.86,-0.56,728,728,728,728
2.86,-0.45,724,724,724,724
2.85,-1.01,720,720,720,720
2.84,-1.34,717,717,717,717
2.83,-1.68,713,713,713,713
