2.65,2.80,1023,1023,1023,1023
2.68,2.13,1023,1023,1023,1023
2.69,1.34,1023,1023,1023,1023
2.70,0.34,1023,1023,1023,1023
2.70,0.00,1023,1023,1023,1023
2.70,0.34,1023,1023,1023,1023
2.71,0.34,1023,1023,1023,1023
2.71,0.34,1023,1023,1023,1023
2.71,-0.22,1023,1023,1023,1023
2.71,0.11,1023,1023,1023,1023
2.70,-1.23,1023,1023,1023,1023
2.69,-1.01,1023,1023,1023,1023
2.69,-0.67,1023,1023,1023,1023
2.68,-0.56,1023,1023,1023,1023
2.67,-1.57,1023,1023,1023,1023
2.64,-2.46,1023,1023,1023,1023
2.62,-2.80,1023,1023,1023,1023
2.59,-2.46,1023,1023,1023,1023
2.57,-2.13,1023,1023,1023,1023
2.55,-0.90,1023,1023,1023,1023
2.54,-2.13,1023,1023,1023,1023
2.52,-2.13,1023,1023,1023,1023
2.49,-2.57,1023,1023,1023,1023
2.47,-2.46,1023,1023,1023,1023
2.44,-3.80,1023,1023,1023,1023
2.40,-4.36,1023,1023,1023,1023
2.36,-3.80,1023,1023,1023,1023
2.32,-2.35,1023,1023,1023,1023
2.30,-2.57,1023,1023,1023,1023
2.27,-3.69,1023,1023,1023,1023
2.23,-3.80,1023,1023,1023,1023
2.19,-4.48,1023,1023,1023,1023
2.15,-3.47,1023,1023,1023,1023
2.11,-4.14,1023,1023,1023,1023
2.07,-4.36,1023,1023,1023,1023
2.03,-4.03,1023,1023,1023,1023
1.99,-4.36,1023,1023,1023,1023
1.95,-3.92,1023,1023,1023,1023
1.91,-4.36,1023,1023,1023,1023
1.86,-3.69,1023,1023,1023,1023
1.83,-2.80,1023,1023,1023,1023
1.81,-1.79,1023,1023,1023,1023
1.80,-1.23,1023,1023,1023,1023
1.79,0.56,1023,1023,1023,1023
1.80,0.56,1023,1023,1023,1023
1.81,0.78,1023,1023,1023,1023
1.81,0.34,1023,1023,1023,1023
1.83,1.01,1023,1023,1023,1023
1.83,0.67,1023,1023,1023,1023
1.84,0.00,1023,1023,1023,1023
1.84,0.22,1023,1023,1023,1023
1.85,0.67,1023,1023,1023,1023
1.85,-0.11,1023,1023,1023,1023
1.84,-1.01,1023,1023,1023,1023
1.84,-0.67,1023,1023,1023,1023
1.83,-0.45,1023,1023,1023,1023
1.83,-0.34,1023,1023,1023,1023
1.83,-0.34,1023,1023,1023,1023
1.83,-1.01,1023,1023,1023,1023
1.82,-0.67,1023,1023,1023,1023
1.81,-0.34,1023,1023,1023,1023
1.82,1.01,1023,1023,1023,1023
1.82,0.22,1023,1023,1023,1023
1.83,0.56,1023,1023,1023,1023
1.84,0.90,1023,1023,1023,1023
1.84,0.00,1023,1023,1023,1023
1.85,0.22,1023,1023,1023,1023
1.85,0.22,1023,1023,1023,1023
1.85,0.90,1023,1023,1023,1023
1.87,1.57,1023,1023,1023,1023
1.88,0.00,1023,1023,1023,1023
1.89,1.45,1023,1023,1023,1023
1.90,0.90,1023,1023,1023,1023
1.92,0.78,1023,1023,1023,1023
1.92,-0.45,1023,1023,1023,1023
1.92,0.56,1023,1023,1023,1023
1.93,1.12,1023,1023,1023,1023
1.95,1.01,1023,1023,1023,1023
1.96,1.23,1023,1023,1023,1023
1.97,1.57,1023,1023,1023,1023
1.99,1.90,1023,1023,1023,1023
2.02,1.90,1023,1023,1023,1023
2.03,0.67,1023,1023,1023,1023
2.04,0.56,1023,1023,1023,1023
2.05,1.57,1023,1023,1023,1023
2.06,0.45,1023,1023,1023,1023
2.07,0.56,1023,1023,1023,1023
2.07,0.22,1023,1023,1023,1023
2.08,0.78,1023,1023,1023,1023
2.09,0.22,1023,1023,1023,1023
2.09,0.00,1023,1023,1023,1023
2.10,0.78,1023,1023,1023,1023
2.11,0.34,1023,1023,1023,1023
2.11,-0.11,1023,1023,1023,1023
2.11,0.00,1023,1023,1023,1023
2.12,0.67,1023,1023,1023,1023
2.13,0.45,1023,1023,1023,1023
2.13,0.34,1023,1023,1023,1023
2.14,0.67,1023,1023,1023,1023
2.15,1.45,1023,1023,1023,1023
2.17,2.13,1023,1023,1023,1023
2.19,1.23,1023,1023,1023,1023
2.21,1.34,1023,1023,1023,1023
2.22,1.57,1023,1023,1023,1023
2.25,2.01,1023,1023,1023,1023
2.26,1.23,1023,1023,1023,1023
2.27,1.01,1023,1023,1023,1023
2.29,1.34,1023,1023,1023,1023
2.31,1.01,1023,1023,1023,1023
2.31,0.00,1023,1023,1023,1023
2.31,1.57,1023,1023,1023,1023
2.33,1.12,1023,1023,1023,1023
2.35,0.45,1023,1023,1023,1023
2.35,0.34,1023,1023,1023,1023
2.35,0.22,1023,1023,1023,1023
2.37,0.56,1023,1023,1023,1023
2.37,-0.56,1023,1023,1023,1023
2.36,0.56,1023,1023,1023,1023
2.37,-0.11,1023,1023,1023,1023
2.37,0.00,1023,1023,1023,1023
2.37,-0.22,1023,1023,1023,1023
2.37,-0.34,1023,1023,1023,1023
2.37,-0.45,1023,1023,1023,1023
2.36,-0.90,1023,1023,1023,1023
2.35,-0.78,1023,1023,1023,1023
2.35,-0.56,1023,1023,1023,1023
2.34,-0.11,1023,1023,1023,1023
2.34,-0.56,1023,1023,1023,1023
2.34,-0.45,1023,1023,1023,1023
2.33,-1.01,1023,1023,1023,1023
2.33,-0.90,1023,1023,1023,1023
2.31,-1.68,1023,1023,1023,1023
2.30,-2.69,1023,1023,1023,1023
2.28,-1.34,1023,1023,1023,1023
2.26,-1.79,1023,1023,1023,1023
2.24,-2.01,1023,1023,1023,1023
2.23,-2.57,1023,1023,1023,1023
2.20,-1.68,1023,1023,1023,1023
2.18,-2.35,1023,1023,1023,1023
2.16,-3.36,1023,1023,1023,1023
2.13,-2.80,1023,1023,1023,1023
2.11,-2.35,1023,1023,1023,1023
2.08,-2.01,1023,1023,1023,1023
2.07,-2.13,1023,1023,1023,1023
2.05,-0.90,1023,1023,1023,1023
2.04,-0.45,1023,1023,1023,1023
2.04,-1.12,1023,1023,1023,1023
2.03,-1.01,1023,1023,1023,1023
2.02,-0.67,1023,1023,1023,1023
2.02,-0.11,1023,1023,1023,1023
2.02,-1.34,1023,1023,1023,1023
2.00,-1.90,1023,1023,1023,1023
1.97,-2.69,1023,1023,1023,1023
1.96,-2.35,1023,1023,1023,1023
1.93,-2.80,1023,1023,1023,1023
1.90,-3.58,1023,1023,1023,1023
1.87,-2.69,1023,1023,1023,1023
1.84,-2.35,1023,1023,1023,1023
1.83,-2.01,1023,1023,1023,1023
1.80,-2.35,1023,1023,1023,1023
1.78,-1.12,1023,1023,1023,1023
1.78,-1.01,1023,1023,1023,1023
1.77,-0.56,1023,1023,1023,1023
1.76,-1.01,1023,1023,1023,1023
1.76,-0.34,1023,1023,1023,1023
1.76,0.00,1023,1023,1023,1023
1.75,-1.23,1023,1023,1023,1023
1.73,-2.01,1023,1023,1023,1023
1.72,-2.01,1023,1023,1023,1023
1.70,-1.57,1023,1023,1023,1023
1.68,-1.79,1023,1023,1023,1023
1.66,-2.69,1023,1023,1023,1023
1.64,-1.68,1023,1023,1023,1023
1.63,-1.45,1023,1023,1023,1023
1.62,-1.12,1023,1023,1023,1023
1.60,-1.23,1023,1023,1023,1023
