1.61,-0.45,385,385,385,385
1.61,-0.22,387,387,387,387
1.61,-0.22,390,390,390,390
1.61,-0.11,392,392,392,392
1.61,0.00,394,394,394,394
1.61,0.11,397,397,397,397
1.61,0.22,399,399,399,399
1.61,0.22,401,401,401,401
1.62,0.56,403,403,403,403
1.62,0.56,405,405,405,405
1.62,0.67,407,407,407,407
1.63,1.01,409,409,409,409
1.65,1.23,411,411,411,411
1.66,1.34,412,412,412,412
1.67,1.57,414,414,414,414
1.69,2.01,415,415,415,415
1.71,2.24,417,417,417,417
1.74,2.69,418,418,418,418
1.76,2.91,419,419,419,419
1.79,3.36,420,420,420,420
1.83,4.03,420,420,420,420
1.88,4.14,421,421,421,421
1.91,4.36,421,421,421,421
1.96,4.92,422,422,422,422
2.01,5.37,422,422,422,422
2.07,5.71,422,422,422,422
2.13,6.15,422,422,422,422
2.19,6.38,421,421,421,421
2.26,6.83,421,421,421,421
2.33,7.05,420,420,420,420
2.40,7.61,420,420,420,420
2.47,7.95,419,419,419,419
2.56,8.50,418,418,418,418
2.65,8.95,417,417,417,417
2.74,9.51,415,415,415,415
2.83,9.96,414,414,414,414
2.93,10.30,412,412,412,412
3.04,10.97,411,411,411,411
3.16,11.08,409,409,409,409
3.27,11.64,407,407,407,407
3.39,12.31,405,405,405,405
3.52,12.53,403,403,403,403
3.64,13.09,401,401,401,401
3.77,13.20,399,399,399,399
3.90,13.76,397,397,397,397
4.06,14.10,394,394,394,394
4.19,14.32,392,392,392,392
4.34,14.32,390,390,390,390
4.47,14.32,387,387,387,387
4.62,14.21,385,385,385,385
4.75,13.99,383,383,383,383
4.90,13.65,381,381,381,381
5.04,13.20,378,378,378,378
5.16,12.76,376,376,376,376
5.30,12.20,374,374,374,374
5.40,11.41,371,371,371,371
5.51,10.52,369,369,369,369
5.61,9.62,367,367,367,367
5.71,8.84,365,365,365,365
5.79,7.72,363,363,363,363
5.86,7.05,361,361,361,361
5.93,6.04,359,359,359,359
5.99,5.26,357,357,357,357
6.04,4.70,356,356,356,356
6.08,3.69,354,354,354,354
6.11,2.46,353,353,353,353
6.12,1.45,351,351,351,351
6.14,0.78,350,350,350,350
6.14,-0.11,349,349,349,349
6.13,-1.34,348,348,348,348
6.12,-2.46,348,348,348,348
6.09,-3.69,347,347,347,347
6.05,-4.70,347,347,347,347
5.99,-5.26,346,346,346,346
5.94,-6.15,346,346,346,346
5.87,-7.39,346,346,346,346
5.80,-8.06,346,346,346,346
5.70,-9.06,347,347,347,347
5.61,-9.85,347,347,347,347
5.51,-10.85,348,348,348,348
5.40,-11.30,348,348,348,348
5.28,-12.31,349,349,349,349
5.16,-13.32,350,350,350,350
5.01,-13.88,351,351,351,351
4.87,-14.66,353,353,353,353
4.72,-15.11,354,354,354,354
4.58,-15.89,356,356,356,356
4.41,-16.23,357,357,357,357
4.25,-16.45,359,359,359,359
4.08,-17.01,361,361,361,361
3.91,-17.46,363,363,363,363
3.74,-17.79,365,365,365,365
3.55,-17.90,367,367,367,367
3.37,-18.24,369,369,369,369
3.20,-18.24,371,371,371,371
3.02,-17.79,374,374,374,374
2.83,-18.02,376,376,376,376
2.65,-17.46,378,378,378,378
2.48,-17.01,381,381,381,381
2.31,-16.67,383,383,383,383
2.14,-16.34,385,385,385,385
1.98,-16.11,387,387,387,387
1.82,-15.44,390,390,390,390
1.67,-15.11,392,392,392,392
1.53,-14.32,394,394,394,394
1.38,-13.43,397,397,397,397
1.25,-12.76,399,399,399,399
1.12,-11.75,401,401,401,401
1.01,-10.85,403,403,403,403
0.91,-10.30,405,405,405,405
0.81,-8.84,407,407,407,407
0.73,-7.95,409,409,409,409
0.65,-7.05,411,411,411,411
0.59,-5.82,412,412,412,412
0.53,-4.59,414,414,414,414
0.49,-4.14,415,415,415,415
0.46,-2.80,417,417,417,417
0.43,-1.79,418,418,418,418
0.42,-1.01,419,419,419,419
0.41,0.22,420,420,420,420
0.41,1.01,420,420,420,420
0.43,2.24,421,421,421,421
0.46,3.47,421,421,421,421
0.50,4.14,422,422,422,422
0.54,4.59,422,422,422,422
0.59,5.71,422,422,422,422
0.65,6.04,422,422,422,422
0.71,7.39,421,421,421,421
0.79,7.83,421,421,421,421
0.86,7.05,420,420,420,420
0.94,8.39,420,420,420,420
1.02,8.39,419,419,419,419
1.11,8.73,418,418,418,418
1.20,8.73,417,417,417,417
1.28,8.95,415,415,415,415
1.37,8.84,414,414,414,414
1.46,9.06,412,412,412,412
1.55,9.51,411,411,411,411
1.65,9.85,409,409,409,409
1.74,9.51,407,407,407,407
1.84,9.51,405,405,405,405
1.93,9.51,403,403,403,403
2.03,8.62,401,401,401,401
2.12,9.51,399,399,399,399
2.21,9.18,397,397,397,397
2.30,8.39,394,394,394,394
2.38,7.72,392,392,392,392
2.46,7.27,390,390,390,390
2.54,7.39,387,387,387,387
2.60,6.38,385,385,385,385
2.66,5.37,383,383,383,383
2.72,5.04,381,381,381,381
2.76,3.92,378,378,378,378
2.80,3.36,376,376,376,376
2.83,2.80,374,374,374,374
2.85,2.24,371,371,371,371
2.88,2.01,369,369,369,369
2.89,0.56,367,367,367,367
2.90,0.67,365,365,365,365
2.91,0.00,363,363,363,363
2.90,-0.67,361,361,361,361
2.89,-1.12,359,359,359,359
2.88,-1.57,357,357,357,357
2.86,-2.69,356,356,356,356
2.83,-2.69,354,354,354,354
2.80,-3.47,353,353,353,353
2.77,-3.80,351,351,351,351
2.73,-4.25,350,350,350,350
2.68,-4.92,349,349,349,349
2.63,-5.04,348,348,348,348
2.59,-5.04,348,348,348,348
2.53,-5.48,347,347,347,347
2.48,-5.37,347,347,347,347
2.43,-5.26,346,346,346,346
2.37,-5.48,346,346,346,346
2.32,-5.60,346,346,346,346
2.27,-5.60,346,346,346,346
2.21,-6.15,347,347,347,347
2.15,-5.60,347,347,347,347
2.09,-6.15,348,348,348,348
2.03,-6.49,348,348,348,348
1.96,-6.60,349,349,349,349
1.90,-6.15,350,350,350,350
1.84,-6.38,351,351,351,351
1.78,-6.04,353,353,353,353
1.72,-5.71,354,354,354,354
1.67,-5.48,356,356,356,356
1.61,-5.48,357,357,357,357
1.56,-4.81,359,359,359,359
1.52,-4.59,361,361,361,361
1.47,-4.14,363,363,363,363
1.44,-3.69,365,365,365,365
1.41,-2.80,367,367,367,367
1.38,-2.69,369,369,369,369
1.36,-2.13,371,371,371,371
1.35,-1.68,374,374,374,374
1.33,-1.57,376,376,376,376
1.32,-0.67,378,378,378,378
1.32,-0.67,381,381,381,381
1.32,-0.34,383,383,383,383
1.32,-0.11,385,385,385,385
1.32,0.11,387,387,387,387
1.32,0.22,390,390,390,390
1.33,0.90,392,392,392,392
1.34,1.34,394,394,394,394
1.36,1.57,397,397,397,397
1.38,2.13,399,399,399,399
1.41,2.13,401,401,401,401
1.42,2.24,403,403,403,403
1.45,2.69,405,405,405,405
1.48,2.80,407,407,407,407
1.51,3.25,409,409,409,409
1.55,3.92,411,411,411,411
1.60,4.70,412,412,412,412
1.64,4.03,414,414,414,414
1.69,5.15,415,415,415,415
1.74,4.81,417,417,417,417
1.80,5.15,418,418,418,418
1.85,5.48,419,419,419,419
1.90,5.37,420,420,420,420
1.96,5.15,420,420,420,420
2.01,5.15,421,421,421,421
2.07,5.04,421,421,421,421
2.12,5.15,422,422,422,422
2.17,4.70,422,422,422,422
2.22,4.48,422,422,422,422
2.26,4.59,422,422,422,422
2.31,4.14,421,421,421,421
2.35,4.14,421,421,421,421
2.40,4.14,420,420,420,420
2.44,3.69,420,420,420,420
2.48,3.69,419,419,419,419
2.51,2.69,418,418,418,418
2.55,3.47,417,417,417,417
2.58,2.35,415,415,415,415
2.60,2.46,414,414,414,414
2.63,2.57,412,412,412,412
2.65,0.90,411,411,411,411
2.66,1.90,409,409,409,409
2.68,1.01,407,407,407,407
2.69,0.78,405,405,405,405
2.70,0.67,403,403,403,403
2.71,0.00,401,401,401,401
2.71,0.00,399,399,399,399
2.71,-0.78,397,397,397,397
2.71,-0.45,394,394,394,394
2.71,-0.45,392,392,392,392
2.70,-0.90,390,390,390,390
2.69,-1.23,387,387,387,387
2.68,-1.34,385,385,385,385
2.67,-1.34,383,383,383,383
2.66,-1.68,381,381,381,381
2.65,-1.79,378,378,378,378
2.63,-1.90,376,376,376,376
2.61,-2.13,374,374,374,374
2.59,-2.24,371,371,371,371
2.58,-1.90,369,369,369,369
2.56,-1.90,367,367,367,367
2.54,-2.46,365,365,365,365
2.52,-2.01,363,363,363,363
2.50,-2.80,361,361,361,361
2.48,-2.46,359,359,359,359
2.46,-2.69,357,357,357,357
2.43,-2.69,356,356,356,356
2.41,-2.57,354,354,354,354
2.39,-2.69,353,353,353,353
2.37,-2.46,351,351,351,351
2.34,-2.57,350,350,350,350
2.33,-2.57,349,349,349,349
2.30,-2.91,348,348,348,348
2.28,-2.46,348,348,348,348
2.26,-2.46,347,347,347,347
2.24,-2.46,347,347,347,347
2.22,-1.79,346,346,346,346
2.21,-1.45,346,346,346,346
2.20,-1.01,346,346,346,346
2.19,-1.01,346,346,346,346
2.19,-0.78,347,347,347,347
2.18,-1.01,347,347,347,347
2.18,-0.56,348,348,348,348
2.18,-0.45,348,348,348,348
2.18,-0.34,349,349,349,349
2.18,-0.34,350,350,350,350
2.19,0.11,351,351,351,351
2.19,-0.45,353,353,353,353
2.19,-0.11,354,354,354,354
2.20,-0.22,356,356,356,356
2.20,-0.11,357,357,357,357
