0.81,-0.67,0,0,0,0
0.81,0.56,631,443,256,228
0.81,0.56,631,443,256,228
0.82,0.67,631,443,256,228
0.83,0.67,631,443,256,228
0.84,0.78,631,443,256,228
0.85,0.90,631,443,256,228
0.85,0.78,631,443,256,228
0.86,0.78,631,443,256,228
0.87,0.78,631,443,256,228
0.88,0.56,631,443,256,228
0.88,0.56,631,443,256,228
0.88,0.22,631,443,256,228
0.88,-0.11,631,443,256,228
0.88,-0.34,631,443,256,228
0.88,-0.67,631,443,256,228
0.88,-1.01,631,443,256,228
0.86,-1.23,631,443,256,228
0.85,-1.68,631,443,256,228
0.83,-2.01,631,443,256,228
0.81,-2.46,631,443,256,228
0.78,-2.80,631,443,256,228
0.75,-3.25,631,443,256,228
0.72,-3.69,631,443,256,228
0.68,-4.14,631,443,256,228
0.64,-4.25,631,443,256,228
0.59,-4.59,631,443,256,228
0.54,-5.04,631,443,256,228
0.50,-5.60,631,443,256,228
0.43,-5.93,631,443,256,228
0.38,-6.27,631,443,256,228
0.31,-7.05,631,443,256,228
0.24,-7.16,631,443,256,228
0.16,-7.72,631,443,256,228
0.08,-7.83,631,443,256,228
0.00,-7.95,631,443,256,228
-0.08,-8.62,631,443,256,228
-0.16,-8.62,631,443,256,228
-0.25,-9.06,631,443,256,228
-0.34,-8.73,631,443,256,228
-0.43,-8.95,631,443,256,228
-0.52,-9.18,631,443,256,228
-0.61,-9.18,631,443,256,228
-0.70,-9.18,631,443,256,228
-0.80,-9.18,631,443,256,228
-0.89,-9.29,631,443,256,228
-0.98,-9.06,631,443,256,228
-1.07,-9.62,631,443,256,228
-1.16,-8.84,631,443,256,228
-1.26,-9.40,631,443,256,228
-1.35,-8.50,631,443,256,228
-1.43,-8.39,631,443,256,228
-1.52,-8.62,631,443,256,228
-1.60,-7.39,631,443,256,228
-1.67,-7.50,631,443,256,228
-1.75,-7.05,631,443,256,228
-1.82,-6.60,631,443,256,228
-1.88,-6.04,631,443,256,228
-1.94,-5.60,631,443,256,228
-1.99,-5.37,631,443,256,228
-2.05,-5.04,631,443,256,228
-2.09,-4.36,631,443,256,228
-2.13,-3.92,631,443,256,228
-2.17,-3.58,631,443,256,228
-2.21,-3.36,631,443,256,228
-2.24,-2.91,631,443,256,228
-2.27,-2.35,631,443,256,228
-2.29,-2.35,631,443,256,228
-2.31,-1.57,631,443,256,228
-2.33,-1.34,631,443,256,228
-2.34,-0.78,631,443,256,228
-2.35,-0.78,631,443,256,228
-2.35,-0.22,631,443,256,228
-2.35,0.56,631,443,256,228
-2.35,0.56,631,443,256,228
-2.34,0.67,631,443,256,228
-2.33,1.79,631,443,256,228
-2.31,1.79,631,443,256,228
-2.30,2.01,631,443,256,228
-2.28,2.01,631,443,256,228
-2.26,2.46,631,443,256,228
-2.23,2.80,631,443,256,228
-2.20,3.25,631,443,256,228
-2.18,3.13,631,443,256,228
-2.14,3.47,631,443,256,228
-2.11,3.80,631,443,256,228
-2.07,3.92,631,443,256,228
-2.03,3.47,631,443,256,228
-2.00,3.92,631,443,256,228
-1.97,3.47,631,443,256,228
-1.93,3.80,631,443,256,228
-1.89,3.47,631,443,256,228
-1.86,3.36,631,443,256,228
-1.83,2.91,631,443,256,228
-1.80,3.02,631,443,256,228
-1.77,3.02,631,443,256,228
-1.74,3.13,631,443,256,228
-1.72,2.46,631,443,256,228
-1.70,1.90,631,443,256,228
-1.68,2.13,631,443,256,228
-1.66,1.79,631,443,256,228
-1.65,1.34,631,443,256,228
-1.64,0.78,631,443,256,228
-1.63,0.45,631,443,256,228
-1.63,-0.11,631,443,256,228
-1.64,-0.22,631,443,256,228
-1.65,-0.56,631,443,256,228
-1.66,-0.78,631,443,256,228
-1.67,-1.34,631,443,256,228
-1.68,-1.45,631,443,256,228
-1.71,-1.90,631,443,256,228
-1.72,-1.90,631,443,256,228
-1.74,-2.01,631,443,256,228
-1.77,-2.13,631,443,256,228
-1.80,-2.46,631,443,256,228
-1.82,-2.69,631,443,256,228
-1.85,-2.80,631,443,256,228
-1.89,-2.69,631,443,256,228
-1.91,-3.13,631,443,256,228
-1.95,-2.80,631,443,256,228
-1.98,-2.91,631,443,256,228
-2.01,-3.02,631,443,256,228
-2.05,-2.91,631,443,256,228
-2.08,-2.69,631,443,256,228
-2.10,-2.46,631,443,256,228
-2.13,-2.24,631,443,256,228
