6.02,0.00,256,256,256,256
6.02,0.00,258,258,258,258
6.02,0.00,260,260,260,260
6.02,0.00,261,261,261,261
6.02,0.00,263,263,263,263
6.02,0.00,264,264,264,264
6.02,0.00,266,266,266,266
6.02,-0.11,267,267,267,267
6.02,-0.11,269,269,269,269
6.02,0.00,270,270,270,270
6.02,0.11,271,271,271,271
6.02,0.11,273,273,273,273
6.02,-0.11,274,274,274,274
6.02,-0.11,275,275,275,275
6.02,-0.11,276,276,276,276
6.02,-0.45,277,277,277,277
6.02,-0.45,278,278,278,278
6.02,-0.45,278,278,278,278
6.02,-0.45,279,279,279,279
6.01,-0.34,280,280,280,280
6.01,0.34,280,280,280,280
6.02,0.34,281,281,281,281
6.02,-0.45,281,281,281,281
6.02,0.22,281,281,281,281
6.02,0.22,281,281,281,281
6.02,-0.11,281,281,281,281
6.02,-0.11,281,281,281,281
6.02,0.22,281,281,281,281
6.02,0.22,280,280,280,280
6.02,0.00,280,280,280,280
6.02,0.00,280,280,280,280
6.02,0.11,279,279,279,279
6.02,0.00,278,278,278,278
6.02,0.00,277,277,277,277
6.02,0.00,277,277,277,277
6.02,0.22,276,276,276,276
6.02,0.22,275,275,275,275
6.02,-0.22,273,273,273,273
6.02,-0.22,272,272,272,272
6.01,-0.11,271,271,271,271
6.01,-0.11,270,270,270,270
6.01,-0.45,268,268,268,268
6.01,-0.45,267,267,267,267
6.00,-0.45,266,266,266,266
6.00,-0.11,264,264,264,264
6.00,0.22,262,262,262,262
6.00,0.22,261,261,261,261
6.01,0.45,259,259,259,259
6.01,0.45,258,258,258,258
6.02,0.45,256,256,256,256
6.02,0.45,256,256,256,256
6.02,0.45,254,254,254,254
6.03,0.67,252,252,252,252
6.03,0.45,251,251,251,251
6.04,0.34,249,249,249,249
6.04,0.34,248,248,248,248
6.05,0.34,246,246,246,246
6.05,0.11,245,245,245,245
6.05,0.11,243,243,243,243
6.05,0.45,242,242,242,242
6.06,0.34,241,241,241,241
6.06,0.34,239,239,239,239
6.06,0.45,238,238,238,238
6.07,0.22,237,237,237,237
6.07,0.22,236,236,236,236
6.07,-0.11,235,235,235,235
6.07,-0.11,234,234,234,234
6.07,-0.11,234,234,234,234
6.07,0.00,233,233,233,233
6.06,-0.67,232,232,232,232
6.05,-1.01,232,232,232,232
6.04,-1.01,231,231,231,231
6.03,-0.90,231,231,231,231
6.03,-0.45,231,231,231,231
6.03,0.00,231,231,231,231
6.03,0.45,231,231,231,231
6.04,0.67,231,231,231,231
6.05,0.90,231,231,231,231
6.06,0.67,232,232,232,232
6.07,0.90,232,232,232,232
6.08,0.90,232,232,232,232
6.08,-0.34,233,233,233,233
6.08,-0.34,234,234,234,234
6.08,-0.90,235,235,235,235
6.07,-1.01,235,235,235,235
6.06,-1.45,236,236,236,236
6.04,-1.12,237,237,237,237
6.04,-0.78,239,239,239,239
6.03,-0.11,240,240,240,240
6.03,-0.22,241,241,241,241
6.04,0.34,242,242,242,242
6.04,0.78,244,244,244,244
6.05,1.01,245,245,245,245
6.06,1.23,246,246,246,246
6.07,0.56,248,248,248,248
6.07,0.45,250,250,250,250
6.08,-0.22,251,251,251,251
6.08,-0.22,253,253,253,253
6.08,-0.34,254,254,254,254
6.07,-0.90,256,256,256,256
6.06,-0.78,256,256,256,256
6.06,-0.78,258,258,258,258
6.05,-0.45,260,260,260,260
6.05,0.00,261,261,261,261
6.05,0.45,263,263,263,263
6.06,0.56,264,264,264,264
6.06,0.00,266,266,266,266
6.06,0.45,267,267,267,267
6.07,0.34,269,269,269,269
6.07,-0.22,270,270,270,270
6.06,-0.67,271,271,271,271
6.06,-0.67,273,273,273,273
6.05,-0.45,274,274,274,274
6.05,-0.11,275,275,275,275
6.05,0.00,276,276,276,276
6.05,-0.11,277,277,277,277
6.05,0.11,278,278,278,278
6.06,0.45,278,278,278,278
6.06,0.22,279,279,279,279
6.06,0.56,280,280,280,280
6.06,0.00,280,280,280,280
6.07,0.22,281,281,281,281
6.07,-0.11,281,281,281,281
6.06,-0.78,281,281,281,281
6.06,-0.67,281,281,281,281
6.05,0.00,281,281,281,281
6.05,-0.34,281,281,281,281
6.05,0.00,281,281,281,281
6.05,0.45,280,280,280,280
6.06,0.22,280,280,280,280
6.06,0.45,280,280,280,280
6.07,0.45,279,279,279,279
6.07,0.45,278,278,278,278
6.07,-0.45,277,277,277,277
6.07,-0.56,277,277,277,277
6.06,-0.11,276,276,276,276
6.06,-0.22,275,275,275,275
6.06,-0.34,273,273,273,273
6.05,-0.22,272,272,272,272
6.05,-0.34,271,271,271,271
6.05,-0.56,270,270,270,270
6.05,-0.34,268,268,268,268
6.04,0.00,267,267,267,267
6.04,-0.67,266,266,266,266
6.04,0.67,264,264,264,264
6.05,0.90,262,262,262,262
6.06,0.34,261,261,261,261
6.06,-0.22,259,259,259,259
6.05,0.11,258,258,258,258
6.05,0.11,256,256,256,256
6.05,-0.34,256,256,256,256
6.06,0.22,254,254,254,254
6.06,0.00,252,252,252,252
6.05,-0.22,251,251,251,251
6.05,0.56,249,249,249,249
6.06,0.67,248,248,248,248
6.07,0.34,246,246,246,246
6.07,-0.11,245,245,245,245
6.07,0.00,243,243,243,243
6.07,-0.22,242,242,242,242
6.07,-0.22,241,241,241,241
6.06,-0.78,239,239,239,239
6.06,-0.22,238,238,238,238
6.06,-0.22,237,237,237,237
6.06,0.78,236,236,236,236
6.08,1.01,235,235,235,235
6.08,0.56,234,234,234,234
6.09,0.22,234,234,234,234
6.09,0.34,233,233,233,233
6.09,0.34,232,232,232,232
6.09,-0.56,232,232,232,232
6.09,-1.01,231,231,231,231
6.07,-0.78,231,231,231,231
6.07,-0.11,231,231,231,231
6.07,-0.34,231,231,231,231
6.07,0.34,231,231,231,231
6.07,-0.34,231,231,231,231
6.07,0.00,231,231,231,231
6.07,-0.34,232,232,232,232
6.07,-0.67,232,232,232,232
6.06,-0.22,232,232,232,232
6.06,0.34,233,233,233,233
6.06,0.56,234,234,234,234
6.07,0.34,235,235,235,235
6.07,0.00,235,235,235,235
6.07,0.22,236,236,236,236
6.07,0.34,237,237,237,237
6.08,0.22,239,239,239,239
6.08,0.45,240,240,240,240
6.09,0.22,241,241,241,241
6.09,0.45,242,242,242,242
6.10,0.34,244,244,244,244
6.10,-0.11,245,245,245,245
6.10,-0.11,246,246,246,246
6.10,-0.22,248,248,248,248
6.09,0.00,250,250,250,250
6.10,0.34,251,251,251,251
6.10,0.22,253,253,253,253
6.10,-0.34,254,254,254,254
6.09,-0.67,256,256,256,256
6.08,-0.90,256,256,256,256
6.08,-1.12,258,258,258,258
6.07,-0.56,260,260,260,260
6.06,-0.22,261,261,261,261
6.06,0.22,263,263,263,263
6.07,0.90,264,264,264,264
6.08,0.67,266,266,266,266
6.08,-0.11,267,267,267,267
6.08,-0.34,269,269,269,269
6.07,-0.34,270,270,270,270
6.07,-0.22,271,271,271,271
6.07,0.00,273,273,273,273
6.07,0.00,274,274,274,274
6.07,-0.22,275,275,275,275
6.07,-0.22,276,276,276,276
6.08,0.34,277,277,277,277
6.08,0.56,278,278,278,278
6.08,0.45,278,278,278,278
6.08,0.11,279,279,279,279
6.08,-0.45,280,280,280,280
6.08,-1.01,280,280,280,280
