3.75,0.34,0,0,0,0
3.73,0.00,563,777,715,574
3.73,0.00,563,777,715,574
3.72,0.11,563,777,715,574
3.72,-0.11,563,777,715,574
3.72,-0.11,563,777,715,574
3.72,0.00,563,777,715,574
3.72,0.00,563,777,715,574
3.72,0.56,563,777,715,574
3.73,0.90,563,777,715,574
3.74,0.90,563,777,715,574
3.75,1.90,563,777,715,574
3.77,2.35,563,777,715,574
3.80,2.57,563,777,715,574
3.83,4.03,563,777,715,574
3.87,5.48,563,777,715,574
3.93,6.60,563,777,715,574
4.00,8.39,563,777,715,574
4.10,10.41,563,777,715,574
4.21,12.65,563,777,715,574
4.35,15.22,563,777,715,574
4.51,17.68,563,777,715,574
4.70,19.70,563,777,715,574
4.92,22.94,563,777,715,574
5.15,25.96,563,777,715,574
5.44,28.87,563,777,715,574
5.74,33.57,563,777,715,574
6.10,37.94,563,777,715,574
6.47,40.40,563,777,715,574
6.91,44.09,563,777,715,574
7.35,48.57,563,777,715,574
7.88,53.04,563,777,715,574
8.41,56.40,563,777,715,574
8.98,58.97,563,777,715,574
9.63,62.44,563,777,715,574
10.23,64.46,563,777,715,574
10.89,67.26,563,777,715,574
11.57,68.82,563,777,715,574
12.24,68.93,563,777,715,574
12.96,72.96,563,777,715,574
13.69,72.74,563,777,715,574
14.39,69.16,563,777,715,574
15.12,74.64,563,777,715,574
15.89,69.83,563,777,715,574
16.59,69.61,563,777,715,574
17.28,70.05,563,777,715,574
17.91,64.35,563,777,715,574
18.59,69.83,563,777,715,574
19.27,64.35,563,777,715,574
19.91,61.88,563,777,715,574
20.51,61.88,563,777,715,574
21.09,54.16,563,777,715,574
21.66,57.63,563,777,715,574
22.20,52.48,563,777,715,574
22.69,47.22,563,777,715,574
23.16,46.44,563,777,715,574
23.59,39.39,563,777,715,574
23.98,38.72,563,777,715,574
24.36,35.25,563,777,715,574
24.68,28.98,563,777,715,574
24.96,25.74,563,777,715,574
25.19,19.25,563,777,715,574
25.37,16.90,563,777,715,574
25.49,9.40,563,777,715,574
25.57,4.48,563,777,715,574
25.59,0.34,563,777,715,574
25.56,-6.04,563,777,715,574
25.48,-9.51,563,777,715,574
25.38,-12.31,563,777,715,574
25.21,-19.47,563,777,715,574
25.02,-19.92,563,777,715,574
24.79,-25.51,563,777,715,574
24.53,-28.87,563,777,715,574
24.20,-31.33,563,777,715,574
23.88,-36.59,563,777,715,574
23.52,-36.37,563,777,715,574
23.10,-42.30,563,777,715,574
22.67,-42.52,563,777,715,574
22.28,-44.09,563,777,715,574
21.79,-47.78,563,777,715,574
21.33,-45.66,563,777,715,574
20.86,-47.90,563,777,715,574
20.38,-50.25,563,777,715,574
19.87,-48.12,563,777,715,574
19.39,-52.37,563,777,715,574
18.88,-46.66,563,777,715,574
18.39,-51.03,563,777,715,574
17.88,-49.13,563,777,715,574
17.43,-43.08,563,777,715,574
16.97,-46.55,563,777,715,574
16.55,-42.64,563,777,715,574
16.11,-40.51,563,777,715,574
15.72,-40.85,563,777,715,574
15.32,-36.59,563,777,715,574
14.93,-39.50,563,777,715,574
14.58,-33.68,563,777,715,574
14.25,-32.45,563,777,715,574
13.93,-33.57,563,777,715,574
13.64,-24.73,563,777,715,574
13.38,-25.96,563,777,715,574
13.14,-21.60,563,777,715,574
12.95,-18.80,563,777,715,574
12.77,-17.90,563,777,715,574
12.63,-8.84,563,777,715,574
12.54,-9.06,563,777,715,574
12.46,-6.94,563,777,715,574
12.43,1.01,563,777,715,574
12.42,-2.01,563,777,715,574
12.45,7.05,563,777,715,574
12.52,5.48,563,777,715,574
12.60,10.52,563,777,715,574
12.71,11.75,563,777,715,574
12.81,9.18,563,777,715,574
12.95,17.46,563,777,715,574
13.11,16.23,563,777,715,574
13.28,15.67,563,777,715,574
13.47,20.25,563,777,715,574
13.66,17.79,563,777,715,574
13.85,21.60,563,777,715,574
