4.52,-0.22,0,0,0,0
4.50,-0.11,897,830,962,985
4.50,-0.11,897,830,962,985
4.50,0.11,897,830,962,985
4.49,0.00,897,830,962,985
4.49,-0.11,897,830,962,985
4.48,0.00,897,830,962,985
4.48,0.45,897,830,962,985
4.48,0.34,897,830,962,985
4.48,0.34,897,830,962,985
4.47,0.11,897,830,962,985
4.47,0.22,897,830,962,985
4.47,-0.22,897,830,962,985
4.46,-0.11,897,830,962,985
4.46,0.90,897,830,962,985
4.46,0.56,897,830,962,985
4.47,1.01,897,830,962,985
4.47,1.68,897,830,962,985
4.49,2.69,897,830,962,985
4.52,3.36,897,830,962,985
4.55,4.70,897,830,962,985
4.60,5.71,897,830,962,985
4.66,6.94,897,830,962,985
4.72,7.27,897,830,962,985
4.80,8.84,897,830,962,985
4.89,8.84,897,830,962,985
4.98,11.53,897,830,962,985
5.11,14.32,897,830,962,985
5.24,14.88,897,830,962,985
5.37,11.97,897,830,962,985
5.49,13.43,897,830,962,985
5.64,16.34,897,830,962,985
5.81,17.79,897,830,962,985
5.98,16.79,897,830,962,985
6.16,19.58,897,830,962,985
6.34,17.46,897,830,962,985
6.49,14.55,897,830,962,985
6.67,20.25,897,830,962,985
6.87,21.37,897,830,962,985
7.06,19.14,897,830,962,985
7.25,17.57,897,830,962,985
7.42,18.91,897,830,962,985
7.61,18.80,897,830,962,985
7.79,18.13,897,830,962,985
7.97,18.02,897,830,962,985
8.14,16.56,897,830,962,985
8.29,15.67,897,830,962,985
8.45,15.44,897,830,962,985
8.60,16.56,897,830,962,985
8.76,15.11,897,830,962,985
8.90,11.75,897,830,962,985
9.00,11.41,897,830,962,985
9.12,12.42,897,830,962,985
9.23,11.86,897,830,962,985
9.34,10.07,897,830,962,985
9.44,9.51,897,830,962,985
9.52,7.83,897,830,962,985
9.60,7.50,897,830,962,985
9.66,6.83,897,830,962,985
9.73,6.83,897,830,962,985
9.79,5.15,897,830,962,985
9.82,2.69,897,830,962,985
9.84,2.24,897,830,962,985
9.86,2.01,897,830,962,985
9.88,1.23,897,830,962,985
9.88,0.22,897,830,962,985
9.87,-1.12,897,830,962,985
9.85,-2.91,897,830,962,985
9.81,-4.70,897,830,962,985
9.75,-6.15,897,830,962,985
9.68,-6.60,897,830,962,985
9.60,-8.84,897,830,962,985
9.50,-10.18,897,830,962,985
9.40,-10.97,897,830,962,985
9.28,-11.64,897,830,962,985
9.16,-12.53,897,830,962,985
9.03,-12.09,897,830,962,985
8.91,-11.86,897,830,962,985
8.79,-12.65,897,830,962,985
8.66,-12.65,897,830,962,985
8.53,-11.53,897,830,962,985
8.43,-9.06,897,830,962,985
8.34,-8.95,897,830,962,985
8.26,-8.28,897,830,962,985
8.17,-6.60,897,830,962,985
8.11,-5.82,897,830,962,985
8.05,-5.82,897,830,962,985
7.98,-6.94,897,830,962,985
7.93,-4.70,897,830,962,985
7.87,-5.48,897,830,962,985
7.80,-7.61,897,830,962,985
7.73,-7.50,897,830,962,985
7.65,-7.72,897,830,962,985
7.56,-9.85,897,830,962,985
7.45,-9.85,897,830,962,985
7.35,-10.18,897,830,962,985
7.25,-11.75,897,830,962,985
7.13,-11.75,897,830,962,985
7.01,-11.08,897,830,962,985
6.90,-10.30,897,830,962,985
6.82,-7.61,897,830,962,985
6.75,-5.82,897,830,962,985
6.69,-4.59,897,830,962,985
6.65,-3.02,897,830,962,985
6.63,-1.68,897,830,962,985
6.62,-0.67,897,830,962,985
6.61,0.78,897,830,962,985
6.63,2.46,897,830,962,985
6.67,5.04,897,830,962,985
6.73,6.27,897,830,962,985
6.80,7.72,897,830,962,985
6.88,9.40,897,830,962,985
6.97,10.74,897,830,962,985
7.08,10.18,897,830,962,985
7.18,10.30,897,830,962,985
7.28,10.41,897,830,962,985
7.40,11.30,897,830,962,985
7.50,9.06,897,830,962,985
7.57,6.71,897,830,962,985
7.64,5.93,897,830,962,985
7.69,4.36,897,830,962,985
7.73,3.58,897,830,962,985
7.75,2.24,897,830,962,985
7.77,1.79,897,830,962,985
7.79,1.79,897,830,962,985
7.81,2.35,897,830,962,985
7.83,2.35,897,830,962,985
7.85,1.90,897,830,962,985
7.87,1.12,897,830,962,985
7.87,-0.45,897,830,962,985
7.86,0.00,897,830,962,985
7.86,-1.01,897,830,962,985
7.84,-2.57,897,830,962,985
7.81,-3.58,897,830,962,985
7.77,-3.47,897,830,962,985
7.74,-3.13,897,830,962,985
7.70,-3.47,897,830,962,985
7.67,-4.25,897,830,962,985
7.63,-2.91,897,830,962,985
7.59,-4.70,897,830,962,985
7.55,-4.92,897,830,962,985
7.49,-5.48,897,830,962,985
7.43,-6.04,897,830,962,985
7.38,-5.82,897,830,962,985
7.31,-6.83,897,830,962,985
7.25,-5.60,897,830,962,985
7.19,-7.05,897,830,962,985
7.11,-7.05,897,830,962,985
7.04,-6.83,897,830,962,985
6.98,-7.95,897,830,962,985
6.90,-7.16,897,830,962,985
6.83,-5.82,897,830,962,985
6.77,-6.60,897,830,962,985
6.70,-7.83,897,830,962,985
6.62,-8.17,897,830,962,985
6.53,-8.95,897,830,962,985
6.44,-9.74,897,830,962,985
6.34,-9.40,897,830,962,985
6.24,-10.18,897,830,962,985
6.14,-11.08,897,830,962,985
6.03,-10.41,897,830,962,985
5.94,-9.29,897,830,962,985
5.84,-9.51,897,830,962,985
5.74,-9.74,897,830,962,985
5.65,-8.95,897,830,962,985
5.57,-6.83,897,830,962,985
5.50,-6.83,897,830,962,985
5.44,-5.82,897,830,962,985
5.38,-5.26,897,830,962,985
5.33,-5.04,897,830,962,985
5.28,-5.60,897,830,962,985
5.22,-6.49,897,830,962,985
5.15,-6.04,897,830,962,985
5.09,-7.27,897,830,962,985
5.02,-6.15,897,830,962,985
4.95,-7.05,897,830,962,985
4.88,-6.49,897,830,962,985
4.82,-6.15,897,830,962,985
4.76,-5.48,897,830,962,985
4.71,-4.36,897,830,962,985
4.68,-3.69,897,830,962,985
4.65,-2.24,897,830,962,985
4.63,-0.56,897,830,962,985
4.64,1.57,897,830,962,985
4.68,5.71,897,830,962,985
4.73,6.60,897,830,962,985
4.82,9.74,897,830,962,985
4.92,10.63,897,830,962,985
5.04,12.42,897,830,962,985
5.17,14.10,897,830,962,985
5.33,15.22,897,830,962,985
5.47,15.55,897,830,962,985
5.64,15.89,897,830,962,985
5.79,16.34,897,830,962,985
5.96,18.02,897,830,962,985
6.14,17.23,897,830,962,985
6.32,17.90,897,830,962,985
6.50,18.80,897,830,962,985
6.69,18.80,897,830,962,985
6.88,19.02,897,830,962,985
7.07,18.69,897,830,962,985
7.26,19.81,897,830,962,985
7.45,18.58,897,830,962,985
7.63,17.68,897,830,962,985
7.82,16.79,897,830,962,985
7.98,17.23,897,830,962,985
8.16,17.23,897,830,962,985
8.33,15.89,897,830,962,985
8.48,15.89,897,830,962,985
