4.52,14.10,768,768,768,768
4.65,12.65,768,768,768,768
4.79,13.88,768,768,768,768
4.93,15.89,768,768,768,768
5.08,16.00,768,768,768,768
5.25,16.79,768,768,768,768
5.44,19.70,768,768,768,768
5.62,18.58,768,768,768,768
5.81,18.35,768,768,768,768
5.98,17.23,768,768,768,768
6.15,17.01,768,768,768,768
6.33,18.24,768,768,768,768
6.51,18.80,768,768,768,768
6.69,17.57,768,768,768,768
6.85,16.23,768,768,768,768
7.02,15.89,768,768,768,768
7.17,15.67,768,768,768,768
7.32,16.11,768,768,768,768
7.48,15.22,768,768,768,768
7.61,12.20,768,768,768,768
7.73,10.07,768,768,768,768
7.82,9.06,768,768,768,768
7.90,9.06,768,768,768,768
8.00,9.51,768,768,768,768
8.09,8.62,768,768,768,768
8.16,7.39,768,768,768,768
8.23,6.15,768,768,768,768
8.28,5.71,768,768,768,768
8.34,5.26,768,768,768,768
8.39,5.26,768,768,768,768
8.43,3.69,768,768,768,768
8.46,1.68,768,768,768,768
8.46,0.45,768,768,768,768
8.46,-0.67,768,768,768,768
8.45,-0.78,768,768,768,768
8.44,-1.90,768,768,768,768
8.42,-2.46,768,768,768,768
8.38,-3.69,768,768,768,768
8.34,-4.81,768,768,768,768
8.28,-5.04,768,768,768,768
8.24,-3.69,768,768,768,768
8.19,-4.59,768,768,768,768
8.14,-5.26,768,768,768,768
8.08,-6.04,768,768,768,768
8.02,-5.71,768,768,768,768
7.97,-5.48,768,768,768,768
7.91,-5.71,768,768,768,768
7.85,-6.15,768,768,768,768
7.77,-7.61,768,768,768,768
7.70,-7.50,768,768,768,768
7.62,-6.83,768,768,768,768
7.55,-6.38,768,768,768,768
7.49,-5.82,768,768,768,768
7.43,-5.15,768,768,768,768
7.39,-3.58,768,768,768,768
7.35,-3.69,768,768,768,768
7.32,-1.34,768,768,768,768
7.32,0.22,768,768,768,768
7.32,1.68,768,768,768,768
7.34,2.24,768,768,768,768
7.35,1.01,768,768,768,768
7.37,2.69,768,768,768,768
7.39,2.46,768,768,768,768
7.42,4.25,768,768,768,768
7.46,4.03,768,768,768,768
7.50,4.59,768,768,768,768
7.55,4.36,768,768,768,768
7.60,6.49,768,768,768,768
7.66,6.38,768,768,768,768
7.71,4.92,768,768,768,768
7.76,3.69,768,768,768,768
7.79,2.57,768,768,768,768
7.81,1.79,768,768,768,768
7.81,-0.11,768,768,768,768
7.79,-3.13,768,768,768,768
7.76,-5.04,768,768,768,768
7.70,-7.16,768,768,768,768
7.61,-7.83,768,768,768,768
7.52,-9.51,768,768,768,768
7.43,-10.07,768,768,768,768
7.32,-10.85,768,768,768,768
7.21,-11.64,768,768,768,768
7.09,-13.20,768,768,768,768
6.96,-12.31,768,768,768,768
6.85,-9.18,768,768,768,768
6.76,-8.50,768,768,768,768
6.67,-8.95,768,768,768,768
6.57,-8.62,768,768,768,768
6.49,-8.95,768,768,768,768
6.41,-6.94,768,768,768,768
6.36,-2.91,768,768,768,768
6.33,-2.80,768,768,768,768
6.31,-2.13,768,768,768,768
6.29,-0.67,768,768,768,768
6.29,0.56,768,768,768,768
6.30,1.23,768,768,768,768
6.32,2.57,768,768,768,768
6.34,3.02,768,768,768,768
6.38,3.80,768,768,768,768
6.43,5.37,768,768,768,768
6.49,8.06,768,768,768,768
6.57,8.50,768,768,768,768
6.67,11.19,768,768,768,768
6.79,12.31,768,768,768,768
6.92,12.53,768,768,768,768
7.04,12.53,768,768,768,768
7.17,12.65,768,768,768,768
7.29,12.87,768,768,768,768
7.43,13.54,768,768,768,768
7.56,13.76,768,768,768,768
7.70,13.43,768,768,768,768
7.83,11.86,768,768,768,768
7.93,10.74,768,768,768,768
8.03,8.17,768,768,768,768
8.11,7.39,768,768,768,768
8.18,4.92,768,768,768,768
8.21,1.79,768,768,768,768
8.22,-0.34,768,768,768,768
8.21,-1.90,768,768,768,768
8.18,-3.58,768,768,768,768
8.14,-4.92,768,768,768,768
8.10,-4.25,768,768,768,768
8.04,-5.15,768,768,768,768
8.00,-4.70,768,768,768,768
7.94,-5.26,768,768,768,768
7.90,-4.14,768,768,768,768
7.86,-3.80,768,768,768,768
7.83,-1.57,768,768,768,768
7.83,-0.11,768,768,768,768
7.83,-0.34,768,768,768,768
7.82,-0.22,768,768,768,768
7.82,0.56,768,768,768,768
7.83,0.45,768,768,768,768
7.85,1.90,768,768,768,768
7.86,1.90,768,768,768,768
7.89,2.35,768,768,768,768
7.91,2.91,768,768,768,768
7.94,2.46,768,768,768,768
7.96,2.80,768,768,768,768
8.00,3.80,768,768,768,768
8.04,3.58,768,768,768,768
8.07,4.03,768,768,768,768
8.12,4.81,768,768,768,768
8.17,4.25,768,768,768,768
8.21,3.02,768,768,768,768
8.24,2.57,768,768,768,768
8.26,1.90,768,768,768,768
8.29,2.46,768,768,768,768
8.31,2.35,768,768,768,768
8.34,3.80,768,768,768,768
8.38,3.69,768,768,768,768
8.41,3.13,768,768,768,768
8.44,3.02,768,768,768,768
8.47,3.02,768,768,768,768
8.50,2.24,768,768,768,768
8.52,2.57,768,768,768,768
8.56,3.13,768,768,768,768
8.59,4.25,768,768,768,768
8.64,3.92,768,768,768,768
8.68,4.48,768,768,768,768
8.72,3.58,768,768,768,768
8.76,3.69,768,768,768,768
8.80,4.92,768,768,768,768
8.86,5.71,768,768,768,768
8.92,6.94,768,768,768,768
8.99,6.49,768,768,768,768
9.05,5.60,768,768,768,768
9.10,4.59,768,768,768,768
9.15,3.58,768,768,768,768
9.19,4.48,768,768,768,768
9.24,5.26,768,768,768,768
9.29,6.04,768,768,768,768
9.35,5.48,768,768,768,768
9.41,6.15,768,768,768,768
9.47,5.71,768,768,768,768
9.53,5.26,768,768,768,768
9.59,5.82,768,768,768,768
9.63,4.14,768,768,768,768
9.69,4.48,768,768,768,768
9.72,4.36,768,768,768,768
9.77,3.02,768,768,768,768
9.78,0.90,768,768,768,768
9.77,-3.47,768,768,768,768
9.72,-6.94,768,768,768,768
9.65,-7.72,768,768,768,768
9.57,-9.51,768,768,768,768
9.45,-11.75,768,768,768,768
9.33,-12.31,768,768,768,768
9.21,-12.20,768,768,768,768
9.10,-10.74,768,768,768,768
8.99,-11.19,768,768,768,768
8.88,-12.98,768,768,768,768
8.74,-12.53,768,768,768,768
8.62,-13.09,768,768,768,768
8.48,-12.31,768,768,768,768
8.36,-12.76,768,768,768,768
8.25,-10.52,768,768,768,768
8.15,-8.73,768,768,768,768
8.07,-7.50,768,768,768,768
8.00,-7.27,768,768,768,768
7.93,-6.38,768,768,768,768
7.87,-6.83,768,768,768,768
7.80,-7.16,768,768,768,768
7.73,-5.15,768,768,768,768
7.68,-5.37,768,768,768,768
7.63,-5.37,768,768,768,768
7.58,-5.26,768,768,768,768
7.53,-4.92,768,768,768,768
7.49,-3.13,768,768,768,768
7.46,-2.80,768,768,768,768
7.44,-1.45,768,768,768,768
7.43,-0.78,768,768,768,768
7.42,-0.45,768,768,768,768
7.42,-0.56,768,768,768,768
7.41,0.22,768,768,768,768
7.42,0.34,768,768,768,768
7.42,-0.45,768,768,768,768
7.41,-0.45,768,768,768,768
7.41,-0.56,768,768,768,768
7.40,-1.01,768,768,768,768
7.38,-2.69,768,768,768,768
7.36,-3.02,768,768,768,768
7.33,-3.80,768,768,768,768
7.28,-4.59,768,768,768,768
7.23,-4.59,768,768,768,768
7.19,-3.92,768,768,768,768
7.16,-2.80,768,768,768,768
7.14,-2.57,768,768,768,768
7.11,-1.68,768,768,768,768
7.10,-0.22,768,768,768,768
7.10,-0.22,768,768,768,768
7.12,2.57,768,768,768,768
7.15,4.03,768,768,768,768
7.20,5.48,768,768,768,768
7.26,5.93,768,768,768,768
7.31,4.92,768,768,768,768
7.36,4.48,768,768,768,768
7.40,5.04,768,768,768,768
7.46,5.37,768,768,768,768
7.52,6.04,768,768,768,768
7.58,7.16,768,768,768,768
7.67,8.50,768,768,768,768
7.76,10.18,768,768,768,768
7.87,11.97,768,768,768,768
7.99,11.97,768,768,768,768
8.11,13.32,768,768,768,768
8.26,14.77,768,768,768,768
8.41,16.00,768,768,768,768
8.58,17.46,768,768,768,768
8.76,18.13,768,768,768,768
8.95,18.46,768,768,768,768
9.13,18.80,768,768,768,768
9.32,18.13,768,768,768,768
