6.27,-1.23,512,512,512,512
6.25,-2.24,512,512,512,512
6.23,-0.11,512,512,512,512
6.22,-0.78,512,512,512,512
6.22,1.57,512,512,512,512
6.22,1.01,512,512,512,512
6.24,4.03,512,512,512,512
6.29,5.37,512,512,512,512
6.33,4.59,512,512,512,512
6.37,5.15,512,512,512,512
6.42,5.82,512,512,512,512
6.48,7.39,512,512,512,512
6.54,5.82,512,512,512,512
6.60,6.83,512,512,512,512
6.68,10.18,512,512,512,512
6.77,8.62,512,512,512,512
6.83,4.48,512,512,512,512
6.89,9.51,512,512,512,512
6.94,3.92,512,512,512,512
6.99,6.15,512,512,512,512
7.04,5.60,512,512,512,512
7.09,5.04,512,512,512,512
7.14,5.60,512,512,512,512
7.20,7.39,512,512,512,512
7.26,6.15,512,512,512,512
7.31,7.16,512,512,512,512
7.37,6.04,512,512,512,512
7.42,4.59,512,512,512,512
7.46,6.15,512,512,512,512
7.52,7.16,512,512,512,512
7.56,2.35,512,512,512,512
7.62,10.63,512,512,512,512
7.69,3.69,512,512,512,512
7.73,5.37,512,512,512,512
7.76,4.14,512,512,512,512
7.79,2.69,512,512,512,512
7.84,9.06,512,512,512,512
7.90,3.69,512,512,512,512
7.94,6.04,512,512,512,512
7.98,3.13,512,512,512,512
7.99,0.56,512,512,512,512
8.03,7.83,512,512,512,512
8.11,11.19,512,512,512,512
8.20,8.39,512,512,512,512
8.28,8.39,512,512,512,512
8.35,7.50,512,512,512,512
8.42,7.83,512,512,512,512
8.50,9.40,512,512,512,512
8.58,8.84,512,512,512,512
8.65,7.16,512,512,512,512
8.71,5.93,512,512,512,512
8.76,5.04,512,512,512,512
8.81,5.71,512,512,512,512
8.85,4.70,512,512,512,512
8.92,10.85,512,512,512,512
8.96,-1.45,512,512,512,512
8.95,0.56,512,512,512,512
8.95,0.90,512,512,512,512
8.95,0.00,512,512,512,512
8.94,-1.45,512,512,512,512
8.90,-4.25,512,512,512,512
8.87,-2.01,512,512,512,512
8.83,-3.47,512,512,512,512
8.78,-6.15,512,512,512,512
8.70,-7.27,512,512,512,512
8.62,-7.61,512,512,512,512
8.53,-8.39,512,512,512,512
8.44,-9.96,512,512,512,512
8.36,-3.80,512,512,512,512
8.29,-9.29,512,512,512,512
8.20,-7.16,512,512,512,512
8.12,-8.28,512,512,512,512
8.05,-5.71,512,512,512,512
7.98,-5.60,512,512,512,512
7.92,-5.48,512,512,512,512
7.86,-5.71,512,512,512,512
7.80,-5.04,512,512,512,512
7.74,-7.61,512,512,512,512
7.65,-8.62,512,512,512,512
7.57,-6.27,512,512,512,512
7.49,-8.17,512,512,512,512
7.38,-12.76,512,512,512,512
7.27,-8.50,512,512,512,512
7.16,-12.31,512,512,512,512
7.04,-10.30,512,512,512,512
6.93,-10.18,512,512,512,512
6.82,-10.97,512,512,512,512
6.70,-12.42,512,512,512,512
6.57,-12.09,512,512,512,512
6.46,-11.08,512,512,512,512
6.33,-10.52,512,512,512,512
6.22,-13.99,512,512,512,512
6.08,-12.09,512,512,512,512
5.96,-11.86,512,512,512,512
5.85,-8.95,512,512,512,512
5.77,-5.48,512,512,512,512
5.72,-3.80,512,512,512,512
5.66,-6.94,512,512,512,512
5.59,-4.48,512,512,512,512
5.56,-2.35,512,512,512,512
5.54,-0.22,512,512,512,512
5.55,2.46,512,512,512,512
5.56,1.34,512,512,512,512
5.59,4.36,512,512,512,512
5.61,1.01,512,512,512,512
5.62,2.01,512,512,512,512
5.65,5.71,512,512,512,512
5.70,4.25,512,512,512,512
5.75,6.15,512,512,512,512
5.79,3.13,512,512,512,512
5.84,6.94,512,512,512,512
5.89,3.80,512,512,512,512
5.94,5.93,512,512,512,512
5.98,4.25,512,512,512,512
6.02,4.81,512,512,512,512
6.07,5.26,512,512,512,512
6.11,3.25,512,512,512,512
6.14,4.59,512,512,512,512
6.16,0.45,512,512,512,512
6.19,5.93,512,512,512,512
6.23,1.57,512,512,512,512
6.26,6.04,512,512,512,512
6.30,1.68,512,512,512,512
6.33,5.37,512,512,512,512
6.38,4.92,512,512,512,512
6.43,5.15,512,512,512,512
6.46,2.91,512,512,512,512
6.50,5.60,512,512,512,512
6.56,6.83,512,512,512,512
6.63,6.38,512,512,512,512
6.68,5.93,512,512,512,512
6.74,6.38,512,512,512,512
6.82,9.18,512,512,512,512
6.92,12.20,512,512,512,512
7.01,6.15,512,512,512,512
7.08,8.95,512,512,512,512
7.17,10.18,512,512,512,512
7.26,8.50,512,512,512,512
7.35,9.74,512,512,512,512
7.45,10.30,512,512,512,512
7.57,12.53,512,512,512,512
7.67,9.18,512,512,512,512
7.77,10.74,512,512,512,512
7.86,7.83,512,512,512,512
7.94,8.62,512,512,512,512
8.00,4.59,512,512,512,512
8.06,5.82,512,512,512,512
8.11,4.36,512,512,512,512
8.16,7.61,512,512,512,512
8.21,0.56,512,512,512,512
8.23,5.04,512,512,512,512
8.26,0.78,512,512,512,512
8.26,0.78,512,512,512,512
8.27,-0.78,512,512,512,512
8.25,-1.45,512,512,512,512
8.23,-3.80,512,512,512,512
8.19,-3.36,512,512,512,512
8.15,-5.04,512,512,512,512
8.09,-5.04,512,512,512,512
8.03,-8.84,512,512,512,512
7.92,-11.53,512,512,512,512
7.84,-3.92,512,512,512,512
7.81,-1.79,512,512,512,512
7.76,-8.17,512,512,512,512
7.68,-8.06,512,512,512,512
7.60,-7.95,512,512,512,512
7.53,-4.92,512,512,512,512
7.49,-4.92,512,512,512,512
7.43,-5.26,512,512,512,512
7.38,-6.38,512,512,512,512
7.33,-2.24,512,512,512,512
7.29,-8.62,512,512,512,512
7.22,-3.58,512,512,512,512
7.17,-5.60,512,512,512,512
7.12,-4.14,512,512,512,512
7.08,-4.70,512,512,512,512
7.04,-3.13,512,512,512,512
6.99,-6.94,512,512,512,512
6.95,-1.45,512,512,512,512
6.92,-5.26,512,512,512,512
6.87,-3.92,512,512,512,512
6.83,-4.03,512,512,512,512
6.79,-4.92,512,512,512,512
6.71,-10.97,512,512,512,512
6.64,-3.58,512,512,512,512
6.61,-2.13,512,512,512,512
6.58,-4.92,512,512,512,512
6.56,0.90,512,512,512,512
6.55,-3.47,512,512,512,512
6.52,-3.80,512,512,512,512
6.48,-2.46,512,512,512,512
6.46,-3.47,512,512,512,512
6.44,-1.45,512,512,512,512
6.42,-2.13,512,512,512,512
6.41,-0.78,512,512,512,512
6.39,-1.68,512,512,512,512
6.37,-4.36,512,512,512,512
6.33,-3.80,512,512,512,512
6.30,-1.23,512,512,512,512
6.30,0.90,512,512,512,512
6.30,-3.47,512,512,512,512
6.27,-2.91,512,512,512,512
6.25,-1.12,512,512,512,512
6.24,-1.90,512,512,512,512
6.22,-1.68,512,512,512,512
6.21,-0.67,512,512,512,512
6.20,-2.46,512,512,512,512
6.19,0.56,512,512,512,512
6.18,-3.02,512,512,512,512
6.17,-0.90,512,512,512,512
6.16,-1.45,512,512,512,512
6.15,-0.67,512,512,512,512
6.13,-2.24,512,512,512,512
6.13,-0.22,512,512,512,512
6.13,-0.22,512,512,512,512
6.14,2.46,512,512,512,512
6.15,-1.68,512,512,512,512
6.15,0.45,512,512,512,512
6.15,0.34,512,512,512,512
6.15,-1.12,512,512,512,512
6.15,1.01,512,512,512,512
6.17,2.35,512,512,512,512
6.21,3.92,512,512,512,512
6.24,2.13,512,512,512,512
6.27,2.01,512,512,512,512
6.29,3.25,512,512,512,512
6.33,1.12,512,512,512,512
6.35,3.47,512,512,512,512
6.38,2.57,512,512,512,512
6.40,0.34,512,512,512,512
6.39,-2.13,512,512,512,512
6.38,-0.22,512,512,512,512
6.39,1.68,512,512,512,512
6.40,-0.45,512,512,512,512
6.40,-1.01,512,512,512,512
6.39,-0.11,512,512,512,512
6.39,-2.01,512,512,512,512
6.38,-1.68,512,512,512,512
6.38,1.34,512,512,512,512
6.39,0.22,512,512,512,512
6.40,1.34,512,512,512,512
6.43,4.48,512,512,512,512
6.46,-0.34,512,512,512,512
6.47,2.46,512,512,512,512
6.49,0.34,512,512,512,512
6.50,1.57,512,512,512,512
6.50,-1.34,512,512,512,512
6.50,0.67,512,512,512,512
6.52,1.23,512,512,512,512
6.53,0.67,512,512,512,512
6.53,-1.57,512,512,512,512
6.53,1.01,512,512,512,512
6.54,-0.11,512,512,512,512
6.53,-1.12,512,512,512,512
6.53,-1.01,512,512,512,512
6.52,-0.45,512,512,512,512
6.50,-4.59,512,512,512,512
6.49,3.36,512,512,512,512
6.50,-3.02,512,512,512,512
6.47,-2.13,512,512,512,512
6.47,-0.11,512,512,512,512
6.45,-3.92,512,512,512,512
6.42,-2.46,512,512,512,512
6.40,-3.36,512,512,512,512
6.37,-2.80,512,512,512,512
6.33,-5.15,512,512,512,512
6.29,-4.92,512,512,512,512
6.25,-1.57,512,512,512,512
6.24,-2.91,512,512,512,512
6.21,-2.91,512,512,512,512
6.18,-4.25,512,512,512,512
6.14,-3.47,512,512,512,512
6.11,-1.79,512,512,512,512
6.11,-0.22,512,512,512,512
6.08,-5.26,512,512,512,512
6.04,-2.01,512,512,512,512
6.03,-0.67,512,512,512,512
6.03,-0.11,512,512,512,512
6.03,-0.45,512,512,512,512
6.03,0.00,512,512,512,512
6.04,0.45,512,512,512,512
6.03,-3.80,512,512,512,512
6.00,-1.90,512,512,512,512
6.00,-1.90,512,512,512,512
5.98,-1.57,512,512,512,512
5.96,-2.57,512,512,512,512
5.95,0.22,512,512,512,512
5.93,-5.82,512,512,512,512
5.90,-0.67,512,512,512,512
5.88,-2.80,512,512,512,512
5.88,-2.80,512,512,512,512
5.87,-0.78,512,512,512,512
5.87,-1.23,512,512,512,512
5.84,-5.93,512,512,512,512
5.80,-1.79,512,512,512,512
5.78,-2.24,512,512,512,512
5.77,-1.34,512,512,512,512
5.75,-2.80,512,512,512,512
5.74,0.11,512,512,512,512
5.74,0.11,512,512,512,512
5.73,-2.01,512,512,512,512
5.73,-2.01,512,512,512,512
5.74,-1.57,512,512,512,512
5.74,-1.57,512,512,512,512
5.72,-4.25,512,512,512,512
5.72,-4.25,512,512,512,512
5.76,1.79,512,512,512,512
5.76,1.79,512,512,512,512
5.83,5.15,512,512,512,512
5.83,5.15,512,512,512,512
5.92,4.14,512,512,512,512
5.92,4.14,512,512,512,512
6.07,5.26,512,512,512,512
6.07,5.26,512,512,512,512
6.20,6.38,512,512,512,512
6.20,6.38,512,512,512,512
6.36,7.27,512,512,512,512
6.36,7.27,512,512,512,512
6.50,7.05,512,512,512,512
6.56,7.39,512,512,512,512
6.56,7.39,512,512,512,512
6.71,6.60,512,512,512,512
6.71,6.60,512,512,512,512
6.84,9.18,512,512,512,512
6.84,9.18,512,512,512,512
7.02,7.72,512,512,512,512
7.02,7.72,512,512,512,512
7.17,6.04,512,512,512,512
7.27,9.85,512,512,512,512
7.27,9.85,512,512,512,512
7.42,5.82,512,512,512,512
7.42,5.82,512,512,512,512
7.52,2.91,512,512,512,512
7.52,2.91,512,512,512,512
7.54,1.01,512,512,512,512
7.54,1.01,512,512,512,512
7.59,3.92,512,512,512,512
7.59,3.92,512,512,512,512
7.60,-1.45,512,512,512,512
7.60,-1.45,512,512,512,512
7.60,1.01,512,512,512,512
7.60,1.01,512,512,512,512
7.53,-4.03,512,512,512,512
7.53,-4.03,512,512,512,512
7.51,-4.36,512,512,512,512
7.48,-1.79,512,512,512,512
7.43,-2.91,512,512,512,512
7.43,-2.91,512,512,512,512
7.40,-1.12,512,512,512,512
7.40,-1.12,512,512,512,512
7.38,5.04,512,512,512,512
7.38,5.04,512,512,512,512
7.37,3.25,512,512,512,512
7.37,3.25,512,512,512,512
7.39,0.22,512,512,512,512
7.41,1.90,512,512,512,512
7.50,6.27,512,512,512,512
7.50,6.27,512,512,512,512
7.62,6.71,512,512,512,512
7.62,6.71,512,512,512,512
7.77,8.17,512,512,512,512
7.77,8.17,512,512,512,512
7.92,7.39,512,512,512,512
7.92,7.39,512,512,512,512
8.05,7.95,512,512,512,512
8.05,7.95,512,512,512,512
8.19,6.27,512,512,512,512
8.19,6.27,512,512,512,512
8.29,4.36,512,512,512,512
8.29,4.36,512,512,512,512
8.36,9.18,512,512,512,512
8.43,5.04,512,512,512,512
8.49,5.15,512,512,512,512
8.54,3.36,512,512,512,512
8.63,5.37,512,512,512,512
8.63,5.37,512,512,512,512
8.66,3.80,512,512,512,512
8.68,-1.34,512,512,512,512
8.72,2.80,512,512,512,512
8.72,2.80,512,512,512,512
8.70,-1.90,512,512,512,512
8.70,-1.90,512,512,512,512
8.69,1.79,512,512,512,512
8.70,-0.90,512,512,512,512
