5.97,0.00,384,384,384,384
5.97,0.00,386,386,386,386
5.97,0.00,389,389,389,389
5.97,0.00,391,391,391,391
5.97,0.00,394,394,394,394
5.97,-0.11,396,396,396,396
5.97,0.00,398,398,398,398
5.97,0.22,400,400,400,400
5.97,0.22,402,402,402,402
5.97,-0.22,404,404,404,404
5.97,0.45,406,406,406,406
5.97,0.22,408,408,408,408
5.97,-0.34,410,410,410,410
5.97,0.45,412,412,412,412
5.97,0.56,413,413,413,413
5.98,-0.22,415,415,415,415
5.97,0.11,416,416,416,416
5.98,0.45,417,417,417,417
5.98,0.34,418,418,418,418
5.98,0.34,419,419,419,419
5.98,0.22,420,420,420,420
5.99,0.22,421,421,421,421
5.99,-0.11,421,421,421,421
5.99,0.22,422,422,422,422
5.99,0.67,422,422,422,422
6.00,0.34,422,422,422,422
6.00,0.90,422,422,422,422
6.01,1.01,422,422,422,422
6.02,0.34,421,421,421,421
6.01,-0.45,421,421,421,421
6.01,-0.67,420,420,420,420
6.00,-1.12,419,419,419,419
5.99,-0.56,418,418,418,418
5.99,0.45,417,417,417,417
6.00,0.56,416,416,416,416
6.00,0.45,414,414,414,414
6.01,0.22,413,413,413,413
6.01,0.45,411,411,411,411
6.01,0.45,409,409,409,409
6.01,0.11,408,408,408,408
6.01,0.11,406,406,406,406
6.02,0.34,404,404,404,404
6.02,0.34,402,402,402,402
6.02,1.01,399,399,399,399
6.03,0.45,397,397,397,397
6.04,1.34,395,395,395,395
6.05,0.78,393,393,393,393
6.06,1.23,390,390,390,390
6.07,0.34,388,388,388,388
6.08,1.23,385,385,385,385
6.09,1.12,384,384,384,384
6.09,0.67,382,382,382,382
6.10,0.56,379,379,379,379
6.11,1.23,377,377,377,377
6.12,0.90,374,374,374,374
6.13,0.78,372,372,372,372
6.14,1.12,370,370,370,370
6.15,1.12,368,368,368,368
6.16,0.90,366,366,366,366
6.16,-0.11,364,364,364,364
6.16,0.56,362,362,362,362
6.16,-0.45,360,360,360,360
6.16,0.45,358,358,358,358
6.16,-0.34,356,356,356,356
6.16,0.11,355,355,355,355
6.15,-0.22,353,353,353,353
6.15,-0.22,352,352,352,352
6.15,0.34,351,351,351,351
6.16,0.22,350,350,350,350
6.16,0.67,349,349,349,349
6.16,0.45,348,348,348,348
6.17,0.90,347,347,347,347
6.18,0.67,347,347,347,347
6.18,0.45,346,346,346,346
6.19,1.23,346,346,346,346
6.20,1.01,346,346,346,346
6.21,1.23,346,346,346,346
6.22,0.67,346,346,346,346
6.22,0.90,347,347,347,347
6.23,0.00,347,347,347,347
6.23,0.56,348,348,348,348
6.23,-0.11,349,349,349,349
6.23,0.22,350,350,350,350
6.23,-0.22,351,351,351,351
6.22,-0.34,352,352,352,352
6.22,-1.45,354,354,354,354
6.20,-1.12,355,355,355,355
6.18,-2.13,357,357,357,357
6.16,-1.45,359,359,359,359
6.15,-1.68,360,360,360,360
6.13,-1.45,362,362,362,362
6.11,-2.13,364,364,364,364
6.10,-1.57,366,366,366,366
6.08,-1.57,369,369,369,369
6.06,-0.90,371,371,371,371
6.05,-0.78,373,373,373,373
6.05,-0.34,375,375,375,375
6.05,-0.11,378,378,378,378
6.05,0.34,380,380,380,380
6.06,0.34,383,383,383,383
6.06,0.67,384,384,384,384
6.06,0.78,386,386,386,386
6.07,0.34,389,389,389,389
6.08,1.12,391,391,391,391
6.08,-0.45,394,394,394,394
6.08,0.34,396,396,396,396
6.08,-0.56,398,398,398,398
6.08,0.34,400,400,400,400
6.07,-1.79,402,402,402,402
6.06,-0.45,404,404,404,404
6.05,-0.34,406,406,406,406
6.05,-0.45,408,408,408,408
6.04,-1.01,410,410,410,410
6.03,-0.34,412,412,412,412
6.03,-0.22,413,413,413,413
6.03,0.34,415,415,415,415
6.04,0.67,416,416,416,416
6.04,1.12,417,417,417,417
6.05,0.90,418,418,418,418
6.06,2.01,419,419,419,419
6.08,1.12,420,420,420,420
6.10,2.91,421,421,421,421
6.13,2.57,421,421,421,421
6.16,2.91,422,422,422,422
6.19,3.13,422,422,422,422
6.21,2.24,422,422,422,422
6.23,2.35,422,422,422,422
6.25,1.57,422,422,422,422
6.27,2.24,421,421,421,421
6.29,1.01,421,421,421,421
6.30,1.90,420,420,420,420
6.31,-0.22,419,419,419,419
6.31,0.00,418,418,418,418
6.31,1.23,417,417,417,417
6.31,-0.78,416,416,416,416
6.31,0.90,414,414,414,414
6.31,-0.22,413,413,413,413
6.31,-0.11,411,411,411,411
6.30,-0.78,409,409,409,409
6.29,-0.67,408,408,408,408
6.28,-1.12,406,406,406,406
6.28,-0.34,404,404,404,404
6.27,-1.23,402,402,402,402
6.25,-1.68,399,399,399,399
6.24,-1.23,397,397,397,397
6.22,-2.13,395,395,395,395
6.20,-1.34,393,393,393,393
6.19,-1.68,390,390,390,390
6.17,-2.24,388,388,388,388
6.13,-3.02,385,385,385,385
6.11,-0.78,384,384,384,384
6.10,-1.45,382,382,382,382
6.09,-0.90,379,379,379,379
6.09,-0.78,377,377,377,377
6.08,-0.90,374,374,374,374
6.07,0.67,372,372,372,372
6.08,-0.45,370,370,370,370
6.08,1.12,368,368,368,368
6.09,0.90,366,366,366,366
6.10,1.01,364,364,364,364
6.11,1.68,362,362,362,362
6.13,1.57,360,360,360,360
6.15,1.90,358,358,358,358
6.17,2.46,356,356,356,356
