3.81,-4.14,640,640,640,640
3.76,-4.14,640,640,640,640
3.72,-4.59,640,640,640,640
3.68,-4.48,640,640,640,640
3.62,-5.48,640,640,640,640
3.57,-6.04,640,640,640,640
3.50,-6.15,640,640,640,640
3.44,-6.83,640,640,640,640
3.37,-7.27,640,640,640,640
3.29,-8.06,640,640,640,640
3.21,-7.61,640,640,640,640
3.05,-8.39,640,640,640,640
3.05,-8.39,640,640,640,640
2.96,-9.06,640,640,640,640
2.87,-9.51,640,640,640,640
2.76,-9.96,640,640,640,640
2.67,-9.85,640,640,640,640
2.57,-9.51,640,640,640,640
2.48,-9.29,640,640,640,640
2.39,-8.06,640,640,640,640
2.31,-7.72,640,640,640,640
2.23,-8.62,640,640,640,640
2.14,-9.40,640,640,640,640
1.97,-7.95,640,640,640,640
1.97,-7.95,640,640,640,640
1.80,-8.17,640,640,640,640
1.80,-8.17,640,640,640,640
1.71,-9.29,640,640,640,640
1.61,-9.29,640,640,640,640
1.53,-9.06,640,640,640,640
1.43,-8.17,640,640,640,640
1.36,-7.83,640,640,640,640
1.28,-7.39,640,640,640,640
1.20,-7.83,640,640,640,640
1.13,-7.61,640,640,640,640
0.98,-6.04,640,640,640,640
0.98,-6.04,640,640,640,640
0.88,-4.14,640,640,640,640
0.88,-4.14,640,640,640,640
0.84,-3.58,640,640,640,640
0.81,-3.36,640,640,640,640
0.78,-2.46,640,640,640,640
0.75,-2.46,640,640,640,640
0.73,-1.68,640,640,640,640
0.72,-0.45,640,640,640,640
0.72,0.56,640,640,640,640
0.72,0.56,640,640,640,640
0.73,0.67,640,640,640,640
0.73,-0.11,640,640,640,640
0.73,0.56,640,640,640,640
0.75,2.01,640,640,640,640
0.76,1.79,640,640,640,640
0.78,1.34,640,640,640,640
0.79,0.90,640,640,640,640
0.80,0.56,640,640,640,640
0.80,0.11,640,640,640,640
0.82,1.68,640,640,640,640
0.83,1.57,640,640,640,640
0.85,1.12,640,640,640,640
0.85,0.22,640,640,640,640
0.86,-0.11,640,640,640,640
0.86,0.78,640,640,640,640
0.87,2.01,640,640,640,640
0.90,2.69,640,640,640,640
0.92,2.69,640,640,640,640
0.95,2.13,640,640,640,640
0.97,2.80,640,640,640,640
1.00,3.36,640,640,640,640
1.04,4.59,640,640,640,640
1.09,4.36,640,640,640,640
1.13,4.14,640,640,640,640
1.18,3.69,640,640,640,640
1.21,3.69,640,640,640,640
1.25,4.48,640,640,640,640
1.30,5.71,640,640,640,640
1.36,5.26,640,640,640,640
1.42,5.37,640,640,640,640
1.47,4.92,640,640,640,640
1.51,4.48,640,640,640,640
1.57,4.70,640,640,640,640
1.62,5.93,640,640,640,640
1.68,6.38,640,640,640,640
1.75,6.15,640,640,640,640
1.81,5.82,640,640,640,640
1.87,5.82,640,640,640,640
1.92,5.93,640,640,640,640
1.99,6.27,640,640,640,640
2.06,6.83,640,640,640,640
2.11,5.48,640,640,640,640
2.16,4.48,640,640,640,640
2.21,4.81,640,640,640,640
2.27,6.04,640,640,640,640
2.32,6.04,640,640,640,640
2.40,6.94,640,640,640,640
2.46,6.71,640,640,640,640
2.52,5.48,640,640,640,640
2.58,5.26,640,640,640,640
2.64,6.04,640,640,640,640
2.70,5.26,640,640,640,640
2.75,5.15,640,640,640,640
2.80,5.82,640,640,640,640
2.86,5.93,640,640,640,640
2.91,4.48,640,640,640,640
2.96,5.15,640,640,640,640
3.01,5.26,640,640,640,640
3.07,5.26,640,640,640,640
3.13,5.37,640,640,640,640
3.17,4.59,640,640,640,640
3.22,3.69,640,640,640,640
3.25,3.25,640,640,640,640
3.29,3.58,640,640,640,640
3.32,2.57,640,640,640,640
3.34,2.46,640,640,640,640
3.37,2.24,640,640,640,640
3.39,1.34,640,640,640,640
3.39,-0.34,640,640,640,640
3.39,-0.78,640,640,640,640
3.38,-0.90,640,640,640,640
3.38,-0.34,640,640,640,640
3.37,-1.12,640,640,640,640
3.36,-2.13,640,640,640,640
3.33,-3.13,640,640,640,640
3.30,-3.69,640,640,640,640
3.27,-3.13,640,640,640,640
3.23,-3.36,640,640,640,640
3.20,-3.25,640,640,640,640
3.17,-4.25,640,640,640,640
3.11,-5.37,640,640,640,640
3.06,-6.15,640,640,640,640
3.00,-6.60,640,640,640,640
2.92,-7.95,640,640,640,640
2.85,-7.72,640,640,640,640
2.77,-7.72,640,640,640,640
2.69,-8.17,640,640,640,640
2.60,-9.74,640,640,640,640
2.51,-9.74,640,640,640,640
2.41,-10.07,640,640,640,640
2.30,-10.74,640,640,640,640
2.20,-10.63,640,640,640,640
2.09,-11.08,640,640,640,640
1.98,-10.97,640,640,640,640
1.87,-11.41,640,640,640,640
1.76,-12.09,640,640,640,640
1.63,-12.76,640,640,640,640
1.50,-13.76,640,640,640,640
1.37,-12.98,640,640,640,640
1.25,-11.64,640,640,640,640
1.13,-11.64,640,640,640,640
