1.49,-3.36,0,0,0,0
1.24,-3.36,444,345,664,706
1.55,-0.22,444,345,664,706
1.55,-0.45,444,345,664,706
1.54,-0.56,444,345,664,706
1.54,-0.78,444,345,664,706
1.53,-1.12,444,345,664,706
1.52,-1.34,444,345,664,706
1.50,-1.57,444,345,664,706
1.49,-2.01,444,345,664,706
1.47,-1.79,444,345,664,706
1.45,-2.13,444,345,664,706
1.42,-2.01,444,345,664,706
1.41,-2.13,444,345,664,706
1.38,-2.24,444,345,664,706
1.36,-2.24,444,345,664,706
1.34,-2.57,444,345,664,706
1.32,-2.57,444,345,664,706
1.29,-2.80,444,345,664,706
1.26,-3.13,444,345,664,706
1.23,-3.13,444,345,664,706
1.20,-3.58,444,345,664,706
1.16,-3.47,444,345,664,706
1.12,-3.80,444,345,664,706
1.08,-4.25,444,345,664,706
1.04,-3.58,444,345,664,706
1.00,-4.70,444,345,664,706
0.96,-4.14,444,345,664,706
0.91,-4.25,444,345,664,706
0.87,-4.59,444,345,664,706
0.83,-4.03,444,345,664,706
0.78,-4.81,444,345,664,706
0.74,-5.15,444,345,664,706
0.68,-4.70,444,345,664,706
0.63,-4.25,444,345,664,706
0.59,-5.15,444,345,664,706
0.53,-5.37,444,345,664,706
0.48,-5.37,444,345,664,706
0.43,-5.48,444,345,664,706
0.37,-5.48,444,345,664,706
0.31,-5.82,444,345,664,706
0.26,-5.48,444,345,664,706
0.20,-4.70,444,345,664,706
0.16,-3.69,444,345,664,706
0.11,-3.58,444,345,664,706
0.08,-3.13,444,345,664,706
0.06,-2.46,444,345,664,706
0.03,-2.69,444,345,664,706
-0.00,-2.80,444,345,664,706
-0.02,-2.24,444,345,664,706
-0.05,-2.80,444,345,664,706
-0.09,-2.91,444,345,664,706
-0.12,-3.02,444,345,664,706
-0.15,-3.36,444,345,664,706
-0.19,-3.58,444,345,664,706
-0.22,-3.02,444,345,664,706
-0.25,-2.46,444,345,664,706
-0.28,-2.46,444,345,664,706
-0.31,-2.46,444,345,664,706
-0.34,-2.01,444,345,664,706
-0.35,-1.68,444,345,664,706
-0.37,-1.23,444,345,664,706
-0.39,-0.67,444,345,664,706
-0.39,0.00,444,345,664,706
-0.39,0.11,444,345,664,706
-0.39,0.67,444,345,664,706
-0.39,0.90,444,345,664,706
-0.37,1.57,444,345,664,706
-0.36,1.45,444,345,664,706
-0.35,1.90,444,345,664,706
-0.34,1.90,444,345,664,706
-0.32,1.79,444,345,664,706
-0.30,1.90,444,345,664,706
-0.29,2.24,444,345,664,706
-0.26,2.35,444,345,664,706
-0.25,2.01,444,345,664,706
-0.23,2.69,444,345,664,706
-0.20,3.36,444,345,664,706
-0.16,3.58,444,345,664,706
-0.13,3.69,444,345,664,706
-0.10,3.69,444,345,664,706
-0.06,4.25,444,345,664,706
-0.03,4.59,444,345,664,706
0.02,4.70,444,345,664,706
0.06,5.04,444,345,664,706
0.11,4.81,444,345,664,706
0.16,5.04,444,345,664,706
0.20,5.04,444,345,664,706
0.26,5.60,444,345,664,706
0.30,5.37,444,345,664,706
0.35,5.60,444,345,664,706
0.41,5.93,444,345,664,706
0.47,6.04,444,345,664,706
0.52,6.60,444,345,664,706
0.58,6.49,444,345,664,706
0.65,6.60,444,345,664,706
0.71,6.27,444,345,664,706
0.76,6.27,444,345,664,706
0.82,6.04,444,345,664,706
0.87,6.15,444,345,664,706
0.93,5.48,444,345,664,706
0.98,5.48,444,345,664,706
1.03,4.81,444,345,664,706
1.07,4.48,444,345,664,706
1.11,4.36,444,345,664,706
1.15,4.14,444,345,664,706
1.18,4.03,444,345,664,706
1.22,3.92,444,345,664,706
1.24,3.36,444,345,664,706
1.28,3.58,444,345,664,706
1.31,2.80,444,345,664,706
1.33,2.57,444,345,664,706
1.35,3.02,444,345,664,706
1.37,2.35,444,345,664,706
1.39,2.24,444,345,664,706
1.41,1.57,444,345,664,706
1.41,1.12,444,345,664,706
1.41,0.67,444,345,664,706
1.41,-0.56,444,345,664,706
1.40,-0.56,444,345,664,706
1.39,-0.78,444,345,664,706
1.37,-1.34,444,345,664,706
1.35,-2.01,444,345,664,706
1.32,-2.69,444,345,664,706
1.28,-3.47,444,345,664,706
1.28,-3.47,444,345,664,706
1.20,-4.03,444,345,664,706
1.15,-4.03,444,345,664,706
1.10,-4.03,444,345,664,706
1.06,-4.48,444,345,664,706
1.01,-4.25,444,345,664,706
0.96,-4.48,444,345,664,706
0.91,-4.48,444,345,664,706
0.86,-4.59,444,345,664,706
0.81,-5.15,444,345,664,706
