-0.91,-2.24,0,0,0,0
-0.83,-1.34,657,825,192,794
0.63,1.12,657,825,192,794
0.65,1.12,657,825,192,794
0.65,1.12,657,825,192,794
0.67,1.23,657,825,192,794
0.67,1.23,657,825,192,794
0.70,1.23,657,825,192,794
0.73,2.01,657,825,192,794
0.75,2.57,657,825,192,794
0.75,2.57,657,825,192,794
0.83,3.47,657,825,192,794
0.83,3.47,657,825,192,794
0.95,5.60,657,825,192,794
0.95,5.60,657,825,192,794
1.13,8.73,657,825,192,794
1.24,12.20,657,825,192,794
1.24,12.20,657,825,192,794
1.54,16.79,657,825,192,794
1.54,16.79,657,825,192,794
1.92,21.82,657,825,192,794
2.15,24.62,657,825,192,794
2.15,24.62,657,825,192,794
2.72,27.31,657,825,192,794
3.03,33.24,657,825,192,794
3.39,36.37,657,825,192,794
3.39,36.37,657,825,192,794
4.19,42.52,657,825,192,794
4.62,46.11,657,825,192,794
5.10,49.13,657,825,192,794
5.10,49.13,657,825,192,794
6.15,52.26,657,825,192,794
6.15,52.26,657,825,192,794
7.30,57.74,657,825,192,794
7.30,57.74,657,825,192,794
8.60,63.45,657,825,192,794
8.60,63.45,657,825,192,794
9.95,68.49,657,825,192,794
9.95,68.49,657,825,192,794
11.41,73.19,657,825,192,794
11.41,73.19,657,825,192,794
12.97,77.44,657,825,192,794
12.97,77.44,657,825,192,794
14.57,78.89,657,825,192,794
14.57,78.89,657,825,192,794
15.32,79.23,657,825,192,794
16.92,78.33,657,825,192,794
16.92,78.33,657,825,192,794
18.45,77.55,657,825,192,794
18.45,77.55,657,825,192,794
19.23,74.08,657,825,192,794
19.97,73.52,657,825,192,794
21.39,69.94,657,825,192,794
21.39,69.94,657,825,192,794
22.74,65.02,657,825,192,794
22.74,65.02,657,825,192,794
24.02,58.97,657,825,192,794
24.02,58.97,657,825,192,794
24.58,55.51,657,825,192,794
25.11,52.37,657,825,192,794
25.61,48.79,657,825,192,794
26.07,44.43,657,825,192,794
26.53,40.06,657,825,192,794
27.23,35.47,657,825,192,794
27.23,35.47,657,825,192,794
27.78,22.27,657,825,192,794
27.78,22.27,657,825,192,794
28.13,17.68,657,825,192,794
28.13,17.68,657,825,192,794
28.25,9.62,657,825,192,794
28.35,0.45,657,825,192,794
28.35,0.45,657,825,192,794
28.33,-4.36,657,825,192,794
28.16,-8.84,657,825,192,794
28.16,-8.84,657,825,192,794
27.80,-21.93,657,825,192,794
27.80,-21.93,657,825,192,794
27.29,-30.33,657,825,192,794
27.29,-30.33,657,825,192,794
26.99,-33.80,657,825,192,794
26.61,-36.93,657,825,192,794
26.25,-39.95,657,825,192,794
25.80,-43.42,657,825,192,794
25.36,-46.55,657,825,192,794
24.88,-49.46,657,825,192,794
23.87,-52.04,657,825,192,794
23.87,-52.04,657,825,192,794
23.32,-57.30,657,825,192,794
22.70,-59.98,657,825,192,794
22.12,-62.44,657,825,192,794
21.46,-64.01,657,825,192,794
20.85,-65.46,657,825,192,794
20.15,-66.70,657,825,192,794
19.48,-68.15,657,825,192,794
18.84,-68.04,657,825,192,794
18.15,-67.93,657,825,192,794
17.48,-67.70,657,825,192,794
16.81,-67.14,657,825,192,794
16.09,-66.81,657,825,192,794
15.47,-66.02,657,825,192,794
14.78,-65.80,657,825,192,794
14.16,-65.13,657,825,192,794
13.51,-64.01,657,825,192,794
12.88,-62.56,657,825,192,794
12.23,-61.10,657,825,192,794
11.63,-58.86,657,825,192,794
11.09,-56.51,657,825,192,794
10.54,-53.94,657,825,192,794
9.98,-50.69,657,825,192,794
9.51,-47.90,657,825,192,794
9.03,-45.10,657,825,192,794
8.60,-41.85,657,825,192,794
8.20,-38.72,657,825,192,794
7.82,-35.47,657,825,192,794
7.48,-32.12,657,825,192,794
7.20,-28.65,657,825,192,794
6.93,-24.95,657,825,192,794
6.69,-21.37,657,825,192,794
6.51,-18.13,657,825,192,794
6.22,-11.19,657,825,192,794
6.22,-11.19,657,825,192,794
6.08,-3.25,657,825,192,794
6.08,-3.25,657,825,192,794
6.07,0.56,657,825,192,794
6.10,4.36,657,825,192,794
6.16,7.95,657,825,192,794
6.26,11.75,657,825,192,794
6.40,15.44,657,825,192,794
6.58,18.24,657,825,192,794
7.00,25.07,657,825,192,794
7.00,25.07,657,825,192,794
7.27,27.98,657,825,192,794
7.58,31.00,657,825,192,794
7.89,34.24,657,825,192,794
8.27,37.38,657,825,192,794
8.65,40.06,657,825,192,794
9.08,42.64,657,825,192,794
9.51,45.10,657,825,192,794
9.99,48.01,657,825,192,794
