2.05,-0.90,0,0,0,0
1.76,0.90,918,816,924,949
1.76,0.90,918,816,924,949
1.50,0.67,918,816,924,949
1.50,0.34,918,816,924,949
1.51,0.11,918,816,924,949
1.51,-0.11,918,816,924,949
1.50,-0.56,918,816,924,949
1.50,-0.56,918,816,924,949
1.49,-0.78,918,816,924,949
1.48,-0.67,918,816,924,949
1.47,-1.34,918,816,924,949
1.45,-1.45,918,816,924,949
1.44,-1.34,918,816,924,949
1.43,-1.23,918,816,924,949
1.41,-1.45,918,816,924,949
1.40,-1.68,918,816,924,949
1.38,-1.57,918,816,924,949
1.36,-2.13,918,816,924,949
1.34,-1.79,918,816,924,949
1.32,-1.79,918,816,924,949
1.31,-2.01,918,816,924,949
1.28,-2.01,918,816,924,949
1.26,-2.57,918,816,924,949
1.23,-2.46,918,816,924,949
1.21,-2.80,918,816,924,949
1.18,-2.01,918,816,924,949
1.15,-3.36,918,816,924,949
1.13,-2.24,918,816,924,949
1.10,-3.13,918,816,924,949
1.07,-2.69,918,816,924,949
1.04,-2.69,918,816,924,949
1.01,-2.69,918,816,924,949
0.98,-3.13,918,816,924,949
0.95,-3.36,918,816,924,949
0.92,-1.45,918,816,924,949
0.90,-1.90,918,816,924,949
0.88,-2.69,918,816,924,949
0.85,-2.91,918,816,924,949
0.82,-2.69,918,816,924,949
0.79,-2.35,918,816,924,949
0.77,-2.13,918,816,924,949
0.74,-2.46,918,816,924,949
0.72,-2.57,918,816,924,949
0.69,-2.35,918,816,924,949
0.67,-1.12,918,816,924,949
0.66,-1.90,918,816,924,949
0.63,-1.68,918,816,924,949
0.62,-1.45,918,816,924,949
0.60,-1.68,918,816,924,949
0.59,-0.90,918,816,924,949
0.58,-1.45,918,816,924,949
0.56,-1.01,918,816,924,949
0.56,0.11,918,816,924,949
0.56,0.67,918,816,924,949
0.56,-0.34,918,816,924,949
0.56,0.22,918,816,924,949
0.56,0.11,918,816,924,949
0.56,0.22,918,816,924,949
0.55,-0.78,918,816,924,949
0.55,0.45,918,816,924,949
0.55,0.78,918,816,924,949
0.56,1.01,918,816,924,949
0.56,0.00,918,816,924,949
0.56,0.00,918,816,924,949
0.57,0.22,918,816,924,949
0.56,-0.45,918,816,924,949
0.55,-0.78,918,816,924,949
0.54,-0.78,918,816,924,949
0.53,-1.68,918,816,924,949
0.52,-1.23,918,816,924,949
0.49,-2.01,918,816,924,949
0.48,-2.13,918,816,924,949
0.44,-2.69,918,816,924,949
0.42,-2.35,918,816,924,949
0.39,-2.80,918,816,924,949
0.37,-1.57,918,816,924,949
0.35,-2.46,918,816,924,949
0.31,-3.80,918,816,924,949
0.28,-3.69,918,816,924,949
0.23,-4.03,918,816,924,949
0.18,-5.60,918,816,924,949
0.13,-4.59,918,816,924,949
0.08,-5.37,918,816,924,949
0.03,-4.92,918,816,924,949
-0.03,-5.48,918,816,924,949
-0.08,-4.36,918,816,924,949
-0.13,-4.59,918,816,924,949
-0.18,-5.37,918,816,924,949
-0.24,-5.60,918,816,924,949
-0.29,-4.92,918,816,924,949
-0.34,-3.80,918,816,924,949
-0.37,-3.36,918,816,924,949
-0.41,-2.46,918,816,924,949
-0.43,-2.24,918,816,924,949
-0.46,-2.24,918,816,924,949
-0.48,-2.69,918,816,924,949
-0.51,-2.24,918,816,924,949
-0.53,-1.34,918,816,924,949
-0.55,-2.01,918,816,924,949
-0.56,-1.34,918,816,924,949
-0.58,-0.90,918,816,924,949
-0.59,-0.34,918,816,924,949
-0.59,0.22,918,816,924,949
-0.59,0.56,918,816,924,949
-0.57,1.79,918,816,924,949
-0.56,1.57,918,816,924,949
-0.54,2.24,918,816,924,949
-0.52,2.13,918,816,924,949
-0.50,2.13,918,816,924,949
-0.49,2.35,918,816,924,949
-0.46,2.80,918,816,924,949
-0.43,3.69,918,816,924,949
-0.39,3.36,918,816,924,949
-0.36,3.47,918,816,924,949
-0.32,4.81,918,816,924,949
-0.28,5.15,918,816,924,949
-0.22,6.15,918,816,924,949
-0.17,5.60,918,816,924,949
-0.11,5.37,918,816,924,949
-0.06,4.81,918,816,924,949
-0.02,4.70,918,816,924,949
0.02,4.36,918,816,924,949
0.07,4.59,918,816,924,949
0.12,5.04,918,816,924,949
0.17,5.48,918,816,924,949
0.22,4.92,918,816,924,949
0.26,3.47,918,816,924,949
0.29,2.80,918,816,924,949
0.32,3.92,918,816,924,949
0.35,3.25,918,816,924,949
0.39,4.36,918,816,924,949
0.43,4.36,918,816,924,949
0.47,4.70,918,816,924,949
0.52,4.36,918,816,924,949
0.55,4.59,918,816,924,949
0.60,4.81,918,816,924,949
0.65,5.37,918,816,924,949
0.71,6.15,918,816,924,949
0.77,5.60,918,816,924,949
0.81,5.26,918,816,924,949
0.87,5.37,918,816,924,949
0.92,5.71,918,816,924,949
0.98,6.15,918,816,924,949
1.04,6.71,918,816,924,949
1.11,5.93,918,816,924,949
1.16,6.15,918,816,924,949
1.23,7.05,918,816,924,949
1.29,6.38,918,816,924,949
1.35,4.81,918,816,924,949
1.39,4.92,918,816,924,949
1.44,4.36,918,816,924,949
1.48,4.92,918,816,924,949
1.53,5.04,918,816,924,949
1.58,5.93,918,816,924,949
1.64,5.93,918,816,924,949
1.69,5.15,918,816,924,949
1.74,4.81,918,816,924,949
1.78,4.92,918,816,924,949
1.83,4.59,918,816,924,949
1.87,3.92,918,816,924,949
1.90,3.58,918,816,924,949
1.93,2.80,918,816,924,949
1.95,1.23,918,816,924,949
1.96,0.56,918,816,924,949
1.96,-0.45,918,816,924,949
1.94,-2.13,918,816,924,949
1.92,-1.68,918,816,924,949
1.90,-2.57,918,816,924,949
1.87,-3.25,918,816,924,949
1.83,-3.80,918,816,924,949
1.78,-4.36,918,816,924,949
1.73,-5.04,918,816,924,949
1.68,-5.82,918,816,924,949
1.61,-6.49,918,816,924,949
1.54,-6.71,918,816,924,949
1.48,-5.60,918,816,924,949
1.42,-5.60,918,816,924,949
1.36,-5.26,918,816,924,949
1.31,-5.82,918,816,924,949
1.25,-5.82,918,816,924,949
1.18,-5.82,918,816,924,949
1.13,-5.60,918,816,924,949
1.07,-5.37,918,816,924,949
1.01,-5.26,918,816,924,949
0.97,-5.15,918,816,924,949
0.91,-5.37,918,816,924,949
0.85,-4.92,918,816,924,949
0.80,-5.37,918,816,924,949
0.74,-6.04,918,816,924,949
0.68,-5.60,918,816,924,949
0.62,-5.04,918,816,924,949
0.58,-3.36,918,816,924,949
0.54,-3.92,918,816,924,949
0.50,-4.25,918,816,924,949
0.45,-4.70,918,816,924,949
0.41,-4.03,918,816,924,949
0.37,-3.92,918,816,924,949
0.37,-3.92,918,816,924,949
0.30,-3.25,918,816,924,949
0.30,-3.25,918,816,924,949
0.25,-1.90,918,816,924,949
0.22,-3.13,918,816,924,949
0.22,-3.13,918,816,924,949
0.16,-3.25,918,816,924,949
0.13,-2.01,918,816,924,949
0.12,-0.78,918,816,924,949
0.12,0.22,918,816,924,949
0.12,0.22,918,816,924,949
0.12,0.67,918,816,924,949
0.11,-0.56,918,816,924,949
0.11,-0.90,918,816,924,949
0.10,-1.01,918,816,924,949
0.10,-1.01,918,816,924,949
0.08,-0.56,918,816,924,949
0.08,-0.56,918,816,924,949
0.08,0.22,918,816,924,949
0.08,0.34,918,816,924,949
