0.93,0.00,1023,1023,1023,1023
0.93,0.00,1023,1023,1023,1023
0.93,-0.11,1023,1023,1023,1023
0.93,0.22,1023,1023,1023,1023
0.93,0.56,1023,1023,1023,1023
0.94,0.22,1023,1023,1023,1023
0.94,0.45,1023,1023,1023,1023
0.94,0.67,1023,1023,1023,1023
0.94,0.56,1023,1023,1023,1023
0.96,1.34,1023,1023,1023,1023
0.97,0.45,1023,1023,1023,1023
0.98,1.68,1023,1023,1023,1023
0.98,0.67,1023,1023,1023,1023
1.00,0.90,1023,1023,1023,1023
1.01,1.34,1023,1023,1023,1023
1.02,0.90,1023,1023,1023,1023
1.03,1.01,1023,1023,1023,1023
1.03,-0.11,1023,1023,1023,1023
1.04,1.23,1023,1023,1023,1023
1.05,1.68,1023,1023,1023,1023
1.07,2.57,1023,1023,1023,1023
1.09,2.13,1023,1023,1023,1023
1.12,2.35,1023,1023,1023,1023
1.14,3.02,1023,1023,1023,1023
1.18,3.36,1023,1023,1023,1023
1.21,3.25,1023,1023,1023,1023
1.24,3.13,1023,1023,1023,1023
1.27,2.80,1023,1023,1023,1023
1.30,3.58,1023,1023,1023,1023
1.34,4.25,1023,1023,1023,1023
1.38,4.14,1023,1023,1023,1023
1.42,4.70,1023,1023,1023,1023
1.48,5.71,1023,1023,1023,1023
1.55,8.06,1023,1023,1023,1023
1.63,8.17,1023,1023,1023,1023
1.72,9.40,1023,1023,1023,1023
1.81,10.41,1023,1023,1023,1023
1.92,11.53,1023,1023,1023,1023
2.04,11.53,1023,1023,1023,1023
2.16,12.76,1023,1023,1023,1023
2.28,12.20,1023,1023,1023,1023
2.41,11.97,1023,1023,1023,1023
2.52,12.20,1023,1023,1023,1023
2.65,11.75,1023,1023,1023,1023
2.77,11.53,1023,1023,1023,1023
2.88,11.41,1023,1023,1023,1023
2.98,10.30,1023,1023,1023,1023
3.09,10.63,1023,1023,1023,1023
3.20,10.41,1023,1023,1023,1023
3.30,10.07,1023,1023,1023,1023
3.40,10.41,1023,1023,1023,1023
3.50,9.29,1023,1023,1023,1023
3.59,8.62,1023,1023,1023,1023
3.67,7.83,1023,1023,1023,1023
3.74,6.83,1023,1023,1023,1023
3.81,6.83,1023,1023,1023,1023
3.87,5.93,1023,1023,1023,1023
3.93,6.15,1023,1023,1023,1023
3.99,5.60,1023,1023,1023,1023
4.04,4.48,1023,1023,1023,1023
4.08,3.58,1023,1023,1023,1023
4.11,2.57,1023,1023,1023,1023
4.13,2.24,1023,1023,1023,1023
4.14,0.78,1023,1023,1023,1023
4.14,-0.90,1023,1023,1023,1023
4.13,-1.45,1023,1023,1023,1023
4.11,-2.91,1023,1023,1023,1023
4.08,-3.36,1023,1023,1023,1023
4.04,-4.92,1023,1023,1023,1023
3.99,-6.04,1023,1023,1023,1023
3.92,-6.60,1023,1023,1023,1023
3.85,-7.72,1023,1023,1023,1023
3.77,-8.06,1023,1023,1023,1023
3.69,-8.73,1023,1023,1023,1023
3.60,-8.73,1023,1023,1023,1023
3.51,-8.73,1023,1023,1023,1023
3.42,-9.62,1023,1023,1023,1023
3.32,-9.29,1023,1023,1023,1023
3.22,-8.95,1023,1023,1023,1023
3.14,-7.39,1023,1023,1023,1023
3.07,-6.94,1023,1023,1023,1023
3.00,-6.49,1023,1023,1023,1023
2.95,-5.15,1023,1023,1023,1023
2.89,-6.49,1023,1023,1023,1023
2.83,-5.93,1023,1023,1023,1023
2.77,-5.93,1023,1023,1023,1023
2.71,-5.93,1023,1023,1023,1023
2.64,-5.48,1023,1023,1023,1023
2.58,-6.27,1023,1023,1023,1023
2.52,-5.82,1023,1023,1023,1023
2.46,-6.04,1023,1023,1023,1023
2.40,-5.37,1023,1023,1023,1023
2.35,-4.48,1023,1023,1023,1023
2.31,-4.25,1023,1023,1023,1023
2.26,-4.14,1023,1023,1023,1023
2.22,-3.80,1023,1023,1023,1023
2.18,-3.69,1023,1023,1023,1023
2.14,-2.91,1023,1023,1023,1023
2.11,-2.13,1023,1023,1023,1023
2.10,-1.79,1023,1023,1023,1023
2.08,-1.79,1023,1023,1023,1023
2.05,-3.80,1023,1023,1023,1023
2.00,-3.92,1023,1023,1023,1023
1.96,-4.48,1023,1023,1023,1023
1.91,-5.15,1023,1023,1023,1023
1.86,-4.81,1023,1023,1023,1023
1.80,-5.93,1023,1023,1023,1023
1.75,-4.25,1023,1023,1023,1023
1.70,-4.14,1023,1023,1023,1023
1.67,-3.13,1023,1023,1023,1023
1.64,-1.90,1023,1023,1023,1023
1.62,-1.12,1023,1023,1023,1023
1.62,-0.22,1023,1023,1023,1023
1.62,0.67,1023,1023,1023,1023
1.63,1.68,1023,1023,1023,1023
1.65,3.36,1023,1023,1023,1023
1.68,4.14,1023,1023,1023,1023
1.73,4.92,1023,1023,1023,1023
1.78,6.60,1023,1023,1023,1023
1.85,7.61,1023,1023,1023,1023
1.94,9.29,1023,1023,1023,1023
2.03,9.74,1023,1023,1023,1023
2.13,10.85,1023,1023,1023,1023
2.24,11.30,1023,1023,1023,1023
2.36,11.53,1023,1023,1023,1023
2.47,12.87,1023,1023,1023,1023
2.61,13.88,1023,1023,1023,1023
2.74,14.88,1023,1023,1023,1023
2.88,15.11,1023,1023,1023,1023
3.04,14.88,1023,1023,1023,1023
3.19,15.22,1023,1023,1023,1023
3.33,15.00,1023,1023,1023,1023
3.48,14.21,1023,1023,1023,1023
3.61,13.65,1023,1023,1023,1023
3.74,12.20,1023,1023,1023,1023
3.86,12.09,1023,1023,1023,1023
3.98,11.41,1023,1023,1023,1023
4.08,10.74,1023,1023,1023,1023
4.19,10.63,1023,1023,1023,1023
4.28,9.40,1023,1023,1023,1023
4.37,9.74,1023,1023,1023,1023
4.47,9.62,1023,1023,1023,1023
4.55,7.50,1023,1023,1023,1023
4.61,7.61,1023,1023,1023,1023
4.68,5.60,1023,1023,1023,1023
4.73,5.37,1023,1023,1023,1023
4.77,4.48,1023,1023,1023,1023
4.81,3.69,1023,1023,1023,1023
4.84,3.02,1023,1023,1023,1023
4.86,1.68,1023,1023,1023,1023
4.87,1.34,1023,1023,1023,1023
4.88,1.57,1023,1023,1023,1023
4.88,-0.11,1023,1023,1023,1023
4.87,-0.78,1023,1023,1023,1023
4.85,-1.57,1023,1023,1023,1023
4.82,-2.46,1023,1023,1023,1023
4.79,-3.02,1023,1023,1023,1023
4.74,-5.04,1023,1023,1023,1023
4.68,-6.15,1023,1023,1023,1023
4.61,-6.27,1023,1023,1023,1023
4.54,-5.60,1023,1023,1023,1023
4.48,-6.15,1023,1023,1023,1023
4.40,-6.83,1023,1023,1023,1023
4.33,-8.06,1023,1023,1023,1023
4.23,-7.50,1023,1023,1023,1023
4.15,-8.50,1023,1023,1023,1023
4.06,-8.95,1023,1023,1023,1023
3.96,-8.62,1023,1023,1023,1023
3.86,-9.74,1023,1023,1023,1023
3.76,-9.96,1023,1023,1023,1023
3.64,-10.41,1023,1023,1023,1023
3.53,-11.19,1023,1023,1023,1023
3.40,-11.64,1023,1023,1023,1023
3.28,-12.09,1023,1023,1023,1023
3.15,-11.41,1023,1023,1023,1023
3.02,-11.97,1023,1023,1023,1023
2.88,-13.76,1023,1023,1023,1023
2.74,-13.32,1023,1023,1023,1023
2.59,-13.99,1023,1023,1023,1023
2.45,-14.32,1023,1023,1023,1023
2.29,-13.54,1023,1023,1023,1023
2.14,-13.76,1023,1023,1023,1023
2.00,-13.20,1023,1023,1023,1023
1.87,-12.31,1023,1023,1023,1023
1.73,-12.65,1023,1023,1023,1023
1.60,-12.53,1023,1023,1023,1023
1.46,-13.20,1023,1023,1023,1023
1.32,-11.75,1023,1023,1023,1023
1.21,-10.30,1023,1023,1023,1023
1.10,-10.30,1023,1023,1023,1023
0.98,-9.74,1023,1023,1023,1023
0.87,-9.29,1023,1023,1023,1023
0.78,-7.95,1023,1023,1023,1023
0.70,-6.83,1023,1023,1023,1023
0.62,-5.82,1023,1023,1023,1023
0.55,-5.37,1023,1023,1023,1023
0.50,-4.03,1023,1023,1023,1023
0.45,-4.03,1023,1023,1023,1023
0.41,-2.35,1023,1023,1023,1023
0.38,-1.34,1023,1023,1023,1023
0.36,-1.01,1023,1023,1023,1023

