2.57,0.11,256,256,256,256
2.58,0.00,256,256,256,256
2.58,0.11,256,256,256,256
2.58,0.11,256,256,256,256
2.59,0.00,256,256,256,256
2.59,0.34,256,256,256,256
2.59,0.56,256,256,256,256
2.60,0.67,256,256,256,256
2.60,0.45,256,256,256,256
2.61,0.34,256,256,256,256
2.61,-0.11,256,256,256,256
2.60,-0.67,256,256,256,256
2.60,-0.78,256,256,256,256
2.59,-1.01,256,256,256,256
2.58,-0.90,256,256,256,256
2.57,-0.56,256,256,256,256
2.56,-0.56,256,256,256,256
2.56,-0.67,256,256,256,256
2.56,-0.67,256,256,256,256
2.55,-0.78,256,256,256,256
2.54,-1.01,256,256,256,256
2.52,-1.34,256,256,256,256
2.51,-1.01,256,256,256,256
2.51,-0.45,256,256,256,256
2.50,0.00,256,256,256,256
2.50,0.34,256,256,256,256
2.51,0.90,256,256,256,256
2.52,0.90,256,256,256,256
2.52,0.56,256,256,256,256
2.53,0.56,256,256,256,256
2.53,-0.22,256,256,256,256
2.53,-0.34,256,256,256,256
2.53,-0.67,256,256,256,256
2.52,-0.34,256,256,256,256
2.52,-0.56,256,256,256,256
2.51,-0.11,256,256,256,256
2.51,0.34,256,256,256,256
2.52,0.56,256,256,256,256
2.52,0.45,256,256,256,256
2.52,0.00,256,256,256,256
2.52,-0.11,256,256,256,256
2.52,-0.34,256,256,256,256
2.52,-0.22,256,256,256,256
2.51,0.00,256,256,256,256
2.51,0.11,256,256,256,256
2.51,-0.56,256,256,256,256
2.50,-0.67,256,256,256,256
2.50,-0.34,256,256,256,256
2.50,0.45,256,256,256,256
2.50,0.45,256,256,256,256
2.51,0.11,256,256,256,256
2.51,-0.11,256,256,256,256
2.51,0.78,256,256,256,256
2.51,0.56,256,256,256,256
2.52,0.11,256,256,256,256
2.52,-0.22,256,256,256,256
2.51,0.11,256,256,256,256
2.51,0.00,256,256,256,256
2.52,0.11,256,256,256,256
2.52,0.56,256,256,256,256
2.52,0.56,256,256,256,256
2.53,0.45,256,256,256,256
2.53,0.00,256,256,256,256
2.53,0.00,256,256,256,256
2.53,-0.34,256,256,256,256
2.52,-0.56,256,256,256,256
2.51,-0.56,256,256,256,256
2.51,-0.22,256,256,256,256
2.51,-0.11,256,256,256,256
2.51,-0.22,256,256,256,256
2.51,0.00,256,256,256,256
2.51,0.56,256,256,256,256
2.51,0.45,256,256,256,256
2.52,0.67,256,256,256,256
2.52,0.78,256,256,256,256
2.53,0.45,256,256,256,256
2.53,0.45,256,256,256,256
2.54,-0.11,256,256,256,256
2.54,0.00,256,256,256,256
2.54,0.11,256,256,256,256
2.54,0.11,256,256,256,256
2.54,0.00,256,256,256,256
2.54,0.22,256,256,256,256
2.54,0.11,256,256,256,256
2.54,0.34,256,256,256,256
2.54,0.11,256,256,256,256
2.54,0.56,256,256,256,256
2.55,0.11,256,256,256,256
2.55,-0.11,256,256,256,256
2.55,0.00,256,256,256,256
2.55,0.00,256,256,256,256
2.55,-0.22,256,256,256,256
2.55,-0.22,256,256,256,256
2.54,-0.11,256,256,256,256
2.54,0.11,256,256,256,256
2.54,-0.11,256,256,256,256
2.53,-0.45,256,256,256,256
2.54,0.67,256,256,256,256
2.54,0.78,256,256,256,256
2.55,0.22,256,256,256,256
2.55,-0.11,256,256,256,256
2.55,0.56,256,256,256,256
2.55,0.00,256,256,256,256
2.55,-0.90,256,256,256,256
2.54,-0.67,256,256,256,256
2.54,0.22,256,256,256,256
2.54,0.00,256,256,256,256
2.54,-0.11,256,256,256,256
2.54,0.22,256,256,256,256
2.54,0.45,256,256,256,256
2.55,0.11,256,256,256,256
2.55,-0.34,256,256,256,256
2.55,0.00,256,256,256,256
2.55,-0.34,256,256,256,256
2.54,-0.78,256,256,256,256
2.53,-0.78,256,256,256,256
2.52,-0.67,256,256,256,256
2.52,-0.56,256,256,256,256
2.51,-0.11,256,256,256,256
2.51,0.34,256,256,256,256
2.52,0.45,256,256,256,256
2.52,0.56,256,256,256,256
2.53,0.56,256,256,256,256
2.54,0.78,256,256,256,256
2.54,0.34,256,256,256,256
2.54,-0.11,256,256,256,256
2.54,-0.34,256,256,256,256
2.53,-0.67,256,256,256,256
2.53,-0.78,256,256,256,256
2.52,-1.01,256,256,256,256
2.51,-0.34,256,256,256,256
2.51,-0.11,256,256,256,256
2.51,-0.11,256,256,256,256
2.51,0.11,256,256,256,256
2.51,0.56,256,256,256,256
2.52,0.22,256,256,256,256
2.52,0.11,256,256,256,256
2.52,0.45,256,256,256,256
2.52,0.34,256,256,256,256
2.53,0.34,256,256,256,256
2.53,0.22,256,256,256,256
2.54,0.67,256,256,256,256
