4.01,-0.11,0,0,0,0
4.01,0.00,883,308,334,367
4.02,0.22,883,308,334,367
4.02,0.00,883,308,334,367
4.02,-0.11,883,308,334,367
4.01,-0.22,883,308,334,367
4.01,-0.67,883,308,334,367
4.00,-0.78,883,308,334,367
3.99,-0.90,883,308,334,367
3.99,-0.90,883,308,334,367
3.97,-1.45,883,308,334,367
3.96,-2.01,883,308,334,367
3.93,-2.46,883,308,334,367
3.90,-3.92,883,308,334,367
3.85,-6.38,883,308,334,367
3.77,-8.39,883,308,334,367
3.68,-11.30,883,308,334,367
3.55,-14.77,883,308,334,367
3.38,-18.69,883,308,334,367
3.17,-22.49,883,308,334,367
2.93,-27.08,883,308,334,367
2.63,-31.33,883,308,334,367
2.28,-36.15,883,308,334,367
1.88,-41.41,883,308,334,367
1.47,-45.99,883,308,334,367
0.98,-50.47,883,308,334,367
0.46,-55.28,883,308,334,367
-0.12,-59.76,883,308,334,367
-0.77,-64.35,883,308,334,367
-1.40,-68.26,883,308,334,367
-2.14,-72.29,883,308,334,367
-2.84,-76.54,883,308,334,367
-3.64,-81.47,883,308,334,367
-4.48,-86.73,883,308,334,367
-5.43,-88.97,883,308,334,367
-6.30,-89.86,883,308,334,367
-7.16,-90.98,883,308,334,367
-7.16,-90.98,883,308,334,367
-9.03,-92.99,883,308,334,367
-10.02,-97.13,883,308,334,367
-11.02,-97.13,883,308,334,367
-11.95,-96.02,883,308,334,367
-12.91,-96.80,883,308,334,367
-13.93,-94.56,883,308,334,367
-14.85,-92.21,883,308,334,367
-15.76,-89.97,883,308,334,367
-16.62,-88.41,883,308,334,367
-17.50,-86.06,883,308,334,367
-18.37,-83.15,883,308,334,367
-18.37,-83.15,883,308,334,367
-19.92,-78.56,883,308,334,367
-20.67,-70.39,883,308,334,367
-21.36,-65.02,883,308,334,367
-21.95,-59.31,883,308,334,367
-22.55,-54.39,883,308,334,367
-23.08,-49.57,883,308,334,367
-23.52,-44.31,883,308,334,367
-23.52,-44.31,883,308,334,367
-24.27,-37.15,883,308,334,367
-24.55,-23.95,883,308,334,367
-24.75,-17.79,883,308,334,367
-24.89,-10.85,883,308,334,367
-24.97,-3.69,883,308,334,367
-24.98,2.35,883,308,334,367
-24.92,7.95,883,308,334,367
-24.82,13.43,883,308,334,367
-24.66,17.79,883,308,334,367
-24.46,22.83,883,308,334,367
-24.19,27.31,883,308,334,367
-24.19,27.31,883,308,334,367
-23.56,31.67,883,308,334,367
-23.20,39.39,883,308,334,367
-22.76,42.30,883,308,334,367
-22.33,45.55,883,308,334,367
-21.87,48.90,883,308,334,367
-21.87,48.90,883,308,334,367
-20.83,51.25,883,308,334,367
-20.29,56.18,883,308,334,367
-19.73,58.08,883,308,334,367
-19.15,60.09,883,308,334,367
-18.51,61.88,883,308,334,367
-18.51,61.88,883,308,334,367
-17.91,61.88,883,308,334,367
-16.68,62.56,883,308,334,367
-16.03,62.33,883,308,334,367
-16.03,62.33,883,308,334,367
-14.80,60.88,883,308,334,367
-14.80,60.88,883,308,334,367
-13.68,57.74,883,308,334,367
-13.68,57.74,883,308,334,367
-12.61,51.36,883,308,334,367
-12.61,51.36,883,308,334,367
-11.73,43.98,883,308,334,367
-11.73,43.98,883,308,334,367
-11.01,36.59,883,308,334,367
-10.72,27.75,883,308,334,367
-10.72,27.75,883,308,334,367
-10.25,23.39,883,308,334,367
-10.25,23.39,883,308,334,367
-9.96,9.85,883,308,334,367
-9.96,9.85,883,308,334,367
-9.85,5.71,883,308,334,367
-9.85,5.71,883,308,334,367
-9.89,-5.26,883,308,334,367
-9.89,-5.26,883,308,334,367
