4.36,0.00,257,257,257,257
4.36,0.00,258,258,258,258
4.36,0.00,260,260,260,260
4.36,0.00,261,261,261,261
4.36,-0.11,263,263,263,263
4.36,-0.11,264,264,264,264
4.36,0.00,266,266,266,266
4.36,0.00,267,267,267,267
4.36,0.22,269,269,269,269
4.36,0.22,270,270,270,270
4.36,-0.34,271,271,271,271
4.36,-0.34,273,273,273,273
4.36,0.45,274,274,274,274
4.36,0.11,275,275,275,275
4.36,-0.90,276,276,276,276
4.36,-0.90,277,277,277,277
4.36,0.22,278,278,278,278
4.36,0.22,278,278,278,278
4.36,0.22,279,279,279,279
4.36,0.22,280,280,280,280
4.36,0.11,280,280,280,280
4.36,0.11,281,281,281,281
4.37,0.90,281,281,281,281
4.37,0.90,281,281,281,281
4.36,-1.23,281,281,281,281
4.37,2.01,281,281,281,281
4.37,-0.78,281,281,281,281
4.37,-0.78,281,281,281,281
4.38,-0.11,280,280,280,280
4.38,-0.11,280,280,280,280
4.37,-0.34,279,279,279,279
4.37,-0.34,279,279,279,279
4.37,0.34,278,278,278,278
4.38,0.90,277,277,277,277
4.38,0.90,276,276,276,276
4.39,0.56,276,276,276,276
4.39,0.34,274,274,274,274
4.40,0.22,273,273,273,273
4.40,0.34,272,272,272,272
4.40,0.34,271,271,271,271
4.40,0.56,270,270,270,270
4.41,0.56,268,268,268,268
4.41,0.22,267,267,267,267
4.41,0.78,265,265,265,265
4.42,0.00,264,264,264,264
4.42,0.22,262,262,262,262
4.42,0.56,261,261,261,261
4.42,0.00,259,259,259,259
4.42,1.12,258,258,258,258
4.42,1.12,256,256,256,256
4.42,1.79,255,255,255,255
4.43,0.00,254,254,254,254
4.43,1.12,252,252,252,252
4.44,0.78,251,251,251,251
4.45,1.23,249,249,249,249
4.46,1.23,248,248,248,248
4.47,1.90,246,246,246,246
4.48,1.23,245,245,245,245
4.49,1.45,243,243,243,243
4.50,0.90,242,242,242,242
4.50,1.23,241,241,241,241
4.51,1.45,239,239,239,239
4.52,0.90,238,238,238,238
4.53,2.35,237,237,237,237
4.55,1.79,236,236,236,236
4.57,2.46,235,235,235,235
4.59,2.57,234,234,234,234
4.62,2.57,234,234,234,234
4.64,2.46,233,233,233,233
4.66,2.46,232,232,232,232
4.68,2.35,232,232,232,232
4.70,2.69,231,231,231,231
4.72,2.69,231,231,231,231
4.75,2.69,231,231,231,231
4.77,2.01,231,231,231,231
4.79,1.68,231,231,231,231
4.80,1.34,231,231,231,231
4.81,1.79,231,231,231,231
4.82,1.34,232,232,232,232
4.83,2.01,232,232,232,232
4.85,2.01,233,233,233,233
4.87,1.68,233,233,233,233
4.88,2.24,234,234,234,234
4.89,1.45,235,235,235,235
4.90,1.57,236,236,236,236
4.92,1.34,236,236,236,236
4.93,1.90,238,238,238,238
4.94,1.79,239,239,239,239
4.96,1.90,240,240,240,240
4.97,1.68,241,241,241,241
4.98,1.34,242,242,242,242
4.99,0.67,244,244,244,244
4.99,0.90,245,245,245,245
5.00,0.78,247,247,247,247
5.01,1.12,248,248,248,248
5.01,1.12,250,250,250,250
5.01,-0.11,251,251,251,251
5.02,1.12,253,253,253,253
5.02,-0.34,254,254,254,254
5.02,0.78,256,256,256,256
5.02,0.45,257,257,257,257
5.02,0.56,258,258,258,258
5.02,0.67,260,260,260,260
5.03,0.90,261,261,261,261
5.03,0.56,263,263,263,263
5.04,0.90,264,264,264,264
5.04,1.01,266,266,266,266
5.05,1.12,267,267,267,267
5.05,0.67,269,269,269,269
5.06,0.56,270,270,270,270
5.06,1.01,271,271,271,271
5.07,1.23,273,273,273,273
5.08,0.90,274,274,274,274
5.08,0.67,275,275,275,275
5.08,0.34,276,276,276,276
5.09,0.56,277,277,277,277
5.09,0.56,278,278,278,278
5.09,0.34,278,278,278,278
5.09,0.78,279,279,279,279
5.09,0.00,280,280,280,280
5.09,1.34,280,280,280,280
5.10,0.90,281,281,281,281
5.10,0.11,281,281,281,281
5.11,0.78,281,281,281,281
5.11,1.23,281,281,281,281
5.12,0.34,281,281,281,281
5.13,1.01,281,281,281,281
5.13,0.45,281,281,281,281
5.13,0.67,280,280,280,280
5.13,0.34,280,280,280,280
5.13,0.56,279,279,279,279
5.14,0.34,279,279,279,279
5.14,0.45,278,278,278,278
5.14,0.34,277,277,277,277
5.14,0.22,276,276,276,276
5.14,0.56,276,276,276,276
5.14,0.67,274,274,274,274
5.14,0.67,273,273,273,273
5.15,0.56,272,272,272,272
5.15,1.23,271,271,271,271
5.16,1.01,270,270,270,270
5.17,0.22,268,268,268,268
5.17,0.90,267,267,267,267
5.17,0.34,265,265,265,265
5.17,0.11,264,264,264,264
5.17,0.00,262,262,262,262
5.17,0.45,261,261,261,261
5.17,-0.34,259,259,259,259
5.17,1.12,258,258,258,258
5.18,-0.22,256,256,256,256
5.18,0.78,255,255,255,255
5.18,0.34,254,254,254,254
5.18,0.34,252,252,252,252
5.18,0.22,251,251,251,251
5.18,0.45,249,249,249,249
5.18,0.00,248,248,248,248
5.18,-0.11,246,246,246,246
5.18,0.45,245,245,245,245
5.18,0.67,243,243,243,243
5.19,0.45,242,242,242,242
5.19,0.56,241,241,241,241
5.19,0.34,239,239,239,239
5.20,0.56,238,238,238,238
5.20,0.00,237,237,237,237
5.20,0.34,236,236,236,236
5.21,0.22,235,235,235,235
5.20,0.34,234,234,234,234
5.20,-0.67,234,234,234,234
5.20,0.56,233,233,233,233
5.21,0.34,232,232,232,232
5.20,-0.67,232,232,232,232
5.20,0.90,231,231,231,231
5.20,-0.22,231,231,231,231
5.20,-0.11,231,231,231,231
5.21,0.78,231,231,231,231
5.21,0.67,231,231,231,231
5.21,-0.34,231,231,231,231
5.20,-0.11,231,231,231,231
5.20,0.34,232,232,232,232
5.20,-0.11,232,232,232,232
5.21,-0.11,233,233,233,233
5.20,-0.34,233,233,233,233
5.19,-0.67,234,234,234,234
5.19,0.45,235,235,235,235
5.19,0.45,236,236,236,236
5.20,0.78,236,236,236,236
5.20,-0.45,238,238,238,238
5.20,1.45,239,239,239,239
5.22,1.23,240,240,240,240
5.23,1.57,241,241,241,241
5.24,1.01,242,242,242,242
5.26,1.90,244,244,244,244
5.27,0.56,245,245,245,245
5.28,1.57,247,247,247,247
5.30,2.01,248,248,248,248
5.31,0.34,250,250,250,250
5.32,0.90,251,251,251,251
5.33,1.34,253,253,253,253
5.34,0.56,254,254,254,254
5.34,1.01,256,256,256,256
5.35,0.67,257,257,257,257
5.36,-0.11,258,258,258,258
5.35,-0.22,260,260,260,260
5.35,0.00,261,261,261,261
5.35,-0.78,263,263,263,263
5.34,-0.45,264,264,264,264
5.34,-0.22,266,266,266,266
5.34,-0.11,267,267,267,267
5.34,0.45,269,269,269,269
5.34,0.00,270,270,270,270
5.35,0.34,271,271,271,271
5.35,0.56,273,273,273,273
5.36,0.45,274,274,274,274
5.36,0.67,275,275,275,275
5.37,-0.34,276,276,276,276
5.37,0.11,277,277,277,277
5.37,-0.22,278,278,278,278
5.37,0.00,278,278,278,278
5.37,0.22,279,279,279,279
5.37,-0.11,280,280,280,280
5.37,-0.22,280,280,280,280
5.37,0.00,281,281,281,281
5.37,0.45,281,281,281,281
5.37,0.45,281,281,281,281
5.38,0.67,281,281,281,281
5.39,0.67,281,281,281,281
5.39,0.34,281,281,281,281
5.40,0.90,281,281,281,281
5.41,0.56,280,280,280,280
5.41,0.45,280,280,280,280
5.42,0.22,279,279,279,279
5.42,0.45,279,279,279,279
5.42,0.34,278,278,278,278
5.43,0.00,277,277,277,277
5.43,0.00,276,276,276,276
5.43,-0.22,276,276,276,276
5.43,-0.45,274,274,274,274
5.42,-0.34,273,273,273,273
5.42,-0.67,272,272,272,272
5.41,-0.78,271,271,271,271
5.41,0.22,270,270,270,270
5.41,0.00,268,268,268,268
5.41,-0.22,267,267,267,267
5.41,0.22,265,265,265,265
5.41,0.67,264,264,264,264
5.42,0.11,262,262,262,262
5.42,-0.67,261,261,261,261
5.42,0.11,259,259,259,259
5.42,-0.67,258,258,258,258
5.41,0.22,256,256,256,256
5.42,0.56,255,255,255,255
5.43,0.45,254,254,254,254
5.44,0.78,252,252,252,252
5.44,0.45,251,251,251,251
5.45,0.56,249,249,249,249
5.45,0.45,248,248,248,248
5.46,-0.11,246,246,246,246
5.46,-0.11,245,245,245,245
5.46,0.22,243,243,243,243
5.46,-0.67,242,242,242,242
5.46,-0.34,241,241,241,241
5.45,-1.12,239,239,239,239
5.45,0.22,238,238,238,238
5.45,-0.11,237,237,237,237
5.45,0.00,236,236,236,236
5.45,0.00,235,235,235,235
5.45,0.78,234,234,234,234
5.46,0.45,234,234,234,234
5.47,0.45,233,233,233,233
5.48,0.90,232,232,232,232
5.49,0.45,232,232,232,232
5.49,0.56,231,231,231,231
5.49,-0.45,231,231,231,231
5.50,1.12,231,231,231,231
5.51,0.45,231,231,231,231
5.51,0.78,231,231,231,231
5.52,-0.34,231,231,231,231
5.52,-0.45,231,231,231,231
5.51,-0.45,232,232,232,232
5.50,-1.01,232,232,232,232
5.50,-0.67,233,233,233,233
5.49,-0.78,233,233,233,233
5.48,-1.12,234,234,234,234
5.48,-0.56,235,235,235,235
5.48,-0.34,236,236,236,236
5.48,-0.34,236,236,236,236
5.48,-0.34,238,238,238,238
5.48,0.00,239,239,239,239
5.48,0.56,240,240,240,240
5.49,1.01,241,241,241,241
5.50,0.45,242,242,242,242
5.51,0.67,244,244,244,244
5.51,-0.34,245,245,245,245
5.51,-0.45,247,247,247,247
5.51,-0.45,248,248,248,248
5.51,0.22,250,250,250,250
5.50,-0.67,251,251,251,251
5.50,-0.45,253,253,253,253
5.49,-1.01,254,254,254,254
5.49,-0.22,256,256,256,256
5.49,0.22,257,257,257,257
5.50,0.34,258,258,258,258
5.50,0.34,260,260,260,260
5.51,0.78,261,261,261,261
5.52,0.11,263,263,263,263
5.52,1.01,264,264,264,264
5.53,0.45,266,266,266,266
5.54,-0.11,267,267,267,267
5.54,0.22,269,269,269,269
5.54,-0.34,270,270,270,270
5.54,0.11,271,271,271,271
5.55,0.78,273,273,273,273
5.55,-1.01,274,274,274,274
5.54,-0.67,275,275,275,275
5.54,0.22,276,276,276,276
5.54,0.45,277,277,277,277
5.54,-0.56,278,278,278,278
5.54,0.00,278,278,278,278
5.54,-0.45,279,279,279,279
5.54,0.00,280,280,280,280
5.54,-0.45,280,280,280,280
5.54,-0.56,281,281,281,281
5.54,-0.45,281,281,281,281
5.54,0.67,281,281,281,281
5.55,0.11,281,281,281,281
5.55,0.67,281,281,281,281
5.56,0.67,281,281,281,281
