2.34,0.00,0,0,0,0
2.34,-0.11,879,778,587,526
2.34,-0.11,879,778,587,526
2.34,0.00,879,778,587,526
2.35,0.11,879,778,587,526
2.35,0.11,879,778,587,526
2.35,0.22,879,778,587,526
2.35,0.22,879,778,587,526
2.35,0.11,879,778,587,526
2.35,0.45,879,778,587,526
2.36,0.45,879,778,587,526
2.36,0.00,879,778,587,526
2.37,0.67,879,778,587,526
2.37,-0.11,879,778,587,526
2.37,0.67,879,778,587,526
2.37,0.34,879,778,587,526
2.38,0.34,879,778,587,526
2.38,0.45,879,778,587,526
2.38,-0.11,879,778,587,526
2.38,-0.11,879,778,587,526
2.38,-0.78,879,778,587,526
2.37,-0.34,879,778,587,526
2.36,-1.45,879,778,587,526
2.35,-0.90,879,778,587,526
2.34,-0.34,879,778,587,526
2.34,-0.56,879,778,587,526
2.33,-0.34,879,778,587,526
2.33,-0.56,879,778,587,526
2.32,-1.01,879,778,587,526
2.31,-1.01,879,778,587,526
2.30,-0.67,879,778,587,526
2.30,-0.22,879,778,587,526
2.30,0.00,879,778,587,526
2.30,-0.34,879,778,587,526
2.30,0.22,879,778,587,526
2.30,1.12,879,778,587,526
2.32,1.45,879,778,587,526
2.32,1.57,879,778,587,526
2.34,1.79,879,778,587,526
2.37,2.57,879,778,587,526
2.39,3.02,879,778,587,526
2.42,2.46,879,778,587,526
2.45,2.35,879,778,587,526
2.47,3.80,879,778,587,526
2.51,3.02,879,778,587,526
2.54,3.13,879,778,587,526
2.57,3.02,879,778,587,526
2.60,3.25,879,778,587,526
2.64,4.48,879,778,587,526
2.68,3.13,879,778,587,526
2.71,3.47,879,778,587,526
2.75,3.02,879,778,587,526
2.78,2.57,879,778,587,526
2.80,3.25,879,778,587,526
2.84,3.13,879,778,587,526
2.87,3.25,879,778,587,526
2.90,3.13,879,778,587,526
2.93,3.13,879,778,587,526
2.96,2.91,879,778,587,526
2.99,2.46,879,778,587,526
3.02,3.36,879,778,587,526
3.06,4.70,879,778,587,526
3.11,5.26,879,778,587,526
3.17,6.83,879,778,587,526
3.25,9.40,879,778,587,526
3.34,9.51,879,778,587,526
3.42,7.05,879,778,587,526
3.51,8.84,879,778,587,526
3.60,10.30,879,778,587,526
3.69,8.17,879,778,587,526
3.79,11.75,879,778,587,526
3.90,11.19,879,778,587,526
4.03,14.10,879,778,587,526
4.15,10.30,879,778,587,526
4.25,8.73,879,778,587,526
4.36,12.42,879,778,587,526
4.47,10.74,879,778,587,526
4.57,10.41,879,778,587,526
4.66,5.82,879,778,587,526
4.75,11.19,879,778,587,526
4.87,12.87,879,778,587,526
4.97,9.06,879,778,587,526
5.08,11.08,879,778,587,526
5.19,10.30,879,778,587,526
5.29,11.53,879,778,587,526
5.39,8.62,879,778,587,526
5.47,6.83,879,778,587,526
5.56,10.63,879,778,587,526
5.67,11.19,879,778,587,526
5.77,8.17,879,778,587,526
5.84,5.93,879,778,587,526
5.90,4.70,879,778,587,526
5.95,6.15,879,778,587,526
6.00,3.92,879,778,587,526
6.03,1.79,879,778,587,526
6.04,0.90,879,778,587,526
6.05,0.45,879,778,587,526
6.04,-2.35,879,778,587,526
6.01,-3.80,879,778,587,526
5.98,-2.35,879,778,587,526
5.98,0.56,879,778,587,526
5.98,-0.90,879,778,587,526
5.96,-3.69,879,778,587,526
5.92,-4.48,879,778,587,526
5.88,-3.58,879,778,587,526
5.85,-1.68,879,778,587,526
5.84,-1.57,879,778,587,526
5.80,-5.48,879,778,587,526
5.77,-3.13,879,778,587,526
5.74,-2.46,879,778,587,526
5.73,-0.34,879,778,587,526
5.71,-3.13,879,778,587,526
5.67,-5.48,879,778,587,526
5.63,-2.91,879,778,587,526
5.60,-2.69,879,778,587,526
5.60,1.34,879,778,587,526
5.60,-2.35,879,778,587,526
5.56,-5.48,879,778,587,526
5.53,-0.78,879,778,587,526
5.54,0.56,879,778,587,526
5.55,2.35,879,778,587,526
5.56,-0.22,879,778,587,526
5.55,-3.36,879,778,587,526
5.54,0.56,879,778,587,526
5.55,0.22,879,778,587,526
5.57,2.46,879,778,587,526
5.59,2.57,879,778,587,526
5.60,-1.01,879,778,587,526
5.60,-0.22,879,778,587,526
5.61,1.68,879,778,587,526
5.62,0.00,879,778,587,526
5.62,-0.90,879,778,587,526
5.59,-5.93,879,778,587,526
5.56,-0.78,879,778,587,526
5.56,1.01,879,778,587,526
5.55,-4.48,879,778,587,526
5.51,-3.92,879,778,587,526
5.48,-2.13,879,778,587,526
5.47,0.00,879,778,587,526
5.48,0.00,879,778,587,526
5.46,-3.80,879,778,587,526
5.44,-0.45,879,778,587,526
5.43,-3.13,879,778,587,526
5.41,-0.78,879,778,587,526
5.41,0.34,879,778,587,526
5.38,-6.60,879,778,587,526
5.37,4.59,879,778,587,526
5.39,-2.01,879,778,587,526
5.40,3.69,879,778,587,526
5.42,0.56,879,778,587,526
5.42,-1.79,879,778,587,526
5.41,0.45,879,778,587,526
5.40,-2.46,879,778,587,526
5.39,-0.11,879,778,587,526
5.38,-3.13,879,778,587,526
5.36,-2.13,879,778,587,526
5.35,-1.01,879,778,587,526
5.35,0.00,879,778,587,526
5.33,-2.13,879,778,587,526
5.29,-7.83,879,778,587,526
5.21,-7.83,879,778,587,526
5.14,-6.15,879,778,587,526
5.08,-5.93,879,778,587,526
5.02,-6.71,879,778,587,526
4.94,-13.54,879,778,587,526
4.83,-7.95,879,778,587,526
4.76,-5.26,879,778,587,526
4.69,-8.62,879,778,587,526
4.60,-10.18,879,778,587,526
4.50,-10.63,879,778,587,526
4.40,-8.95,879,778,587,526
4.33,-7.27,879,778,587,526
4.22,-13.54,879,778,587,526
4.11,-9.74,879,778,587,526
4.03,-6.71,879,778,587,526
3.96,-7.83,879,778,587,526
3.88,-7.61,879,778,587,526
3.80,-8.62,879,778,587,526
3.74,-4.03,879,778,587,526
3.72,-0.90,879,778,587,526
3.69,-5.48,879,778,587,526
3.66,-1.57,879,778,587,526
3.67,3.80,879,778,587,526
3.71,2.35,879,778,587,526
3.73,0.67,879,778,587,526
3.73,-0.78,879,778,587,526
3.74,3.13,879,778,587,526
3.79,4.03,879,778,587,526
3.83,2.91,879,778,587,526
3.86,4.70,879,778,587,526
3.93,7.61,879,778,587,526
4.00,5.37,879,778,587,526
4.04,1.79,879,778,587,526
4.07,4.36,879,778,587,526
4.13,5.60,879,778,587,526
4.19,6.04,879,778,587,526
4.22,1.01,879,778,587,526
4.26,4.03,879,778,587,526
4.31,5.48,879,778,587,526
4.35,3.02,879,778,587,526
4.40,5.82,879,778,587,526
4.45,3.80,879,778,587,526
4.52,6.60,879,778,587,526
4.58,7.16,879,778,587,526
4.66,4.81,879,778,587,526
4.73,9.51,879,778,587,526
4.81,8.17,879,778,587,526
4.88,3.92,879,778,587,526
4.96,10.52,879,778,587,526
5.07,10.18,879,778,587,526
5.16,8.06,879,778,587,526
5.24,6.49,879,778,587,526
5.30,6.60,879,778,587,526
5.41,12.98,879,778,587,526
5.52,9.85,879,778,587,526
5.63,10.41,879,778,587,526
5.75,12.65,879,778,587,526
5.88,13.32,879,778,587,526
6.00,9.51,879,778,587,526
6.09,8.84,879,778,587,526
6.18,8.28,879,778,587,526
6.27,8.62,879,778,587,526
6.36,7.83,879,778,587,526
6.41,3.25,879,778,587,526
6.46,5.15,879,778,587,526
6.52,6.83,879,778,587,526
6.56,0.56,879,778,587,526
6.58,3.25,879,778,587,526
6.60,0.34,879,778,587,526
6.62,1.90,879,778,587,526
6.63,0.56,879,778,587,526
6.61,-4.14,879,778,587,526
6.59,-1.68,879,778,587,526
6.58,-0.67,879,778,587,526
6.57,-3.25,879,778,587,526
6.54,-2.80,879,778,587,526
6.50,-5.82,879,778,587,526
6.46,-2.69,879,778,587,526
6.42,-6.15,879,778,587,526
6.34,-10.74,879,778,587,526
6.26,-5.15,879,778,587,526
6.21,-6.27,879,778,587,526
6.15,-4.81,879,778,587,526
6.09,-8.39,879,778,587,526
6.01,-9.62,879,778,587,526
5.95,-2.91,879,778,587,526
5.91,-6.27,879,778,587,526
5.84,-7.27,879,778,587,526
5.80,-3.69,879,778,587,526
5.76,-3.47,879,778,587,526
5.74,-2.35,879,778,587,526
5.69,-7.39,879,778,587,526
5.61,-8.95,879,778,587,526
5.56,-2.80,879,778,587,526
5.52,-4.36,879,778,587,526
5.47,-7.95,879,778,587,526
5.40,-6.15,879,778,587,526
5.34,-5.60,879,778,587,526
5.30,-3.58,879,778,587,526
5.25,-7.61,879,778,587,526
5.18,-8.39,879,778,587,526
5.12,-4.03,879,778,587,526
5.08,-4.25,879,778,587,526
5.02,-9.62,879,778,587,526
4.94,-5.26,879,778,587,526
4.89,-3.13,879,778,587,526
4.87,-2.24,879,778,587,526
4.85,-3.69,879,778,587,526
4.81,-4.36,879,778,587,526
4.80,1.79,879,778,587,526
4.81,0.34,879,778,587,526
4.81,-3.36,879,778,587,526
4.81,2.80,879,778,587,526
4.84,3.69,879,778,587,526
