5.56,0.00,1024,1024,1024,1024
5.56,-0.22,1030,1030,1030,1030
5.56,-0.11,1037,1037,1037,1037
5.55,0.00,1043,1043,1043,1043
5.55,0.11,1049,1049,1049,1049
5.55,0.00,1055,1055,1055,1055
5.55,0.00,1061,1061,1061,1061
5.55,0.00,1067,1067,1067,1067
5.55,0.00,1073,1073,1073,1073
5.55,0.00,1078,1078,1078,1078
5.55,-0.22,1084,1084,1084,1084
5.55,0.00,1089,1089,1089,1089
5.55,-0.22,1093,1093,1093,1093
5.55,-0.11,1098,1098,1098,1098
5.55,0.00,1102,1102,1102,1102
5.55,0.00,1106,1106,1106,1106
5.55,0.22,1110,1110,1110,1110
5.55,-0.11,1113,1113,1113,1113
5.55,0.11,1116,1116,1116,1116
5.55,0.00,1118,1118,1118,1118
5.55,-0.11,1120,1120,1120,1120
5.54,-0.11,1122,1122,1122,1122
5.54,0.00,1123,1123,1123,1123
5.54,0.00,1124,1124,1124,1124
5.54,0.11,1125,1125,1125,1125
5.55,0.22,1125,1125,1125,1125
5.55,0.11,1125,1125,1125,1125
5.55,0.00,1124,1124,1124,1124
5.55,-0.11,1123,1123,1123,1123
5.55,0.00,1121,1121,1121,1121
5.55,-0.11,1119,1119,1119,1119
5.55,-0.22,1117,1117,1117,1117
5.55,0.00,1115,1115,1115,1115
5.54,-0.11,1112,1112,1112,1112
5.54,0.00,1108,1108,1108,1108
5.55,0.22,1105,1105,1105,1105
5.55,0.00,1100,1100,1100,1100
5.55,0.11,1096,1096,1096,1096
5.55,0.00,1092,1092,1092,1092
5.55,-0.11,1087,1087,1087,1087
5.55,-0.22,1082,1082,1082,1082
5.55,0.00,1076,1076,1076,1076
5.55,-0.11,1071,1071,1071,1071
5.55,0.00,1065,1065,1065,1065
5.55,0.00,1059,1059,1059,1059
5.55,-0.11,1053,1053,1053,1053
5.55,0.11,1047,1047,1047,1047
5.55,-0.11,1040,1040,1040,1040
5.55,-0.11,1034,1034,1034,1034
5.55,0.22,1028,1028,1028,1028
5.55,-0.11,1022,1022,1022,1022
5.55,0.00,1016,1016,1016,1016
5.55,-0.11,1009,1009,1009,1009
5.55,-0.34,1003,1003,1003,1003
5.54,-0.11,997,997,997,997
5.54,0.22,991,991,991,991
5.54,0.00,985,985,985,985
5.55,0.90,979,979,979,979
5.56,1.01,973,973,973,973
5.57,1.12,968,968,968,968
5.59,1.68,962,962,962,962
5.61,3.13,957,957,957,957
5.64,3.92,953,953,953,953
5.68,4.48,948,948,948,948
5.74,5.15,944,944,944,944
5.79,6.38,940,940,940,940
5.87,8.84,936,936,936,936
5.96,9.06,933,933,933,933
6.06,11.41,930,930,930,930
6.18,12.65,928,928,928,928
6.33,17.79,926,926,926,926
6.51,17.01,924,924,924,924
6.70,19.47,923,923,923,923
6.90,22.27,922,922,922,922
7.14,26.07,921,921,921,921
7.41,26.41,921,921,921,921
7.68,27.53,921,921,921,921
7.94,25.96,922,922,922,922
8.25,33.46,923,923,923,923
8.58,33.35,925,925,925,925
8.89,28.31,927,927,927,927
9.18,28.87,929,929,929,929
9.48,30.21,931,931,931,931
9.78,31.00,934,934,934,934
10.08,27.86,938,938,938,938
10.33,22.83,941,941,941,941
10.56,22.72,946,946,946,946
10.77,22.16,950,950,950,950
11.01,22.72,954,954,954,954
11.21,18.69,959,959,959,959
11.38,15.89,964,964,964,964
11.53,13.76,970,970,970,970
11.69,16.56,975,975,975,975
11.83,12.53,981,981,981,981
11.96,11.30,987,987,987,987
12.06,9.29,993,993,993,993
12.14,8.28,999,999,999,999
