6.22,0.00,771,771,771,771
6.22,0.00,776,776,776,776
6.22,0.00,781,781,781,781
6.22,0.00,786,786,786,786
6.22,0.00,790,790,790,790
6.22,-0.22,795,795,795,795
6.22,-0.45,799,799,799,799
6.21,0.00,804,804,804,804
6.21,-0.56,808,808,808,808
6.21,-0.11,812,812,812,812
6.20,-0.67,816,816,816,816
6.19,-1.45,819,819,819,819
6.17,-2.24,823,823,823,823
6.14,-3.80,826,826,826,826
6.09,-5.71,829,829,829,829
6.02,-7.95,832,832,832,832
5.93,-9.85,834,834,834,834
5.82,-10.74,837,837,837,837
5.72,-11.75,839,839,839,839
5.58,-12.76,840,840,840,840
5.45,-13.76,842,842,842,842
5.31,-15.44,843,843,843,843
5.15,-16.00,844,844,844,844
4.98,-17.79,844,844,844,844
4.79,-17.35,844,844,844,844
4.63,-18.13,844,844,844,844
4.44,-18.58,844,844,844,844
4.25,-17.46,843,843,843,843
4.08,-18.24,842,842,842,842
3.90,-16.11,841,841,841,841
3.76,-12.65,839,839,839,839
3.63,-11.75,837,837,837,837
3.51,-11.19,835,835,835,835
3.42,-8.73,833,833,833,833
3.33,-6.49,830,830,830,830
3.28,-3.58,827,827,827,827
3.24,-4.36,824,824,824,824
3.22,-1.68,821,821,821,821
3.21,1.68,817,817,817,817
3.25,5.15,813,813,813,813
3.32,10.41,809,809,809,809
3.43,11.08,805,805,805,805
3.55,13.32,801,801,801,801
3.68,12.98,797,797,797,797
3.82,13.99,792,792,792,792
3.97,17.79,788,788,788,788
4.17,20.93,783,783,783,783
4.41,24.06,778,778,778,778
4.65,25.63,773,773,773,773
4.91,25.29,768,768,768,768
5.16,24.28,765,765,765,765
5.40,24.73,760,760,760,760
5.64,26.41,755,755,755,755
5.92,26.30,750,750,750,750
6.21,29.88,746,746,746,746
6.49,30.66,741,741,741,741
6.79,28.09,737,737,737,737
7.07,26.63,732,732,732,732
7.32,24.28,728,728,728,728
7.57,25.07,724,724,724,724
7.57,25.07,720,720,720,720
8.08,26.07,717,717,717,717
8.31,22.05,713,713,713,713
8.51,17.57,710,710,710,710
8.69,16.34,707,707,707,707
8.83,14.21,704,704,704,704
8.98,15.22,702,702,702,702
9.14,13.76,699,699,699,699
9.27,13.32,697,697,697,697
9.38,8.95,696,696,696,696
9.38,8.95,694,694,694,694
9.50,5.48,693,693,693,693
9.53,2.24,692,692,692,692
9.53,2.24,692,692,692,692
9.58,3.02,692,692,692,692
9.59,-1.23,692,692,692,692
9.59,-1.23,692,692,692,692
9.52,-3.92,693,693,693,693
9.52,-3.92,694,694,694,694
9.41,-5.48,695,695,695,695
9.41,-5.48,697,697,697,697
9.32,-4.36,699,699,699,699
9.32,-4.36,701,701,701,701
9.20,-5.93,703,703,703,703
9.20,-5.93,706,706,706,706
9.04,-8.17,709,709,709,709
9.04,-8.17,712,712,712,712
8.86,-9.51,715,715,715,715
8.77,-9.29,719,719,719,719
8.68,-10.07,723,723,723,723
8.68,-10.07,727,727,727,727
8.43,-12.09,731,731,731,731
8.43,-12.09,735,735,735,735
8.13,-15.67,739,739,739,739
8.13,-15.67,744,744,744,744
7.82,-15.33,748,748,748,748
7.82,-15.33,753,753,753,753
7.57,-13.65,758,758,758,758
7.57,-13.65,763,763,763,763
7.40,-8.50,768,768,768,768
7.40,-8.50,771,771,771,771
7.29,-5.26,776,776,776,776
7.29,-5.26,781,781,781,781
7.26,-1.45,786,786,786,786
7.28,2.46,790,790,790,790
7.28,2.46,795,795,795,795
7.35,4.81,799,799,799,799
7.35,4.81,804,804,804,804
7.46,4.70,808,808,808,808
7.46,4.70,812,812,812,812
7.58,5.71,816,816,816,816
7.65,8.39,819,819,819,819
7.65,8.39,823,823,823,823
7.89,11.97,826,826,826,826
7.89,11.97,829,829,829,829
8.13,12.31,832,832,832,832
8.13,12.31,834,834,834,834
8.34,9.85,837,837,837,837
8.34,9.85,839,839,839,839
8.54,10.63,840,840,840,840
8.54,10.63,842,842,842,842
8.76,10.74,843,843,843,843
8.76,10.74,844,844,844,844
8.92,6.38,844,844,844,844
8.92,6.38,844,844,844,844
9.07,7.05,844,844,844,844
9.07,7.05,844,844,844,844
9.16,8.39,843,843,843,843
9.28,3.13,842,842,842,842
9.28,3.13,841,841,841,841
9.31,2.91,839,839,839,839
9.41,4.81,837,837,837,837
9.41,4.81,835,835,835,835
9.53,5.26,833,833,833,833
9.53,5.26,830,830,830,830
9.61,3.36,827,827,827,827
9.61,3.36,824,824,824,824
9.65,2.69,821,821,821,821
9.71,2.46,817,817,817,817
9.71,2.46,813,813,813,813
9.73,-0.11,809,809,809,809
9.69,-2.91,805,805,805,805
9.69,-2.91,801,801,801,801
9.63,-3.92,797,797,797,797
9.63,-3.92,792,792,792,792
9.55,-6.27,788,788,788,788
9.55,-6.27,783,783,783,783
