8.29,8.95,640,640,640,640
8.37,7.61,640,640,640,640
8.44,6.04,640,640,640,640
8.51,6.60,640,640,640,640
8.57,6.04,640,640,640,640
8.63,4.36,640,640,640,640
8.67,3.36,640,640,640,640
8.70,2.35,640,640,640,640
8.72,0.45,640,640,640,640
8.71,-1.45,640,640,640,640
8.67,-6.94,640,640,640,640
8.60,-6.27,640,640,640,640
8.54,-8.50,640,640,640,640
8.45,-9.51,640,640,640,640
8.33,-12.42,640,640,640,640
8.21,-15.00,640,640,640,640
8.05,-16.34,640,640,640,640
7.88,-19.36,640,640,640,640
7.69,-19.70,640,640,640,640
7.49,-19.25,640,640,640,640
7.31,-18.24,640,640,640,640
7.13,-17.79,640,640,640,640
6.94,-19.70,640,640,640,640
6.74,-22.16,640,640,640,640
6.52,-22.83,640,640,640,640
6.27,-26.07,640,640,640,640
6.04,-21.49,640,640,640,640
5.82,-19.81,640,640,640,640
5.66,-14.44,640,640,640,640
5.52,-13.76,640,640,640,640
5.38,-14.55,640,640,640,640
5.25,-12.98,640,640,640,640
5.13,-12.31,640,640,640,640
5.02,-9.18,640,640,640,640
4.94,-7.16,640,640,640,640
4.89,-2.91,640,640,640,640
4.86,-3.13,640,640,640,640
4.83,-3.69,640,640,640,640
4.80,-2.91,640,640,640,640
4.78,-1.34,640,640,640,640
4.79,1.34,640,640,640,640
4.83,6.94,640,640,640,640
4.90,5.60,640,640,640,640
4.96,6.60,640,640,640,640
5.04,9.74,640,640,640,640
5.15,11.19,640,640,640,640
5.28,15.44,640,640,640,640
5.46,18.35,640,640,640,640
5.65,20.81,640,640,640,640
5.87,20.81,640,640,640,640
6.09,20.37,640,640,640,640
6.30,23.50,640,640,640,640
6.55,26.19,640,640,640,640
6.81,25.74,640,640,640,640
7.09,29.32,640,640,640,640
7.39,29.32,640,640,640,640
7.68,28.65,640,640,640,640
7.97,28.98,640,640,640,640
8.27,30.66,640,640,640,640
8.57,28.20,640,640,640,640
8.86,28.20,640,640,640,640
9.14,28.42,640,640,640,640
9.44,26.52,640,640,640,640
9.69,25.85,640,640,640,640
9.93,22.72,640,640,640,640
10.15,20.14,640,640,640,640
10.35,18.02,640,640,640,640
