1.46,0.00,0,0,0,0
1.47,0.00,505,444,494,259
1.47,0.00,505,444,494,259
1.46,0.00,505,444,494,259
1.46,-0.11,505,444,494,259
1.46,-0.11,505,444,494,259
1.46,0.00,505,444,494,259
1.46,0.00,505,444,494,259
1.46,0.11,505,444,494,259
1.46,-0.22,505,444,494,259
1.46,0.00,505,444,494,259
1.46,0.11,505,444,494,259
1.47,0.00,505,444,494,259
1.47,0.22,505,444,494,259
1.47,0.00,505,444,494,259
1.47,-0.22,505,444,494,259
1.46,-0.34,505,444,494,259
1.46,0.00,505,444,494,259
1.46,0.00,505,444,494,259
1.46,-0.22,505,444,494,259
1.46,-0.11,505,444,494,259
1.46,0.00,505,444,494,259
1.46,-0.78,505,444,494,259
1.45,0.00,505,444,494,259
1.45,0.00,505,444,494,259
1.45,-0.45,505,444,494,259
1.45,-0.11,505,444,494,259
1.44,-0.78,505,444,494,259
1.44,-0.45,505,444,494,259
1.43,-0.78,505,444,494,259
1.42,-0.90,505,444,494,259
1.41,-1.45,505,444,494,259
1.40,-0.78,505,444,494,259
1.39,-1.01,505,444,494,259
1.38,-0.78,505,444,494,259
1.37,-1.01,505,444,494,259
1.37,-0.78,505,444,494,259
1.36,-1.01,505,444,494,259
1.35,-0.78,505,444,494,259
1.34,-1.57,505,444,494,259
1.33,-0.90,505,444,494,259
1.32,-1.79,505,444,494,259
1.30,-1.12,505,444,494,259
1.29,-1.90,505,444,494,259
1.27,-1.90,505,444,494,259
1.25,-1.79,505,444,494,259
1.22,-2.24,505,444,494,259
1.20,-2.13,505,444,494,259
1.18,-2.46,505,444,494,259
1.16,-2.35,505,444,494,259
1.14,-2.24,505,444,494,259
1.11,-2.80,505,444,494,259
1.08,-2.35,505,444,494,259
1.06,-2.24,505,444,494,259
1.04,-2.80,505,444,494,259
1.01,-2.13,505,444,494,259
0.99,-1.57,505,444,494,259
0.98,-0.78,505,444,494,259
0.97,-0.22,505,444,494,259
0.97,-0.34,505,444,494,259
0.97,0.22,505,444,494,259
0.98,1.01,505,444,494,259
0.99,1.57,505,444,494,259
1.01,2.35,505,444,494,259
1.04,2.91,505,444,494,259
1.07,3.36,505,444,494,259
1.10,3.25,505,444,494,259
1.14,3.69,505,444,494,259
1.18,4.81,505,444,494,259
