7.25,20.81,1023,1023,1023,1023
7.45,21.71,1023,1023,1023,1023
7.67,20.25,1023,1023,1023,1023
7.87,21.15,1023,1023,1023,1023
8.09,21.49,1023,1023,1023,1023
8.30,22.27,1023,1023,1023,1023
8.53,21.26,1023,1023,1023,1023
8.73,20.14,1023,1023,1023,1023
8.94,23.05,1023,1023,1023,1023
9.18,25.74,1023,1023,1023,1023
9.45,26.97,1023,1023,1023,1023
9.70,25.63,1023,1023,1023,1023
9.96,24.06,1023,1023,1023,1023
10.20,24.62,1023,1023,1023,1023
10.45,24.73,1023,1023,1023,1023
10.68,22.83,1023,1023,1023,1023
10.88,19.02,1023,1023,1023,1023
11.07,18.13,1023,1023,1023,1023
11.25,17.68,1023,1023,1023,1023
11.41,16.23,1023,1023,1023,1023
11.56,12.42,1023,1023,1023,1023
11.67,11.30,1023,1023,1023,1023
11.78,10.52,1023,1023,1023,1023
11.89,9.74,1023,1023,1023,1023
11.97,8.06,1023,1023,1023,1023
12.04,5.48,1023,1023,1023,1023
12.09,5.60,1023,1023,1023,1023
12.13,3.02,1023,1023,1023,1023
12.16,3.58,1023,1023,1023,1023
12.18,1.45,1023,1023,1023,1023
12.20,1.45,1023,1023,1023,1023
12.20,0.22,1023,1023,1023,1023
12.20,0.45,1023,1023,1023,1023
12.19,-2.13,1023,1023,1023,1023
12.17,-2.80,1023,1023,1023,1023
12.14,-2.57,1023,1023,1023,1023
12.09,-5.26,1023,1023,1023,1023
12.04,-7.27,1023,1023,1023,1023
11.94,-10.85,1023,1023,1023,1023
11.82,-13.32,1023,1023,1023,1023
11.66,-15.67,1023,1023,1023,1023
11.51,-16.11,1023,1023,1023,1023
11.34,-17.46,1023,1023,1023,1023
11.16,-19.36,1023,1023,1023,1023
10.94,-19.70,1023,1023,1023,1023
10.75,-19.70,1023,1023,1023,1023
10.55,-21.15,1023,1023,1023,1023
10.33,-23.50,1023,1023,1023,1023
10.09,-23.61,1023,1023,1023,1023
9.86,-21.82,1023,1023,1023,1023
9.64,-21.49,1023,1023,1023,1023
9.43,-18.80,1023,1023,1023,1023
9.25,-17.01,1023,1023,1023,1023
9.09,-14.88,1023,1023,1023,1023
8.94,-14.66,1023,1023,1023,1023
8.80,-15.00,1023,1023,1023,1023
8.64,-14.88,1023,1023,1023,1023
8.49,-13.32,1023,1023,1023,1023
8.36,-13.20,1023,1023,1023,1023
8.23,-12.65,1023,1023,1023,1023
8.10,-12.31,1023,1023,1023,1023
7.98,-11.41,1023,1023,1023,1023
7.86,-10.41,1023,1023,1023,1023
7.77,-9.62,1023,1023,1023,1023
7.66,-10.52,1023,1023,1023,1023
7.56,-8.84,1023,1023,1023,1023
7.47,-8.17,1023,1023,1023,1023
7.40,-5.93,1023,1023,1023,1023
7.34,-5.04,1023,1023,1023,1023
7.30,-2.91,1023,1023,1023,1023
7.28,-1.01,1023,1023,1023,1023
7.27,-0.67,1023,1023,1023,1023
7.26,0.00,1023,1023,1023,1023
7.27,1.23,1023,1023,1023,1023
7.28,2.01,1023,1023,1023,1023
7.32,4.36,1023,1023,1023,1023
7.36,3.80,1023,1023,1023,1023
7.40,5.04,1023,1023,1023,1023
7.46,6.49,1023,1023,1023,1023
7.53,7.83,1023,1023,1023,1023
7.60,8.84,1023,1023,1023,1023
7.69,8.95,1023,1023,1023,1023
7.78,8.39,1023,1023,1023,1023
7.87,10.74,1023,1023,1023,1023
7.99,13.43,1023,1023,1023,1023
8.12,13.76,1023,1023,1023,1023
8.27,14.77,1023,1023,1023,1023
8.43,15.89,1023,1023,1023,1023
8.58,15.22,1023,1023,1023,1023
8.72,13.99,1023,1023,1023,1023
8.87,14.21,1023,1023,1023,1023
9.01,15.55,1023,1023,1023,1023
9.17,16.23,1023,1023,1023,1023
9.32,15.44,1023,1023,1023,1023
9.47,14.66,1023,1023,1023,1023
9.62,14.77,1023,1023,1023,1023
9.77,14.32,1023,1023,1023,1023
9.91,15.11,1023,1023,1023,1023
10.05,13.20,1023,1023,1023,1023
10.18,12.65,1023,1023,1023,1023
10.31,13.32,1023,1023,1023,1023
10.45,13.88,1023,1023,1023,1023
10.60,15.55,1023,1023,1023,1023
10.75,14.77,1023,1023,1023,1023
10.90,15.67,1023,1023,1023,1023
11.06,15.55,1023,1023,1023,1023
11.21,15.11,1023,1023,1023,1023
11.35,13.54,1023,1023,1023,1023
11.47,12.31,1023,1023,1023,1023
11.60,12.09,1023,1023,1023,1023
11.71,10.18,1023,1023,1023,1023
11.79,7.72,1023,1023,1023,1023
11.86,5.37,1023,1023,1023,1023
11.92,5.82,1023,1023,1023,1023
11.97,4.81,1023,1023,1023,1023
12.01,4.36,1023,1023,1023,1023
12.05,3.13,1023,1023,1023,1023
12.08,2.91,1023,1023,1023,1023
12.11,3.92,1023,1023,1023,1023
12.15,3.92,1023,1023,1023,1023
12.19,3.13,1023,1023,1023,1023
